datetime,symbol,open,high,low,close,volume
2023-07-03 20:30:00,NASDAQ:REGN,710.09,722.0,710.09,718.09,345030.0
2023-07-05 20:30:00,NASDAQ:REGN,716.36,719.36,712.38,717.83,641865.0
2023-07-06 20:30:00,NASDAQ:REGN,713.06,714.7,703.76,704.83,608821.0
2023-07-07 20:30:00,NASDAQ:REGN,700.59,701.15,692.03,692.45,697008.0
2023-07-10 20:30:00,NASDAQ:REGN,690.0,707.45,688.52,703.36,1079056.0
2023-07-11 20:30:00,NASDAQ:REGN,707.94,717.92,705.03,716.83,570401.0
2023-07-12 20:30:00,NASDAQ:REGN,717.75,724.42,714.15,718.42,588906.0
2023-07-13 20:30:00,NASDAQ:REGN,722.57,730.83,720.0,720.98,412965.0
2023-07-14 20:30:00,NASDAQ:REGN,721.12,721.35,715.22,718.52,621537.0
2023-07-17 20:30:00,NASDAQ:REGN,718.88,728.435,717.99,721.61,550190.0
2023-07-18 20:30:00,NASDAQ:REGN,720.0,726.8163,715.54,726.55,481904.0
2023-07-19 20:30:00,NASDAQ:REGN,727.58,732.0,718.63,719.01,581055.0
2023-07-20 20:30:00,NASDAQ:REGN,720.0,731.3125,720.0,723.02,628970.0
2023-07-21 20:30:00,NASDAQ:REGN,728.79,738.53,721.58,734.63,1813626.0
2023-07-24 20:30:00,NASDAQ:REGN,730.45,733.59,723.91,727.13,543557.0
2023-07-25 20:30:00,NASDAQ:REGN,723.22,732.66,721.51,729.88,444598.0
2023-07-26 20:30:00,NASDAQ:REGN,729.88,733.21,724.26,730.96,399356.0
2023-07-27 20:30:00,NASDAQ:REGN,731.21,751.79,731.21,744.66,884339.0
2023-07-28 20:30:00,NASDAQ:REGN,740.0,748.68,723.56,746.1,744847.0
2023-07-31 20:30:00,NASDAQ:REGN,745.47,745.47,734.8462,741.91,445013.0
2023-08-01 20:30:00,NASDAQ:REGN,744.66,744.66,732.45,739.07,334537.0
2023-08-02 20:30:00,NASDAQ:REGN,740.72,744.78,726.115,732.12,623646.0
2023-08-03 20:30:00,NASDAQ:REGN,762.0,787.8353,759.15,771.45,1068918.0
2023-08-04 20:30:00,NASDAQ:REGN,775.74,784.83,765.06,766.44,501087.0
2023-08-07 20:30:00,NASDAQ:REGN,769.69,782.27,765.28,774.74,474038.0
2023-08-08 20:30:00,NASDAQ:REGN,775.92,781.29,770.65,780.32,441810.0
2023-08-09 20:30:00,NASDAQ:REGN,782.0,795.84,780.0,785.61,430099.0
2023-08-10 20:30:00,NASDAQ:REGN,789.0,799.4399,789.0,793.01,387327.0
2023-08-11 20:30:00,NASDAQ:REGN,794.69,809.655,794.69,806.95,526131.0
2023-08-14 20:30:00,NASDAQ:REGN,809.86,809.95,800.8,808.38,354471.0
2023-08-15 20:30:00,NASDAQ:REGN,804.42,810.5,800.89,805.91,269235.0
2023-08-16 20:30:00,NASDAQ:REGN,803.94,808.99,796.96,797.34,345108.0
2023-08-17 20:30:00,NASDAQ:REGN,800.11,800.11,794.665,796.73,320597.0
2023-08-18 20:30:00,NASDAQ:REGN,794.85,821.0,790.335,812.4,1065864.0
2023-08-21 20:30:00,NASDAQ:REGN,825.0,846.175,820.6149,844.37,1082965.0
2023-08-22 20:30:00,NASDAQ:REGN,842.33,847.5,835.93,840.63,765891.0
2023-08-23 20:30:00,NASDAQ:REGN,845.0,847.5,837.825,840.81,540459.0
2023-08-24 20:30:00,NASDAQ:REGN,842.82,845.09,830.235,831.21,457782.0
2023-08-25 20:30:00,NASDAQ:REGN,832.53,834.99,826.47,830.35,404564.0
2023-08-28 20:30:00,NASDAQ:REGN,833.41,833.41,828.0,830.89,249572.0
2023-08-29 20:30:00,NASDAQ:REGN,833.37,836.63,824.6,830.19,407323.0
2023-08-30 20:30:00,NASDAQ:REGN,830.75,835.03,829.32,834.95,302091.0
2023-08-31 20:30:00,NASDAQ:REGN,835.87,835.87,825.8,826.49,457526.0
2023-09-01 20:30:00,NASDAQ:REGN,834.55,837.92,829.03,831.63,253630.0
2023-09-05 20:30:00,NASDAQ:REGN,835.39,835.69,822.0,822.91,314323.0
2023-09-06 20:30:00,NASDAQ:REGN,825.24,825.24,808.13,818.39,396251.0
2023-09-07 20:30:00,NASDAQ:REGN,821.2,827.53,817.2801,825.26,356906.0
2023-09-08 20:30:00,NASDAQ:REGN,830.36,841.16,825.3,830.69,421650.0
2023-09-11 20:30:00,NASDAQ:REGN,824.48,835.845,822.89,833.53,374807.0
2023-09-12 20:30:00,NASDAQ:REGN,835.49,837.3,829.4565,832.77,296088.0
2023-09-13 20:30:00,NASDAQ:REGN,832.58,835.55,824.98,826.25,396542.0
2023-09-14 20:30:00,NASDAQ:REGN,830.0,838.06,826.53,832.38,388944.0
2023-09-15 20:30:00,NASDAQ:REGN,832.85,836.35,822.1,823.4,1032384.0
2023-09-18 20:30:00,NASDAQ:REGN,824.8,828.51,817.08,824.51,406114.0
2023-09-19 20:30:00,NASDAQ:REGN,825.27,836.98,823.6,836.76,344102.0
2023-09-20 20:30:00,NASDAQ:REGN,838.06,838.105,830.9,831.62,304336.0
2023-09-21 20:30:00,NASDAQ:REGN,829.92,832.15,817.5,823.38,400305.0
2023-09-22 20:30:00,NASDAQ:REGN,822.02,831.5,818.3,824.84,464601.0
2023-09-25 20:30:00,NASDAQ:REGN,823.05,834.83,820.13,834.64,294776.0
2023-09-26 20:30:00,NASDAQ:REGN,835.0,840.4451,827.44,832.41,479799.0
2023-09-27 20:30:00,NASDAQ:REGN,832.41,839.42,830.72,832.56,380294.0
2023-09-28 20:30:00,NASDAQ:REGN,833.3,837.4699,826.35,834.57,369981.0
2023-09-29 20:30:00,NASDAQ:REGN,833.49,833.68,819.91,822.96,409771.0
2023-10-02 20:30:00,NASDAQ:REGN,827.0,833.28,808.9,818.03,487684.0
2023-10-03 20:30:00,NASDAQ:REGN,812.0,813.74,799.77,808.31,426701.0
2023-10-04 20:30:00,NASDAQ:REGN,809.16,816.7,805.934,814.99,344582.0
2023-10-05 20:30:00,NASDAQ:REGN,814.99,831.65,814.97,831.12,387348.0
2023-10-06 20:30:00,NASDAQ:REGN,829.4,842.0,825.9531,836.57,392402.0
2023-10-09 20:30:00,NASDAQ:REGN,834.98,840.005,826.27,831.82,256730.0
2023-10-10 20:30:00,NASDAQ:REGN,829.5,838.7,825.79,834.96,261441.0
2023-10-11 20:30:00,NASDAQ:REGN,838.87,838.87,827.74,836.07,306793.0
2023-10-12 20:30:00,NASDAQ:REGN,836.21,840.09,829.55,838.49,308193.0
2023-10-13 20:30:00,NASDAQ:REGN,845.09,853.97,836.17,839.63,526450.0
2023-10-16 20:30:00,NASDAQ:REGN,842.81,847.0,837.33,843.66,381396.0
2023-10-17 20:30:00,NASDAQ:REGN,843.0,844.2,833.32,836.85,323070.0
2023-10-18 20:30:00,NASDAQ:REGN,833.26,833.575,824.8,826.03,383872.0
2023-10-19 20:30:00,NASDAQ:REGN,823.58,824.54,805.47,808.64,488435.0
2023-10-20 20:30:00,NASDAQ:REGN,808.29,818.57,803.955,808.47,743240.0
2023-10-23 20:30:00,NASDAQ:REGN,810.18,810.79,792.27,795.54,473398.0
2023-10-24 20:30:00,NASDAQ:REGN,796.0,808.75,795.71,804.28,346978.0
2023-10-25 20:30:00,NASDAQ:REGN,801.31,802.41,789.02,797.04,340207.0
2023-10-26 20:30:00,NASDAQ:REGN,794.58,797.775,787.46,792.01,351304.0
2023-10-27 20:30:00,NASDAQ:REGN,792.4,792.45,769.19,775.18,438909.0
2023-10-30 20:30:00,NASDAQ:REGN,779.53,783.9783,774.72,777.67,371264.0
2023-10-31 20:30:00,NASDAQ:REGN,775.14,782.26,772.84,779.89,382224.0
2023-11-01 20:30:00,NASDAQ:REGN,783.91,793.58,774.975,791.27,419717.0
2023-11-02 20:30:00,NASDAQ:REGN,791.87,831.15,788.1213,818.79,729416.0
2023-11-03 20:30:00,NASDAQ:REGN,838.16,839.1978,811.9201,816.9,456234.0
2023-11-06 21:30:00,NASDAQ:REGN,823.14,840.25,820.13,832.41,422792.0
2023-11-07 21:30:00,NASDAQ:REGN,838.46,838.46,823.9,830.79,670847.0
2023-11-08 21:30:00,NASDAQ:REGN,834.33,834.33,813.38,822.79,637221.0
2023-11-09 21:30:00,NASDAQ:REGN,815.49,816.68,796.41,800.26,622240.0
2023-11-10 21:30:00,NASDAQ:REGN,806.88,806.88,783.57,798.94,994836.0
2023-11-13 21:30:00,NASDAQ:REGN,795.92,803.36,788.035,796.7,736715.0
2023-11-14 21:30:00,NASDAQ:REGN,805.0,805.6,792.545,793.7,545227.0
2023-11-15 21:30:00,NASDAQ:REGN,790.66,798.5,784.9594,792.38,502147.0
2023-11-16 21:30:00,NASDAQ:REGN,802.06,802.06,785.83,796.54,493810.0
2023-11-17 21:30:00,NASDAQ:REGN,803.31,808.1399,799.64,802.43,354541.0
2023-11-20 21:30:00,NASDAQ:REGN,795.27,806.87,795.27,801.64,340728.0
2023-11-21 21:30:00,NASDAQ:REGN,805.15,805.15,793.0,798.83,310767.0
2023-11-22 21:30:00,NASDAQ:REGN,802.64,807.46,798.09,799.73,233085.0
2023-11-24 21:30:00,NASDAQ:REGN,803.98,803.98,795.02,798.3,171558.0
2023-11-27 21:30:00,NASDAQ:REGN,802.0,805.0,793.18,798.08,440182.0
2023-11-28 21:30:00,NASDAQ:REGN,796.23,801.63,792.57,801.14,446730.0
2023-11-29 21:30:00,NASDAQ:REGN,804.17,814.3,800.24,808.59,627657.0
2023-11-30 21:30:00,NASDAQ:REGN,811.78,828.855,810.25,823.81,954624.0
2023-12-01 21:30:00,NASDAQ:REGN,824.94,828.42,808.89,814.86,560248.0
2023-12-04 21:30:00,NASDAQ:REGN,804.55,824.61,802.55,823.32,508434.0
2023-12-05 21:30:00,NASDAQ:REGN,817.81,823.68,809.2433,820.9,319428.0
2023-12-06 21:30:00,NASDAQ:REGN,825.55,842.0,824.22,835.75,554087.0
2023-12-07 21:30:00,NASDAQ:REGN,840.0,850.275,831.19,849.18,567385.0
2023-12-08 21:30:00,NASDAQ:REGN,844.33,848.02,839.55,840.14,388118.0
2023-12-11 21:30:00,NASDAQ:REGN,838.44,849.73,838.44,848.42,458842.0
2023-12-12 21:30:00,NASDAQ:REGN,848.85,866.71,846.71,863.76,500554.0
2023-12-13 21:30:00,NASDAQ:REGN,863.13,879.459,862.79,876.12,679990.0
2023-12-14 21:30:00,NASDAQ:REGN,873.81,878.69,867.105,876.0,598129.0
2023-12-15 21:30:00,NASDAQ:REGN,876.12,887.94,854.02,859.14,1791690.0
2023-12-18 21:30:00,NASDAQ:REGN,853.78,857.9,848.59,850.87,627567.0
2023-12-19 21:30:00,NASDAQ:REGN,852.96,854.435,844.18,848.39,844260.0
2023-12-20 21:30:00,NASDAQ:REGN,850.0,850.0,841.3,841.79,515912.0
2023-12-21 21:30:00,NASDAQ:REGN,843.48,847.29,838.455,841.88,332610.0
2023-12-22 21:30:00,NASDAQ:REGN,846.27,851.16,843.39,846.72,742781.0
2023-12-26 21:30:00,NASDAQ:REGN,848.53,850.14,842.72,849.53,306193.0
2023-12-27 21:30:00,NASDAQ:REGN,847.66,899.86,844.5583,874.37,1274025.0
2023-12-28 21:30:00,NASDAQ:REGN,874.27,895.49,874.27,881.7,637480.0
2023-12-29 21:30:00,NASDAQ:REGN,877.91,883.34,875.62,878.29,534334.0
2024-01-02 21:30:00,NASDAQ:REGN,873.91,905.29,871.39,905.0,1001141.0
2024-01-03 21:30:00,NASDAQ:REGN,906.8,923.6,901.0,917.56,758882.0
2024-01-04 21:30:00,NASDAQ:REGN,917.78,924.89,909.21,912.17,557427.0
2024-01-05 21:30:00,NASDAQ:REGN,905.0,922.71,904.0,913.17,486059.0
2024-01-08 21:30:00,NASDAQ:REGN,890.0,903.595,881.01,902.88,723198.0
2024-01-09 21:30:00,NASDAQ:REGN,895.37,903.28,888.82,902.69,499425.0
2024-01-10 21:30:00,NASDAQ:REGN,895.65,907.22,894.62,906.16,382256.0
2024-01-11 21:30:00,NASDAQ:REGN,902.92,916.92,899.07,915.97,521327.0
2024-01-12 21:30:00,NASDAQ:REGN,925.0,935.37,921.0,933.2,560031.0
2024-01-16 21:30:00,NASDAQ:REGN,931.21,937.48,929.12,937.32,761637.0
2024-01-17 21:30:00,NASDAQ:REGN,939.76,943.0,921.68,929.13,526738.0
2024-01-18 21:30:00,NASDAQ:REGN,923.97,937.39,917.7,930.0,513702.0
2024-01-19 21:30:00,NASDAQ:REGN,933.18,937.99,928.645,933.4,716493.0
2024-01-22 21:30:00,NASDAQ:REGN,936.48,943.92,922.0,942.83,530632.0
2024-01-23 21:30:00,NASDAQ:REGN,943.34,955.31,941.7,954.58,568405.0
2024-01-24 21:30:00,NASDAQ:REGN,957.03,957.03,945.4901,948.24,390511.0
2024-01-25 21:30:00,NASDAQ:REGN,957.6,957.7548,945.0,948.87,394186.0
2024-01-26 21:30:00,NASDAQ:REGN,952.0,958.1464,939.06,940.05,460540.0
2024-01-29 21:30:00,NASDAQ:REGN,946.12,957.67,943.84,955.8,530094.0
2024-01-30 21:30:00,NASDAQ:REGN,956.0,960.21,945.1,959.73,374686.0
2024-01-31 21:30:00,NASDAQ:REGN,961.05,965.66,941.19,942.78,601945.0
2024-02-01 21:30:00,NASDAQ:REGN,945.61,964.93,937.47,957.78,520534.0
2024-02-02 21:30:00,NASDAQ:REGN,971.23,973.99,939.31,945.18,752000.0
2024-02-05 21:30:00,NASDAQ:REGN,931.87,939.495,923.0333,936.33,703802.0
2024-02-06 21:30:00,NASDAQ:REGN,940.0,945.455,927.52,937.81,460425.0
2024-02-07 21:30:00,NASDAQ:REGN,940.0,954.3,933.46,938.49,456430.0
2024-02-08 21:30:00,NASDAQ:REGN,934.79,947.235,930.04,946.43,487621.0
2024-02-09 21:30:00,NASDAQ:REGN,948.0,957.51,945.85,953.42,613776.0
2024-02-12 21:30:00,NASDAQ:REGN,952.39,954.53,941.01,947.06,604158.0
2024-02-13 21:30:00,NASDAQ:REGN,946.17,947.46,933.8,940.48,523811.0
2024-02-14 21:30:00,NASDAQ:REGN,943.1,951.83,936.7,947.82,373521.0
2024-02-15 21:30:00,NASDAQ:REGN,951.67,958.7418,948.93,954.73,334358.0
2024-02-16 21:30:00,NASDAQ:REGN,953.44,956.52,944.12,948.05,367432.0
2024-02-20 21:30:00,NASDAQ:REGN,950.0,963.0,943.73,946.87,417733.0
2024-02-21 21:30:00,NASDAQ:REGN,952.0,958.0,945.7,952.84,300492.0
2024-02-22 21:30:00,NASDAQ:REGN,953.57,973.0,947.8525,964.89,614746.0
2024-02-23 21:30:00,NASDAQ:REGN,975.0,985.64,969.15,981.2,439621.0
2024-02-26 21:30:00,NASDAQ:REGN,977.55,995.97,975.0,989.28,541367.0
2024-02-27 21:30:00,NASDAQ:REGN,989.0,995.41,975.22,993.35,464219.0
2024-02-28 21:30:00,NASDAQ:REGN,995.0,998.325,987.61,987.61,485993.0
2024-02-29 21:30:00,NASDAQ:REGN,989.91,990.3,965.16,966.09,792294.0
2024-03-01 21:30:00,NASDAQ:REGN,967.5,988.13,966.09,982.82,370542.0
2024-03-04 21:30:00,NASDAQ:REGN,982.82,985.21,966.22,971.19,455589.0
2024-03-05 21:30:00,NASDAQ:REGN,972.72,977.67,953.29,965.21,397484.0
2024-03-06 21:30:00,NASDAQ:REGN,959.23,974.18,955.56,972.1,366834.0
2024-03-07 21:30:00,NASDAQ:REGN,971.13,979.25,969.875,973.31,380462.0
2024-03-08 21:30:00,NASDAQ:REGN,973.34,976.0,962.815,968.83,354442.0
2024-03-11 20:30:00,NASDAQ:REGN,971.09,979.8,960.44,964.44,355650.0
2024-03-12 20:30:00,NASDAQ:REGN,964.44,975.93,963.0,970.57,359030.0
2024-03-13 20:30:00,NASDAQ:REGN,979.82,979.82,963.83,965.47,386222.0
2024-03-14 20:30:00,NASDAQ:REGN,966.3,969.18,950.97,959.04,507315.0
2024-03-15 20:30:00,NASDAQ:REGN,956.47,968.51,953.7246,964.47,1090502.0
2024-03-18 20:30:00,NASDAQ:REGN,970.0,970.71,959.49,959.92,360302.0
2024-03-19 20:30:00,NASDAQ:REGN,965.11,969.16,959.14,963.66,365329.0
2024-03-20 20:30:00,NASDAQ:REGN,959.06,967.2,947.3661,966.96,579358.0
2024-03-21 20:30:00,NASDAQ:REGN,974.75,979.255,968.0,968.01,435147.0
2024-03-22 20:30:00,NASDAQ:REGN,973.0,977.39,966.47,967.24,274406.0
2024-03-25 20:30:00,NASDAQ:REGN,954.01,964.98,952.4651,961.09,322288.0
