datetime,symbol,open,high,low,close,volume
2023-02-14 21:30:00,NASDAQ:PAYX,115.18,115.75,113.0,113.94,1246235.0
2023-02-15 21:30:00,NASDAQ:PAYX,113.63,115.33,113.05,115.23,1415926.0
2023-02-16 21:30:00,NASDAQ:PAYX,113.72,115.51,113.44,114.66,1263564.0
2023-02-17 21:30:00,NASDAQ:PAYX,114.25,115.28,113.89,114.75,1220281.0
2023-02-21 21:30:00,NASDAQ:PAYX,113.43,113.775,111.43,111.52,1775508.0
2023-02-22 21:30:00,NASDAQ:PAYX,111.67,112.33,110.5614,110.68,1219188.0
2023-02-23 21:30:00,NASDAQ:PAYX,111.04,111.8194,110.33,111.32,1266856.0
2023-02-24 21:30:00,NASDAQ:PAYX,109.91,111.255,109.45,110.98,1569927.0
2023-02-27 21:30:00,NASDAQ:PAYX,111.8,112.3,110.58,110.99,1164831.0
2023-02-28 21:30:00,NASDAQ:PAYX,110.66,111.67,110.35,110.4,1691930.0
2023-03-01 21:30:00,NASDAQ:PAYX,110.24,110.84,108.97,110.7,1925568.0
2023-03-02 21:30:00,NASDAQ:PAYX,110.015,112.35,110.015,112.1,1427598.0
2023-03-03 21:30:00,NASDAQ:PAYX,112.29,113.01,111.59,112.73,1694895.0
2023-03-06 21:30:00,NASDAQ:PAYX,112.89,113.625,112.62,113.13,1212577.0
2023-03-07 21:30:00,NASDAQ:PAYX,113.08,113.2538,111.58,112.09,2161396.0
2023-03-08 21:30:00,NASDAQ:PAYX,112.0,113.12,111.53,112.69,1128046.0
2023-03-09 21:30:00,NASDAQ:PAYX,113.27,113.36,110.955,111.05,1279132.0
2023-03-10 21:30:00,NASDAQ:PAYX,110.57,110.85,107.6,107.83,1901199.0
2023-03-13 20:30:00,NASDAQ:PAYX,107.28,110.535,106.775,108.33,1906630.0
2023-03-14 20:30:00,NASDAQ:PAYX,109.5,110.19,106.85,108.24,1885298.0
2023-03-15 20:30:00,NASDAQ:PAYX,107.31,107.8,106.29,107.0,1992911.0
2023-03-16 20:30:00,NASDAQ:PAYX,106.81,108.905,106.17,108.67,1583019.0
2023-03-17 20:30:00,NASDAQ:PAYX,108.67,109.31,107.3,107.53,7237503.0
2023-03-20 20:30:00,NASDAQ:PAYX,108.21,109.88,107.8402,109.7,2174382.0
2023-03-21 20:30:00,NASDAQ:PAYX,110.2,110.71,109.08,110.29,1901527.0
2023-03-22 20:30:00,NASDAQ:PAYX,110.29,110.66,106.98,107.07,1930623.0
2023-03-23 20:30:00,NASDAQ:PAYX,107.14,109.76,106.76,107.88,1984840.0
2023-03-24 20:30:00,NASDAQ:PAYX,107.88,109.13,107.15,108.84,1654990.0
2023-03-27 20:30:00,NASDAQ:PAYX,109.43,109.66,108.6,109.08,2284431.0
2023-03-28 20:30:00,NASDAQ:PAYX,108.75,110.6131,108.49,108.98,2643520.0
2023-03-29 20:30:00,NASDAQ:PAYX,110.51,116.8588,109.23,116.03,5048052.0
2023-03-30 20:30:00,NASDAQ:PAYX,117.93,117.93,113.29,113.54,2497511.0
2023-03-31 20:30:00,NASDAQ:PAYX,114.37,115.12,113.71,114.59,3092615.0
2023-04-03 20:30:00,NASDAQ:PAYX,112.66,112.755,110.31,111.33,3514581.0
2023-04-04 20:30:00,NASDAQ:PAYX,111.57,112.32,108.69,109.9,2958401.0
2023-04-05 20:30:00,NASDAQ:PAYX,109.72,110.29,108.0201,108.83,2333881.0
2023-04-06 20:30:00,NASDAQ:PAYX,108.62,109.59,108.09,109.04,2090086.0
2023-04-10 20:30:00,NASDAQ:PAYX,107.81,109.3,107.5338,109.3,2573437.0
2023-04-11 20:30:00,NASDAQ:PAYX,109.3,109.6,108.47,109.38,2325246.0
2023-04-12 20:30:00,NASDAQ:PAYX,110.34,110.565,108.28,108.41,1932264.0
2023-04-13 20:30:00,NASDAQ:PAYX,108.72,109.33,108.0372,109.25,1749665.0
2023-04-14 20:30:00,NASDAQ:PAYX,109.08,109.95,107.205,107.92,1561277.0
2023-04-17 20:30:00,NASDAQ:PAYX,108.45,109.57,108.05,109.57,1777858.0
2023-04-18 20:30:00,NASDAQ:PAYX,109.73,110.265,108.54,109.3,1370088.0
2023-04-19 20:30:00,NASDAQ:PAYX,109.41,110.22,108.87,109.77,1268879.0
2023-04-20 20:30:00,NASDAQ:PAYX,108.93,109.66,108.245,109.07,1464043.0
2023-04-21 20:30:00,NASDAQ:PAYX,109.49,109.63,108.67,109.52,1343117.0
2023-04-24 20:30:00,NASDAQ:PAYX,109.71,111.01,109.53,110.89,1995582.0
2023-04-25 20:30:00,NASDAQ:PAYX,110.19,110.19,107.55,107.95,1888578.0
2023-04-26 20:30:00,NASDAQ:PAYX,105.77,107.09,104.78,105.37,2350037.0
2023-04-27 20:30:00,NASDAQ:PAYX,105.83,108.06,105.69,107.84,1688371.0
2023-04-28 20:30:00,NASDAQ:PAYX,108.56,110.02,108.065,109.86,1854199.0
2023-05-01 20:30:00,NASDAQ:PAYX,109.52,110.72,109.37,110.07,1438134.0
2023-05-02 20:30:00,NASDAQ:PAYX,109.98,110.2,107.02,107.6,1393958.0
2023-05-03 20:30:00,NASDAQ:PAYX,108.34,109.15,107.58,107.67,1510464.0
2023-05-04 20:30:00,NASDAQ:PAYX,107.42,107.87,106.85,107.2,1584697.0
2023-05-05 20:30:00,NASDAQ:PAYX,108.0,108.78,106.615,107.83,1539284.0
2023-05-08 20:30:00,NASDAQ:PAYX,108.04,108.04,106.27,106.33,1205070.0
2023-05-09 20:30:00,NASDAQ:PAYX,106.5,107.66,105.98,107.25,2051279.0
2023-05-10 20:30:00,NASDAQ:PAYX,107.72,108.67,106.7,108.62,2249284.0
2023-05-11 20:30:00,NASDAQ:PAYX,107.83,108.06,106.31,106.61,1919393.0
2023-05-12 20:30:00,NASDAQ:PAYX,107.17,107.47,105.92,106.89,1010886.0
2023-05-15 20:30:00,NASDAQ:PAYX,106.89,108.44,106.55,108.17,1551593.0
2023-05-16 20:30:00,NASDAQ:PAYX,107.86,107.93,105.89,106.06,2064013.0
2023-05-17 20:30:00,NASDAQ:PAYX,106.67,107.68,105.93,107.31,1667075.0
2023-05-18 20:30:00,NASDAQ:PAYX,107.18,108.81,106.91,108.76,1053092.0
2023-05-19 20:30:00,NASDAQ:PAYX,109.1,109.29,107.59,108.11,1480612.0
2023-05-22 20:30:00,NASDAQ:PAYX,108.8,110.28,107.89,109.99,1419251.0
2023-05-23 20:30:00,NASDAQ:PAYX,109.96,109.98,108.53,108.85,2351112.0
2023-05-24 20:30:00,NASDAQ:PAYX,109.07,109.46,108.06,108.33,1723318.0
2023-05-25 20:30:00,NASDAQ:PAYX,107.65,108.085,106.07,107.88,2619709.0
2023-05-26 20:30:00,NASDAQ:PAYX,108.19,109.42,107.095,108.17,2188856.0
2023-05-30 20:30:00,NASDAQ:PAYX,108.55,108.55,105.195,107.34,2164173.0
2023-05-31 20:30:00,NASDAQ:PAYX,107.52,107.58,104.09,104.93,16804951.0
2023-06-01 20:30:00,NASDAQ:PAYX,105.89,107.26,105.07,107.2,3044403.0
2023-06-02 20:30:00,NASDAQ:PAYX,107.42,110.37,106.94,110.25,2892689.0
2023-06-05 20:30:00,NASDAQ:PAYX,110.69,112.03,110.31,111.65,2547651.0
2023-06-06 20:30:00,NASDAQ:PAYX,111.75,111.77,110.24,111.41,1581624.0
2023-06-07 20:30:00,NASDAQ:PAYX,111.75,112.45,110.56,111.91,1849725.0
2023-06-08 20:30:00,NASDAQ:PAYX,111.59,111.87,110.58,110.96,1513695.0
2023-06-09 20:30:00,NASDAQ:PAYX,110.67,112.23,110.3844,111.69,1545054.0
2023-06-12 20:30:00,NASDAQ:PAYX,112.18,113.345,111.7,113.09,1767973.0
2023-06-13 20:30:00,NASDAQ:PAYX,113.52,113.91,113.03,113.51,1381803.0
2023-06-14 20:30:00,NASDAQ:PAYX,114.09,114.51,111.07,111.54,1615951.0
2023-06-15 20:30:00,NASDAQ:PAYX,111.47,113.6,111.23,113.31,1366944.0
2023-06-16 20:30:00,NASDAQ:PAYX,113.81,114.63,113.14,113.59,3843770.0
2023-06-20 20:30:00,NASDAQ:PAYX,113.0,113.3,111.8,112.24,1520132.0
2023-06-21 20:30:00,NASDAQ:PAYX,112.03,113.79,111.12,112.86,2018216.0
2023-06-22 20:30:00,NASDAQ:PAYX,112.64,113.0,110.7,111.27,1417713.0
2023-06-23 20:30:00,NASDAQ:PAYX,110.5,110.51,108.05,108.38,2821223.0
2023-06-26 20:30:00,NASDAQ:PAYX,108.11,110.84,108.06,110.65,1924178.0
2023-06-27 20:30:00,NASDAQ:PAYX,111.04,111.83,110.65,111.07,1769221.0
2023-06-28 20:30:00,NASDAQ:PAYX,111.2,111.48,109.6303,110.71,2266916.0
2023-06-29 20:30:00,NASDAQ:PAYX,114.32,114.77,108.835,109.33,2886656.0
2023-06-30 20:30:00,NASDAQ:PAYX,111.16,113.39,110.215,111.87,2943603.0
2023-07-03 20:30:00,NASDAQ:PAYX,111.43,111.82,110.53,111.47,1131998.0
2023-07-05 20:30:00,NASDAQ:PAYX,111.13,113.52,110.58,112.88,2577336.0
2023-07-06 20:30:00,NASDAQ:PAYX,111.6,113.94,111.07,113.72,3527290.0
2023-07-07 20:30:00,NASDAQ:PAYX,112.92,115.25,112.56,113.44,2165004.0
2023-07-10 20:30:00,NASDAQ:PAYX,113.84,117.06,113.79,116.48,3161147.0
2023-07-11 20:30:00,NASDAQ:PAYX,116.62,118.625,116.62,118.14,2799826.0
2023-07-12 20:30:00,NASDAQ:PAYX,119.47,119.545,117.28,118.56,2837940.0
2023-07-13 20:30:00,NASDAQ:PAYX,118.56,120.7,118.31,120.53,2545924.0
2023-07-14 20:30:00,NASDAQ:PAYX,120.13,121.27,119.73,120.86,2405975.0
2023-07-17 20:30:00,NASDAQ:PAYX,120.19,122.05,120.0,121.03,1839019.0
2023-07-18 20:30:00,NASDAQ:PAYX,120.93,122.73,120.7,122.19,1675761.0
2023-07-19 20:30:00,NASDAQ:PAYX,122.35,123.55,122.22,123.31,1478971.0
2023-07-20 20:30:00,NASDAQ:PAYX,123.11,124.12,122.35,123.85,1599247.0
2023-07-21 20:30:00,NASDAQ:PAYX,124.66,124.89,123.41,123.41,5885845.0
2023-07-24 20:30:00,NASDAQ:PAYX,123.61,125.31,123.41,125.25,1646076.0
2023-07-25 20:30:00,NASDAQ:PAYX,124.98,125.3,124.37,125.02,1329508.0
2023-07-26 20:30:00,NASDAQ:PAYX,124.93,129.03,124.93,127.75,2452311.0
2023-07-27 20:30:00,NASDAQ:PAYX,128.05,129.7,126.37,127.05,2217130.0
2023-07-28 20:30:00,NASDAQ:PAYX,128.01,128.34,125.54,126.52,1909681.0
2023-07-31 20:30:00,NASDAQ:PAYX,126.3,126.44,124.3,125.47,1508412.0
2023-08-01 20:30:00,NASDAQ:PAYX,125.24,126.13,124.2,125.81,1550553.0
2023-08-02 20:30:00,NASDAQ:PAYX,124.53,124.987,123.76,124.39,1490218.0
2023-08-03 20:30:00,NASDAQ:PAYX,124.52,125.28,123.695,124.67,1012390.0
2023-08-04 20:30:00,NASDAQ:PAYX,125.03,125.03,122.705,122.99,1268802.0
2023-08-07 20:30:00,NASDAQ:PAYX,123.44,125.2,123.27,125.07,1056853.0
2023-08-08 20:30:00,NASDAQ:PAYX,124.46,124.46,122.7,123.9,1533162.0
2023-08-09 20:30:00,NASDAQ:PAYX,122.83,124.32,122.83,124.03,1044329.0
2023-08-10 20:30:00,NASDAQ:PAYX,124.31,125.32,123.78,124.305,1002125.0
2023-08-11 20:30:00,NASDAQ:PAYX,123.96,125.67,123.445,125.48,1419120.0
2023-08-14 20:30:00,NASDAQ:PAYX,125.25,126.2,124.75,124.99,968093.0
2023-08-15 20:30:00,NASDAQ:PAYX,124.06,124.665,123.55,123.59,1824468.0
2023-08-16 20:30:00,NASDAQ:PAYX,123.59,123.94,122.425,122.5,1385215.0
2023-08-17 20:30:00,NASDAQ:PAYX,122.83,123.585,120.77,121.0,1836801.0
2023-08-18 20:30:00,NASDAQ:PAYX,120.46,121.37,120.26,120.48,1480919.0
2023-08-21 20:30:00,NASDAQ:PAYX,120.34,120.79,119.555,120.57,1404024.0
2023-08-22 20:30:00,NASDAQ:PAYX,120.92,121.32,119.36,119.45,1394119.0
2023-08-23 20:30:00,NASDAQ:PAYX,119.94,121.92,119.5,121.62,1164281.0
2023-08-24 20:30:00,NASDAQ:PAYX,122.3,122.86,120.66,120.76,1145986.0
2023-08-25 20:30:00,NASDAQ:PAYX,120.94,122.35,120.845,121.87,1452714.0
2023-08-28 20:30:00,NASDAQ:PAYX,122.46,122.74,121.81,122.2,1460578.0
2023-08-29 20:30:00,NASDAQ:PAYX,122.2,122.37,120.71,121.98,1695032.0
2023-08-30 20:30:00,NASDAQ:PAYX,122.16,122.88,121.83,122.53,1171248.0
2023-08-31 20:30:00,NASDAQ:PAYX,122.27,122.6,121.61,122.23,1930979.0
2023-09-01 20:30:00,NASDAQ:PAYX,122.69,123.21,121.075,122.4,1219787.0
2023-09-05 20:30:00,NASDAQ:PAYX,121.38,122.24,120.73,121.37,1977675.0
2023-09-06 20:30:00,NASDAQ:PAYX,120.54,121.08,119.9,120.37,1149364.0
2023-09-07 20:30:00,NASDAQ:PAYX,120.44,121.09,119.99,120.19,1056365.0
2023-09-08 20:30:00,NASDAQ:PAYX,120.76,120.93,120.24,120.54,989552.0
2023-09-11 20:30:00,NASDAQ:PAYX,120.54,120.715,119.26,119.89,1063083.0
2023-09-12 20:30:00,NASDAQ:PAYX,119.89,120.12,119.39,119.76,968264.0
2023-09-13 20:30:00,NASDAQ:PAYX,119.49,119.88,118.82,119.3,872758.0
2023-09-14 20:30:00,NASDAQ:PAYX,119.69,119.835,118.77,118.94,1479638.0
2023-09-15 20:30:00,NASDAQ:PAYX,119.0,119.0,115.73,115.97,3431454.0
2023-09-18 20:30:00,NASDAQ:PAYX,115.97,117.15,115.97,116.31,1857917.0
2023-09-19 20:30:00,NASDAQ:PAYX,115.98,116.42,115.22,116.15,1514390.0
2023-09-20 20:30:00,NASDAQ:PAYX,116.63,116.95,115.6,115.65,1612428.0
2023-09-21 20:30:00,NASDAQ:PAYX,115.08,115.3824,113.11,113.31,1872388.0
2023-09-22 20:30:00,NASDAQ:PAYX,112.88,114.17,112.88,112.95,1285265.0
2023-09-25 20:30:00,NASDAQ:PAYX,112.97,114.39,112.85,114.35,1667102.0
2023-09-26 20:30:00,NASDAQ:PAYX,113.96,114.33,112.39,112.72,3140556.0
2023-09-27 20:30:00,NASDAQ:PAYX,112.5,118.075,110.42,116.51,3391555.0
2023-09-28 20:30:00,NASDAQ:PAYX,117.15,118.65,116.39,117.12,2402493.0
2023-09-29 20:30:00,NASDAQ:PAYX,117.72,118.07,114.8,115.33,1691471.0
2023-10-02 20:30:00,NASDAQ:PAYX,114.83,115.07,113.41,113.78,2220230.0
2023-10-03 20:30:00,NASDAQ:PAYX,113.93,115.34,113.49,114.24,1680672.0
2023-10-04 20:30:00,NASDAQ:PAYX,114.79,115.64,113.82,115.28,1702638.0
2023-10-05 20:30:00,NASDAQ:PAYX,115.61,115.73,113.97,114.87,1103852.0
2023-10-06 20:30:00,NASDAQ:PAYX,114.08,117.68,113.62,117.4,2219653.0
2023-10-09 20:30:00,NASDAQ:PAYX,117.08,119.41,117.07,119.16,1259065.0
2023-10-10 20:30:00,NASDAQ:PAYX,119.12,120.16,118.03,118.43,2029674.0
2023-10-11 20:30:00,NASDAQ:PAYX,119.03,119.18,117.48,118.66,1380283.0
2023-10-12 20:30:00,NASDAQ:PAYX,119.14,119.3159,117.96,118.56,1332511.0
2023-10-13 20:30:00,NASDAQ:PAYX,119.14,119.395,116.97,117.98,932626.0
2023-10-16 20:30:00,NASDAQ:PAYX,119.03,119.19,117.62,118.73,1292095.0
2023-10-17 20:30:00,NASDAQ:PAYX,118.81,119.55,118.445,119.14,1110731.0
2023-10-18 20:30:00,NASDAQ:PAYX,119.08,119.23,117.8,118.27,1373132.0
2023-10-19 20:30:00,NASDAQ:PAYX,118.51,119.63,117.53,118.19,1622631.0
2023-10-20 20:30:00,NASDAQ:PAYX,118.19,118.38,115.9,116.0,2038937.0
2023-10-23 20:30:00,NASDAQ:PAYX,116.08,117.945,115.67,116.63,1540135.0
2023-10-24 20:30:00,NASDAQ:PAYX,117.24,117.645,115.5704,117.12,1229343.0
2023-10-25 20:30:00,NASDAQ:PAYX,115.94,115.94,111.355,112.19,3904916.0
2023-10-26 20:30:00,NASDAQ:PAYX,112.25,113.275,111.65,111.75,2315017.0
2023-10-27 20:30:00,NASDAQ:PAYX,111.57,111.57,109.02,109.57,1739073.0
2023-10-30 20:30:00,NASDAQ:PAYX,110.56,111.02,109.24,110.57,1290472.0
2023-10-31 20:30:00,NASDAQ:PAYX,110.68,111.31,110.0002,111.05,1369798.0
2023-11-01 20:30:00,NASDAQ:PAYX,109.36,109.36,106.27,108.86,3094388.0
2023-11-02 20:30:00,NASDAQ:PAYX,109.65,112.53,109.5,112.47,1562621.0
2023-11-03 20:30:00,NASDAQ:PAYX,113.49,114.1,108.58,110.46,2878292.0
2023-11-06 21:30:00,NASDAQ:PAYX,110.77,111.54,109.9763,111.49,1732438.0
2023-11-07 21:30:00,NASDAQ:PAYX,111.62,112.68,110.82,112.53,1910787.0
2023-11-08 21:30:00,NASDAQ:PAYX,113.06,114.42,112.34,114.05,1502710.0
2023-11-09 21:30:00,NASDAQ:PAYX,114.65,115.155,113.7,114.02,1896977.0
2023-11-10 21:30:00,NASDAQ:PAYX,114.9,115.83,114.255,115.43,1537186.0
2023-11-13 21:30:00,NASDAQ:PAYX,114.16,114.87,113.87,114.48,1275371.0
2023-11-14 21:30:00,NASDAQ:PAYX,116.3,116.93,115.335,116.26,1737825.0
2023-11-15 21:30:00,NASDAQ:PAYX,116.69,117.8761,116.595,117.14,2240507.0
2023-11-16 21:30:00,NASDAQ:PAYX,118.31,118.88,115.43,116.49,1316387.0
2023-11-17 21:30:00,NASDAQ:PAYX,117.19,117.679,116.56,117.52,1275488.0
2023-11-20 21:30:00,NASDAQ:PAYX,117.07,119.03,117.07,118.77,1502327.0
2023-11-21 21:30:00,NASDAQ:PAYX,118.8,119.06,118.1327,118.36,1861908.0
2023-11-22 21:30:00,NASDAQ:PAYX,119.35,119.89,118.25,118.95,2495315.0
2023-11-24 21:30:00,NASDAQ:PAYX,119.31,119.315,118.23,118.5,548152.0
2023-11-27 21:30:00,NASDAQ:PAYX,118.19,119.1,117.74,118.95,1659805.0
2023-11-28 21:30:00,NASDAQ:PAYX,119.14,119.69,118.6,119.58,1903100.0
2023-11-29 21:30:00,NASDAQ:PAYX,120.0,121.909,119.67,121.15,1991063.0
2023-11-30 21:30:00,NASDAQ:PAYX,121.59,122.17,120.82,121.97,2678400.0
2023-12-01 21:30:00,NASDAQ:PAYX,121.96,124.14,121.635,123.92,1625865.0
2023-12-04 21:30:00,NASDAQ:PAYX,122.4972,124.4,122.48,124.18,1610639.0
2023-12-05 21:30:00,NASDAQ:PAYX,124.01,124.27,122.53,123.04,1731985.0
2023-12-06 21:30:00,NASDAQ:PAYX,123.64,124.56,123.0,124.42,1841554.0
2023-12-07 21:30:00,NASDAQ:PAYX,124.85,125.34,123.55,124.83,1753254.0
2023-12-08 21:30:00,NASDAQ:PAYX,124.44,125.16,123.84,124.02,1707821.0
2023-12-11 21:30:00,NASDAQ:PAYX,124.79,126.13,124.725,125.2,2264853.0
2023-12-12 21:30:00,NASDAQ:PAYX,125.75,126.66,124.61,126.56,1406478.0
2023-12-13 21:30:00,NASDAQ:PAYX,126.89,128.19,125.73,128.12,2907720.0
2023-12-14 21:30:00,NASDAQ:PAYX,128.71,128.86,126.54,126.83,3489724.0
2023-12-15 21:30:00,NASDAQ:PAYX,126.54,127.84,126.33,126.84,3827355.0
2023-12-18 21:30:00,NASDAQ:PAYX,127.83,128.0,126.81,127.74,1751129.0
2023-12-19 21:30:00,NASDAQ:PAYX,127.9,129.37,127.02,128.79,2755408.0
2023-12-20 21:30:00,NASDAQ:PAYX,128.23,129.66,127.78,127.86,2761536.0
2023-12-21 21:30:00,NASDAQ:PAYX,122.25,122.25,118.59,118.9,5819956.0
2023-12-22 21:30:00,NASDAQ:PAYX,118.7,121.1,118.58,119.86,2654401.0
2023-12-26 21:30:00,NASDAQ:PAYX,119.32,120.595,119.12,120.18,1388325.0
2023-12-27 21:30:00,NASDAQ:PAYX,120.11,120.11,118.9,119.07,1394919.0
2023-12-28 21:30:00,NASDAQ:PAYX,119.36,120.07,119.06,119.5,2203009.0
2023-12-29 21:30:00,NASDAQ:PAYX,119.13,119.5522,118.33,119.11,1241833.0
2024-01-02 21:30:00,NASDAQ:PAYX,118.84,119.09,117.32,117.87,1982081.0
2024-01-03 21:30:00,NASDAQ:PAYX,118.46,118.69,116.77,116.84,1594965.0
2024-01-04 21:30:00,NASDAQ:PAYX,117.42,118.4597,117.15,117.85,1525395.0
2024-01-05 21:30:00,NASDAQ:PAYX,117.49,118.6528,117.43,117.98,1299376.0
2024-01-08 21:30:00,NASDAQ:PAYX,117.96,119.58,117.44,119.47,2047509.0
2024-01-09 21:30:00,NASDAQ:PAYX,118.55,118.85,117.5,118.67,1252788.0
2024-01-10 21:30:00,NASDAQ:PAYX,118.7,119.26,118.16,118.89,1011399.0
2024-01-11 21:30:00,NASDAQ:PAYX,118.97,119.23,117.78,119.14,1711695.0
2024-01-12 21:30:00,NASDAQ:PAYX,119.98,120.37,118.79,119.72,1033813.0
2024-01-16 21:30:00,NASDAQ:PAYX,119.36,119.85,118.6375,119.81,1967390.0
2024-01-17 21:30:00,NASDAQ:PAYX,119.36,120.37,119.36,120.11,1385093.0
2024-01-18 21:30:00,NASDAQ:PAYX,120.2,120.51,118.9,120.37,1884780.0
2024-01-19 21:30:00,NASDAQ:PAYX,121.03,122.75,119.7901,122.09,2256426.0
2024-01-22 21:30:00,NASDAQ:PAYX,121.99,123.0884,121.8,122.79,1151221.0
2024-01-23 21:30:00,NASDAQ:PAYX,122.64,123.5,122.51,122.82,2017714.0
2024-01-24 21:30:00,NASDAQ:PAYX,123.55,124.39,121.5,121.89,2591301.0
2024-01-25 21:30:00,NASDAQ:PAYX,121.84,123.2,120.49,121.01,1563786.0
2024-01-26 21:30:00,NASDAQ:PAYX,121.25,121.42,120.345,120.94,1166743.0
2024-01-29 21:30:00,NASDAQ:PAYX,120.57,121.53,120.46,121.36,1490248.0
2024-01-30 21:30:00,NASDAQ:PAYX,120.39,122.54,120.24,122.42,1445652.0
2024-01-31 21:30:00,NASDAQ:PAYX,123.04,123.82,121.4704,121.73,2351279.0
2024-02-01 21:30:00,NASDAQ:PAYX,121.78,122.01,119.23,121.1,2086813.0
2024-02-02 21:30:00,NASDAQ:PAYX,121.19,122.09,120.19,121.77,1946192.0
2024-02-05 21:30:00,NASDAQ:PAYX,121.32,121.335,119.42,119.89,1663622.0
2024-02-06 21:30:00,NASDAQ:PAYX,120.35,122.61,119.96,122.19,2238545.0
2024-02-07 21:30:00,NASDAQ:PAYX,122.95,123.19,121.65,122.1,1411125.0
2024-02-08 21:30:00,NASDAQ:PAYX,122.0,122.81,121.1,122.75,1084544.0
2024-02-09 21:30:00,NASDAQ:PAYX,123.01,123.25,121.84,123.03,1714784.0
2024-02-12 21:30:00,NASDAQ:PAYX,122.12,122.54,121.56,122.1,2257088.0
2024-02-13 21:30:00,NASDAQ:PAYX,121.65,121.84,120.355,121.39,1932748.0
2024-02-14 21:30:00,NASDAQ:PAYX,121.8,122.785,121.27,122.22,1792141.0
2024-02-15 21:30:00,NASDAQ:PAYX,122.6,123.2,122.41,122.79,1435401.0
2024-02-16 21:30:00,NASDAQ:PAYX,122.65,123.82,122.005,123.38,1100291.0
2024-02-20 21:30:00,NASDAQ:PAYX,123.38,124.51,123.27,124.49,1415525.0
2024-02-21 21:30:00,NASDAQ:PAYX,124.71,124.85,122.77,123.43,1100755.0
2024-02-22 21:30:00,NASDAQ:PAYX,123.78,125.01,123.24,124.71,1467190.0
2024-02-23 21:30:00,NASDAQ:PAYX,125.0,125.26,124.58,124.64,1077026.0
2024-02-26 21:30:00,NASDAQ:PAYX,124.62,124.83,123.28,123.37,1192525.0
2024-02-27 21:30:00,NASDAQ:PAYX,123.05,123.75,122.3,122.9,1052096.0
2024-02-28 21:30:00,NASDAQ:PAYX,122.9,123.405,122.3,122.41,898500.0
2024-02-29 21:30:00,NASDAQ:PAYX,123.14,123.14,122.16,122.62,1954942.0
2024-03-01 21:30:00,NASDAQ:PAYX,122.11,122.65,121.38,122.23,1017723.0
2024-03-04 21:30:00,NASDAQ:PAYX,122.95,124.355,122.3,122.34,2728554.0
2024-03-05 21:30:00,NASDAQ:PAYX,122.38,122.5,119.665,120.23,1691309.0
2024-03-06 21:30:00,NASDAQ:PAYX,120.12,121.38,119.61,120.73,1800107.0
2024-03-07 21:30:00,NASDAQ:PAYX,121.53,122.06,120.125,121.13,2036052.0
