datetime,symbol,open,high,low,close,volume
2023-05-15 20:30:00,NASDAQ:MRVL,40.33,42.08,40.19,42.07,8838134.0
2023-05-16 20:30:00,NASDAQ:MRVL,41.81,42.32,41.57,41.67,10653210.0
2023-05-17 20:30:00,NASDAQ:MRVL,42.3,43.905,42.035,43.59,12472058.0
2023-05-18 20:30:00,NASDAQ:MRVL,43.52,45.065,43.51,44.74,17331522.0
2023-05-19 20:30:00,NASDAQ:MRVL,44.93,45.51,44.7,45.46,11055492.0
2023-05-22 20:30:00,NASDAQ:MRVL,45.04,46.64,45.01,46.44,9368292.0
2023-05-23 20:30:00,NASDAQ:MRVL,45.73,47.2995,45.73,46.59,12710555.0
2023-05-24 20:30:00,NASDAQ:MRVL,45.5,46.08,45.0,45.98,13802366.0
2023-05-25 20:30:00,NASDAQ:MRVL,48.995,49.73,46.7,49.47,37900256.0
2023-05-26 20:30:00,NASDAQ:MRVL,58.665,65.75,58.58,65.51,94307250.0
2023-05-30 20:30:00,NASDAQ:MRVL,67.49,67.99,61.31,63.4,51926526.0
2023-05-31 20:30:00,NASDAQ:MRVL,61.8,63.1,58.33,58.49,37896665.0
2023-06-01 20:30:00,NASDAQ:MRVL,59.39,62.1,58.61,61.1,24980257.0
2023-06-02 20:30:00,NASDAQ:MRVL,62.22,62.48,59.1309,60.18,18030093.0
2023-06-05 20:30:00,NASDAQ:MRVL,59.58,59.6,57.2599,58.03,15900530.0
2023-06-06 20:30:00,NASDAQ:MRVL,58.1,60.31,58.04,59.14,16472021.0
2023-06-07 20:30:00,NASDAQ:MRVL,62.26,63.64,59.105,59.33,23824507.0
2023-06-08 20:30:00,NASDAQ:MRVL,59.205,60.36,58.36,59.72,12180955.0
2023-06-09 20:30:00,NASDAQ:MRVL,60.86,62.03,59.5678,60.01,14411335.0
2023-06-12 20:30:00,NASDAQ:MRVL,60.88,62.29,60.86,62.05,15926565.0
2023-06-13 20:30:00,NASDAQ:MRVL,63.32,63.43,61.81,63.05,12424251.0
2023-06-14 20:30:00,NASDAQ:MRVL,62.78,63.03,60.89,62.96,13383864.0
2023-06-15 20:30:00,NASDAQ:MRVL,62.18,62.82,61.55,62.03,11443893.0
2023-06-16 20:30:00,NASDAQ:MRVL,62.81,63.0707,60.81,61.12,17328718.0
2023-06-20 20:30:00,NASDAQ:MRVL,60.71,62.0,60.34,60.83,10632956.0
2023-06-21 20:30:00,NASDAQ:MRVL,60.62,60.93,58.72,58.85,10386312.0
2023-06-22 20:30:00,NASDAQ:MRVL,58.18,59.75,58.0301,59.12,9138913.0
2023-06-23 20:30:00,NASDAQ:MRVL,57.805,58.26,56.59,57.82,24355927.0
2023-06-26 20:30:00,NASDAQ:MRVL,58.08,59.14,57.68,57.75,10315995.0
2023-06-27 20:30:00,NASDAQ:MRVL,57.91,60.7672,57.77,60.59,12291619.0
2023-06-28 20:30:00,NASDAQ:MRVL,58.57,61.46,58.57,60.07,10114598.0
2023-06-29 20:30:00,NASDAQ:MRVL,60.43,60.43,58.12,58.37,14868378.0
2023-06-30 20:30:00,NASDAQ:MRVL,59.3,60.105,59.16,59.78,9065947.0
2023-07-03 20:30:00,NASDAQ:MRVL,60.315,61.38,60.315,61.35,5699820.0
2023-07-05 20:30:00,NASDAQ:MRVL,60.76,61.2,59.78,59.81,7281446.0
2023-07-06 20:30:00,NASDAQ:MRVL,58.61,58.97,57.43,58.82,10177816.0
2023-07-07 20:30:00,NASDAQ:MRVL,59.91,60.26,58.98,59.15,9505876.0
2023-07-10 20:30:00,NASDAQ:MRVL,58.87,60.5,58.83,60.29,10124892.0
2023-07-11 20:30:00,NASDAQ:MRVL,61.73,62.21,60.445,62.15,12004522.0
2023-07-12 20:30:00,NASDAQ:MRVL,63.12,63.69,61.94,62.88,11423599.0
2023-07-13 20:30:00,NASDAQ:MRVL,63.85,65.49,63.059,65.37,12938376.0
2023-07-14 20:30:00,NASDAQ:MRVL,64.5,65.12,63.18,63.45,11408669.0
2023-07-17 20:30:00,NASDAQ:MRVL,63.56,64.94,63.0,64.56,8590896.0
2023-07-18 20:30:00,NASDAQ:MRVL,65.4,66.05,64.2,65.76,9881012.0
2023-07-19 20:30:00,NASDAQ:MRVL,66.0,66.81,64.86,65.63,10606772.0
2023-07-20 20:30:00,NASDAQ:MRVL,64.655,65.03,62.8,63.22,12700320.0
2023-07-21 20:30:00,NASDAQ:MRVL,64.125,64.665,63.19,63.41,19046309.0
2023-07-24 20:30:00,NASDAQ:MRVL,63.69,63.78,62.46,63.11,5606780.0
2023-07-25 20:30:00,NASDAQ:MRVL,63.34,64.698,63.23,63.9,6994863.0
2023-07-26 20:30:00,NASDAQ:MRVL,63.12,64.14,62.2831,63.71,9093986.0
2023-07-27 20:30:00,NASDAQ:MRVL,65.35,66.24,63.295,63.89,10780157.0
2023-07-28 20:30:00,NASDAQ:MRVL,65.4,65.41,64.25,64.91,7103394.0
2023-07-31 20:30:00,NASDAQ:MRVL,65.24,66.26,64.69,65.13,7396387.0
2023-08-01 20:30:00,NASDAQ:MRVL,64.87,66.29,64.23,65.93,6965045.0
2023-08-02 20:30:00,NASDAQ:MRVL,64.9,65.0,60.98,62.11,13749221.0
2023-08-03 20:30:00,NASDAQ:MRVL,61.44,62.995,61.19,62.35,9054346.0
2023-08-04 20:30:00,NASDAQ:MRVL,62.24,63.8,61.64,62.69,7627007.0
2023-08-07 20:30:00,NASDAQ:MRVL,63.22,63.5999,62.4383,63.55,4768951.0
2023-08-08 20:30:00,NASDAQ:MRVL,62.41,62.43,60.785,61.96,9182591.0
2023-08-09 20:30:00,NASDAQ:MRVL,61.82,62.0996,59.6708,59.94,9272628.0
2023-08-10 20:30:00,NASDAQ:MRVL,60.12,61.0499,58.19,58.93,9706533.0
2023-08-11 20:30:00,NASDAQ:MRVL,58.1,58.19,56.7,57.09,9950836.0
2023-08-14 20:30:00,NASDAQ:MRVL,56.61,59.73,56.3925,59.57,14178956.0
2023-08-15 20:30:00,NASDAQ:MRVL,59.36,59.98,58.75,59.12,8371658.0
2023-08-16 20:30:00,NASDAQ:MRVL,59.01,59.01,57.25,57.37,11453265.0
2023-08-17 20:30:00,NASDAQ:MRVL,57.87,58.105,56.9299,57.56,10816731.0
2023-08-18 20:30:00,NASDAQ:MRVL,57.6,57.87,56.62,57.59,12328557.0
2023-08-21 20:30:00,NASDAQ:MRVL,57.85,60.15,57.78,60.03,12100045.0
2023-08-22 20:30:00,NASDAQ:MRVL,60.85,61.6993,59.36,59.59,13608867.0
2023-08-23 20:30:00,NASDAQ:MRVL,59.4,61.77,59.15,61.5,13460559.0
2023-08-24 20:30:00,NASDAQ:MRVL,63.97,64.23,56.9436,57.29,27361412.0
2023-08-25 20:30:00,NASDAQ:MRVL,54.47,55.09,52.2475,53.5,32505537.0
2023-08-28 20:30:00,NASDAQ:MRVL,53.79,55.2641,53.56,55.17,13560418.0
2023-08-29 20:30:00,NASDAQ:MRVL,54.87,56.45,54.625,56.12,10356537.0
2023-08-30 20:30:00,NASDAQ:MRVL,56.12,57.94,55.85,57.34,11605562.0
2023-08-31 20:30:00,NASDAQ:MRVL,57.34,58.6494,57.34,58.25,10331861.0
2023-09-01 20:30:00,NASDAQ:MRVL,58.94,59.2933,57.425,57.95,7638680.0
2023-09-05 20:30:00,NASDAQ:MRVL,57.75,58.415,57.28,57.89,5623578.0
2023-09-06 20:30:00,NASDAQ:MRVL,57.7,58.232,56.555,56.71,10960367.0
2023-09-07 20:30:00,NASDAQ:MRVL,55.24,57.035,54.5829,56.58,10634996.0
2023-09-08 20:30:00,NASDAQ:MRVL,56.3,56.75,55.4,55.74,9416209.0
2023-09-11 20:30:00,NASDAQ:MRVL,56.82,56.82,54.765,56.32,8430025.0
2023-09-12 20:30:00,NASDAQ:MRVL,55.83,57.025,55.6,55.65,5571417.0
2023-09-13 20:30:00,NASDAQ:MRVL,55.71,56.47,55.34,55.6,6328155.0
2023-09-14 20:30:00,NASDAQ:MRVL,56.45,56.46,55.36,55.84,7864821.0
2023-09-15 20:30:00,NASDAQ:MRVL,55.52,55.71,54.16,54.49,14009900.0
2023-09-18 20:30:00,NASDAQ:MRVL,53.87,55.07,53.73,54.78,7076853.0
2023-09-19 20:30:00,NASDAQ:MRVL,54.57,54.5905,53.37,54.09,6518887.0
2023-09-20 20:30:00,NASDAQ:MRVL,54.27,54.735,52.92,52.94,5936293.0
2023-09-21 20:30:00,NASDAQ:MRVL,54.31,55.46,51.79,51.84,18077327.0
2023-09-22 20:30:00,NASDAQ:MRVL,52.3,53.38,52.035,52.3,8549016.0
2023-09-25 20:30:00,NASDAQ:MRVL,52.02,52.805,51.67,52.63,6441747.0
2023-09-26 20:30:00,NASDAQ:MRVL,51.94,52.455,51.435,51.71,7038307.0
2023-09-27 20:30:00,NASDAQ:MRVL,52.11,53.08,51.56,52.55,7639260.0
2023-09-28 20:30:00,NASDAQ:MRVL,52.26,54.726,52.19,54.0,10187828.0
2023-09-29 20:30:00,NASDAQ:MRVL,55.0,55.43,54.0088,54.13,7998795.0
2023-10-02 20:30:00,NASDAQ:MRVL,53.93,55.24,53.83,54.59,7042785.0
2023-10-03 20:30:00,NASDAQ:MRVL,53.72,54.52,52.06,52.56,7325750.0
2023-10-04 20:30:00,NASDAQ:MRVL,52.93,53.42,52.35,53.31,6516876.0
2023-10-05 20:30:00,NASDAQ:MRVL,53.03,53.54,52.3,53.1,6948411.0
2023-10-06 20:30:00,NASDAQ:MRVL,52.28,54.945,52.25,54.53,7855623.0
2023-10-09 20:30:00,NASDAQ:MRVL,53.85,54.635,53.32,54.27,5252699.0
2023-10-10 20:30:00,NASDAQ:MRVL,54.58,55.88,54.25,55.05,6941180.0
2023-10-11 20:30:00,NASDAQ:MRVL,55.29,55.96,54.21,55.14,6620576.0
2023-10-12 20:30:00,NASDAQ:MRVL,55.21,55.71,54.09,54.62,9195083.0
2023-10-13 20:30:00,NASDAQ:MRVL,54.59,54.715,52.35,52.62,9177406.0
2023-10-16 20:30:00,NASDAQ:MRVL,52.64,53.78,52.31,53.66,9492410.0
2023-10-17 20:30:00,NASDAQ:MRVL,52.43,53.88,51.86,53.17,8426969.0
2023-10-18 20:30:00,NASDAQ:MRVL,52.17,52.47,51.2,51.47,8792930.0
2023-10-19 20:30:00,NASDAQ:MRVL,52.07,52.47,50.465,50.69,10031537.0
2023-10-20 20:30:00,NASDAQ:MRVL,50.69,50.93,49.335,49.47,9822387.0
2023-10-23 20:30:00,NASDAQ:MRVL,49.12,49.895,48.16,49.02,8743451.0
2023-10-24 20:30:00,NASDAQ:MRVL,49.66,49.85,48.93,49.49,8380296.0
2023-10-25 20:30:00,NASDAQ:MRVL,48.84,49.2,47.13,47.55,9165814.0
2023-10-26 20:30:00,NASDAQ:MRVL,47.55,48.17,46.43,46.63,7733800.0
2023-10-27 20:30:00,NASDAQ:MRVL,47.21,47.83,46.755,47.26,8914256.0
2023-10-30 20:30:00,NASDAQ:MRVL,47.13,47.765,46.205,46.83,8004742.0
2023-10-31 20:30:00,NASDAQ:MRVL,46.88,47.3,46.07,47.22,6668543.0
2023-11-01 20:30:00,NASDAQ:MRVL,47.05,47.78,46.325,47.7,8445696.0
2023-11-02 20:30:00,NASDAQ:MRVL,49.1,49.4,48.435,48.9,9121517.0
2023-11-03 20:30:00,NASDAQ:MRVL,49.54,51.84,49.4,51.36,9774538.0
2023-11-06 21:30:00,NASDAQ:MRVL,51.64,52.03,50.81,51.24,6334474.0
2023-11-07 21:30:00,NASDAQ:MRVL,51.15,51.695,50.89,51.18,5323688.0
2023-11-08 21:30:00,NASDAQ:MRVL,51.35,51.78,51.09,51.58,8417943.0
2023-11-09 21:30:00,NASDAQ:MRVL,51.89,54.4999,51.87,52.49,14767208.0
2023-11-10 21:30:00,NASDAQ:MRVL,53.32,54.94,52.525,54.62,11254071.0
2023-11-13 21:30:00,NASDAQ:MRVL,54.0,54.13,52.45,53.45,6348919.0
2023-11-14 21:30:00,NASDAQ:MRVL,55.49,57.425,55.33,57.03,12492672.0
2023-11-15 21:30:00,NASDAQ:MRVL,57.39,58.12,56.74,57.17,8896024.0
2023-11-16 21:30:00,NASDAQ:MRVL,55.21,55.22,53.47,54.66,17783812.0
2023-11-17 21:30:00,NASDAQ:MRVL,54.7,55.79,54.69,55.58,6730945.0
2023-11-20 21:30:00,NASDAQ:MRVL,55.5,56.6,55.44,56.38,7260182.0
2023-11-21 21:30:00,NASDAQ:MRVL,55.67,55.775,54.2501,54.68,8927822.0
2023-11-22 21:30:00,NASDAQ:MRVL,55.08,56.34,55.08,55.5,7268147.0
2023-11-24 21:30:00,NASDAQ:MRVL,55.5,56.228,55.37,56.03,3121717.0
2023-11-27 21:30:00,NASDAQ:MRVL,55.61,56.41,55.35,55.9,5724415.0
2023-11-28 21:30:00,NASDAQ:MRVL,55.77,55.77,54.66,55.58,7650031.0
2023-11-29 21:30:00,NASDAQ:MRVL,56.49,57.24,55.9,56.1,7682515.0
2023-11-30 21:30:00,NASDAQ:MRVL,56.71,56.95,55.27,55.73,17162483.0
2023-12-01 21:30:00,NASDAQ:MRVL,52.215,53.84,50.519,52.8,25375904.0
2023-12-04 21:30:00,NASDAQ:MRVL,52.02,52.075,50.63,52.01,13407517.0
2023-12-05 21:30:00,NASDAQ:MRVL,51.22,51.47,50.49,50.7,9851142.0
2023-12-06 21:30:00,NASDAQ:MRVL,51.56,51.855,50.35,50.43,8285783.0
2023-12-07 21:30:00,NASDAQ:MRVL,50.77,52.49,50.56,52.19,9685829.0
2023-12-08 21:30:00,NASDAQ:MRVL,51.72,53.12,51.66,52.88,7086058.0
2023-12-11 21:30:00,NASDAQ:MRVL,53.74,54.61,52.89,54.48,13871180.0
2023-12-12 21:30:00,NASDAQ:MRVL,53.81,54.32,53.5,54.26,7184346.0
2023-12-13 21:30:00,NASDAQ:MRVL,54.34,57.34,54.2,57.21,12116202.0
2023-12-14 21:30:00,NASDAQ:MRVL,58.07,59.94,57.84,59.29,16705475.0
2023-12-15 21:30:00,NASDAQ:MRVL,59.65,60.276,59.1,59.59,15502721.0
2023-12-18 21:30:00,NASDAQ:MRVL,59.51,59.93,58.37,59.72,8117292.0
2023-12-19 21:30:00,NASDAQ:MRVL,59.62,59.92,59.07,59.66,5956585.0
2023-12-20 21:30:00,NASDAQ:MRVL,59.31,60.6,57.5,57.54,11758065.0
2023-12-21 21:30:00,NASDAQ:MRVL,59.25,60.37,59.01,60.25,8210466.0
2023-12-22 21:30:00,NASDAQ:MRVL,60.5,60.67,59.71,60.25,3677683.0
2023-12-26 21:30:00,NASDAQ:MRVL,60.66,61.49,60.565,61.15,4670330.0
2023-12-27 21:30:00,NASDAQ:MRVL,61.5,61.7,60.89,61.26,4737122.0
2023-12-28 21:30:00,NASDAQ:MRVL,61.39,61.785,60.89,61.3,4109218.0
2023-12-29 21:30:00,NASDAQ:MRVL,61.39,61.59,60.07,60.31,4778619.0
2024-01-02 21:30:00,NASDAQ:MRVL,59.46,59.759,57.55,58.17,8894068.0
2024-01-03 21:30:00,NASDAQ:MRVL,57.01,57.43,56.335,56.76,6446208.0
2024-01-04 21:30:00,NASDAQ:MRVL,56.03,59.06,55.63,58.07,17872575.0
2024-01-05 21:30:00,NASDAQ:MRVL,58.55,61.15,58.52,59.92,17199784.0
2024-01-08 21:30:00,NASDAQ:MRVL,60.0,64.46,59.95,64.11,18835051.0
2024-01-09 21:30:00,NASDAQ:MRVL,63.11,63.98,63.06,63.47,10379458.0
2024-01-10 21:30:00,NASDAQ:MRVL,64.01,64.295,62.24,63.43,9645259.0
2024-01-11 21:30:00,NASDAQ:MRVL,63.49,66.045,62.91,65.87,17050715.0
2024-01-12 21:30:00,NASDAQ:MRVL,65.87,67.145,65.44,65.68,13828894.0
2024-01-16 21:30:00,NASDAQ:MRVL,65.57,66.99,64.655,65.52,10386324.0
2024-01-17 21:30:00,NASDAQ:MRVL,64.69,65.44,63.28,65.36,10483671.0
2024-01-18 21:30:00,NASDAQ:MRVL,67.33,69.88,67.33,68.21,22439658.0
2024-01-19 21:30:00,NASDAQ:MRVL,69.0,71.21,68.62,71.08,18636675.0
2024-01-22 21:30:00,NASDAQ:MRVL,72.14,72.55,68.93,70.11,14311545.0
2024-01-23 21:30:00,NASDAQ:MRVL,70.05,70.73,68.86,70.6,10142402.0
2024-01-24 21:30:00,NASDAQ:MRVL,71.75,73.235,71.09,72.28,13684845.0
2024-01-25 21:30:00,NASDAQ:MRVL,73.46,73.53,69.91,70.0,15890483.0
2024-01-26 21:30:00,NASDAQ:MRVL,68.7,69.565,67.78,68.04,14228707.0
2024-01-29 21:30:00,NASDAQ:MRVL,68.45,70.2,68.19,70.14,8733619.0
2024-01-30 21:30:00,NASDAQ:MRVL,70.0,70.76,68.34,68.83,9223620.0
2024-01-31 21:30:00,NASDAQ:MRVL,67.412,69.45,66.69,67.7,10017653.0
2024-02-01 21:30:00,NASDAQ:MRVL,68.2,68.25,65.51,66.87,11575440.0
2024-02-02 21:30:00,NASDAQ:MRVL,67.1,68.67,66.7,67.53,11434063.0
2024-02-05 21:30:00,NASDAQ:MRVL,67.68,68.05,65.77,67.02,8514269.0
2024-02-06 21:30:00,NASDAQ:MRVL,67.22,67.49,65.85,67.08,8568957.0
2024-02-07 21:30:00,NASDAQ:MRVL,67.67,69.74,66.01,69.37,15515972.0
2024-02-08 21:30:00,NASDAQ:MRVL,70.2,72.86,69.96,71.02,17086385.0
2024-02-09 21:30:00,NASDAQ:MRVL,68.23,69.46,66.93,68.83,21879406.0
2024-02-12 21:30:00,NASDAQ:MRVL,69.06,72.725,68.85,70.42,14266562.0
2024-02-13 21:30:00,NASDAQ:MRVL,67.75,69.67,67.06,68.13,12862564.0
2024-02-14 21:30:00,NASDAQ:MRVL,69.41,69.54,68.06,68.96,10569216.0
2024-02-15 21:30:00,NASDAQ:MRVL,68.5,68.68,66.56,67.44,12986566.0
2024-02-16 21:30:00,NASDAQ:MRVL,67.31,68.17,65.96,66.29,11088193.0
2024-02-20 21:30:00,NASDAQ:MRVL,65.81,66.08,63.53,65.04,12304913.0
2024-02-21 21:30:00,NASDAQ:MRVL,64.5,65.55,63.86,65.52,8805169.0
2024-02-22 21:30:00,NASDAQ:MRVL,68.855,70.4,68.23,69.87,16683175.0
2024-02-23 21:30:00,NASDAQ:MRVL,69.85,70.38,67.53,67.58,8541907.0
2024-02-26 21:30:00,NASDAQ:MRVL,68.33,68.925,67.95,68.62,6307028.0
2024-02-27 21:30:00,NASDAQ:MRVL,69.53,71.16,69.11,69.13,10797488.0
2024-02-28 21:30:00,NASDAQ:MRVL,68.22,68.3799,67.23,67.54,7690328.0
2024-02-29 21:30:00,NASDAQ:MRVL,68.78,71.785,68.68,71.66,14234446.0
2024-03-01 21:30:00,NASDAQ:MRVL,73.99,78.09,73.46,77.61,20462803.0
2024-03-04 21:30:00,NASDAQ:MRVL,78.74,80.09,77.15,79.35,17817845.0
2024-03-05 21:30:00,NASDAQ:MRVL,78.3,79.59,77.54,78.73,11051871.0
2024-03-06 21:30:00,NASDAQ:MRVL,81.635,82.51,79.779,81.37,16829486.0
2024-03-07 21:30:00,NASDAQ:MRVL,81.18,85.7571,80.98,85.09,30723264.0
