datetime,symbol,open,high,low,close,volume
2023-08-11 20:30:00,NASDAQ:INTU,497.81,503.8037,496.24,497.77,1005612.0
2023-08-14 20:30:00,NASDAQ:INTU,497.55,506.7,495.25,505.8,1453197.0
2023-08-15 20:30:00,NASDAQ:INTU,502.35,506.1581,495.79,497.18,1136693.0
2023-08-16 20:30:00,NASDAQ:INTU,497.11,504.09,495.49,495.65,1056326.0
2023-08-17 20:30:00,NASDAQ:INTU,495.85,496.81,485.15,486.45,1098807.0
2023-08-18 20:30:00,NASDAQ:INTU,479.91,488.77,477.76,485.96,954438.0
2023-08-21 20:30:00,NASDAQ:INTU,487.77,490.0,481.88,488.26,1206120.0
2023-08-22 20:30:00,NASDAQ:INTU,490.18,494.43,485.96,487.9,898744.0
2023-08-23 20:30:00,NASDAQ:INTU,489.27,503.115,489.27,500.86,1458568.0
2023-08-24 20:30:00,NASDAQ:INTU,504.42,508.55,496.45,498.5,2217620.0
2023-08-25 20:30:00,NASDAQ:INTU,494.24,521.82,494.24,519.05,2457516.0
2023-08-28 20:30:00,NASDAQ:INTU,519.05,522.675,513.83,518.87,1307946.0
2023-08-29 20:30:00,NASDAQ:INTU,517.85,537.47,516.63,536.49,1570163.0
2023-08-30 20:30:00,NASDAQ:INTU,537.7,542.995,536.2806,540.58,1688030.0
2023-08-31 20:30:00,NASDAQ:INTU,540.58,545.0,534.59,541.81,1776266.0
2023-09-01 20:30:00,NASDAQ:INTU,545.33,549.85,540.46,549.6,1336680.0
2023-09-05 20:30:00,NASDAQ:INTU,548.64,555.0,545.54,550.58,1372214.0
2023-09-06 20:30:00,NASDAQ:INTU,549.42,553.62,545.61,550.95,1236979.0
2023-09-07 20:30:00,NASDAQ:INTU,549.82,557.46,547.915,553.61,1209740.0
2023-09-08 20:30:00,NASDAQ:INTU,552.31,558.64,549.77,550.56,1245048.0
2023-09-11 20:30:00,NASDAQ:INTU,551.21,553.69,547.977,549.3,1242473.0
2023-09-12 20:30:00,NASDAQ:INTU,543.0,547.72,540.01,546.0,1312617.0
2023-09-13 20:30:00,NASDAQ:INTU,544.24,545.65,538.86,541.95,1136345.0
2023-09-14 20:30:00,NASDAQ:INTU,545.12,549.52,537.96,547.6,973363.0
2023-09-15 20:30:00,NASDAQ:INTU,548.14,548.15,537.01,538.08,2445493.0
2023-09-18 20:30:00,NASDAQ:INTU,536.32,538.43,533.75,535.01,886950.0
2023-09-19 20:30:00,NASDAQ:INTU,530.13,530.84,526.1272,529.19,1026469.0
2023-09-20 20:30:00,NASDAQ:INTU,531.1,531.42,523.41,523.59,945336.0
2023-09-21 20:30:00,NASDAQ:INTU,519.58,521.37,503.36,504.37,1729584.0
2023-09-22 20:30:00,NASDAQ:INTU,504.0,512.135,500.66,508.57,1233830.0
2023-09-25 20:30:00,NASDAQ:INTU,506.21,511.2,504.35,508.31,1279186.0
2023-09-26 20:30:00,NASDAQ:INTU,507.54,508.87,500.19,503.19,1233594.0
2023-09-27 20:30:00,NASDAQ:INTU,507.58,511.43,502.965,508.24,1260160.0
2023-09-28 20:30:00,NASDAQ:INTU,504.46,517.67,501.18,512.24,1262675.0
2023-09-29 20:30:00,NASDAQ:INTU,522.03,524.12,507.985,510.94,1499651.0
2023-10-02 20:30:00,NASDAQ:INTU,510.83,518.27,508.915,517.8,1621597.0
2023-10-03 20:30:00,NASDAQ:INTU,511.29,518.47,504.38,507.48,1741641.0
2023-10-04 20:30:00,NASDAQ:INTU,513.34,519.9,508.67,517.46,1560992.0
2023-10-05 20:30:00,NASDAQ:INTU,516.0,520.08,510.56,516.3,1118698.0
2023-10-06 20:30:00,NASDAQ:INTU,512.0,534.66,511.28,533.3,1766691.0
2023-10-09 20:30:00,NASDAQ:INTU,527.76,535.55,526.25,534.91,1047706.0
2023-10-10 20:30:00,NASDAQ:INTU,532.15,545.26,530.66,540.11,1369522.0
2023-10-11 20:30:00,NASDAQ:INTU,541.65,544.61,536.76,541.58,884180.0
2023-10-12 20:30:00,NASDAQ:INTU,545.09,550.12,540.62,543.41,1520739.0
2023-10-13 20:30:00,NASDAQ:INTU,543.41,545.63,530.3,533.05,1627077.0
2023-10-16 20:30:00,NASDAQ:INTU,539.84,543.5,534.47,540.9,1063965.0
2023-10-17 20:30:00,NASDAQ:INTU,535.97,546.07,533.0601,538.78,1396185.0
2023-10-18 20:30:00,NASDAQ:INTU,535.3,537.15,525.565,527.42,1143116.0
2023-10-19 20:30:00,NASDAQ:INTU,530.5,534.09,519.895,521.52,1328345.0
2023-10-20 20:30:00,NASDAQ:INTU,520.29,521.54,504.77,506.81,1873342.0
2023-10-23 20:30:00,NASDAQ:INTU,505.0,513.11,498.48,504.03,1523255.0
2023-10-24 20:30:00,NASDAQ:INTU,506.49,513.14,499.45,505.82,958991.0
2023-10-25 20:30:00,NASDAQ:INTU,500.4,500.595,482.28,483.03,2459416.0
2023-10-26 20:30:00,NASDAQ:INTU,483.0,486.92,473.56,479.45,1584356.0
2023-10-27 20:30:00,NASDAQ:INTU,479.64,482.51,473.89,479.52,1563779.0
2023-10-30 20:30:00,NASDAQ:INTU,483.69,489.69,481.79,487.5,1410169.0
2023-10-31 20:30:00,NASDAQ:INTU,489.02,496.5999,485.445,494.95,1071966.0
2023-11-01 20:30:00,NASDAQ:INTU,492.69,493.51,481.94,489.17,2041348.0
2023-11-02 20:30:00,NASDAQ:INTU,498.91,504.0,490.35,500.35,1509216.0
2023-11-03 20:30:00,NASDAQ:INTU,492.88,502.96,489.55,498.51,2419602.0
2023-11-06 21:30:00,NASDAQ:INTU,499.08,500.62,494.35,500.5,1475506.0
2023-11-07 21:30:00,NASDAQ:INTU,508.18,517.33,506.97,513.91,1409378.0
2023-11-08 21:30:00,NASDAQ:INTU,521.21,524.235,515.33,522.38,1428565.0
2023-11-09 21:30:00,NASDAQ:INTU,518.64,527.2668,513.97,514.54,1384191.0
2023-11-10 21:30:00,NASDAQ:INTU,519.53,530.075,516.25,528.89,1147845.0
2023-11-13 21:30:00,NASDAQ:INTU,525.63,534.43,523.32,532.18,1177203.0
2023-11-14 21:30:00,NASDAQ:INTU,541.4,557.99,541.4,555.52,2005762.0
2023-11-15 21:30:00,NASDAQ:INTU,558.99,567.025,554.68,555.54,1711334.0
2023-11-16 21:30:00,NASDAQ:INTU,557.21,560.48,552.6801,556.95,1198426.0
2023-11-17 21:30:00,NASDAQ:INTU,556.64,561.19,554.02,560.16,1127087.0
2023-11-20 21:30:00,NASDAQ:INTU,564.0,565.585,558.84,564.5,1008840.0
2023-11-21 21:30:00,NASDAQ:INTU,560.09,564.9,560.0,562.18,1001143.0
2023-11-22 21:30:00,NASDAQ:INTU,567.99,571.82,563.49,564.23,899309.0
2023-11-24 21:30:00,NASDAQ:INTU,562.49,564.915,560.05,564.07,607281.0
2023-11-27 21:30:00,NASDAQ:INTU,561.91,566.28,559.0,561.23,1633679.0
2023-11-28 21:30:00,NASDAQ:INTU,559.6,567.15,557.95,565.07,1745478.0
2023-11-29 21:30:00,NASDAQ:INTU,582.99,599.0,575.9,577.23,2489834.0
2023-11-30 21:30:00,NASDAQ:INTU,577.39,582.16,565.69,571.46,1941118.0
2023-12-01 21:30:00,NASDAQ:INTU,571.4,576.68,564.445,574.32,1334098.0
2023-12-04 21:30:00,NASDAQ:INTU,568.62,571.18,560.68,570.47,1335831.0
2023-12-05 21:30:00,NASDAQ:INTU,565.34,572.265,563.39,571.78,988869.0
2023-12-06 21:30:00,NASDAQ:INTU,575.4,576.2199,565.7,566.23,1109585.0
2023-12-07 21:30:00,NASDAQ:INTU,570.23,573.0,564.87,571.49,898919.0
2023-12-08 21:30:00,NASDAQ:INTU,566.16,574.6299,564.39,573.9,1195183.0
2023-12-11 21:30:00,NASDAQ:INTU,577.32,589.06,577.0,586.66,1617276.0
2023-12-12 21:30:00,NASDAQ:INTU,588.27,594.87,583.538,594.18,1251984.0
2023-12-13 21:30:00,NASDAQ:INTU,598.05,610.43,593.705,610.22,1606639.0
2023-12-14 21:30:00,NASDAQ:INTU,614.69,617.61,595.955,601.18,2546779.0
2023-12-15 21:30:00,NASDAQ:INTU,602.1,611.865,602.1,608.51,3455566.0
2023-12-18 21:30:00,NASDAQ:INTU,610.38,620.29,609.74,618.43,1538779.0
2023-12-19 21:30:00,NASDAQ:INTU,615.48,622.21,614.71,621.46,1252147.0
2023-12-20 21:30:00,NASDAQ:INTU,619.02,627.83,615.5,615.71,1536641.0
2023-12-21 21:30:00,NASDAQ:INTU,620.0,623.615,618.18,620.99,1000975.0
2023-12-22 21:30:00,NASDAQ:INTU,622.825,625.145,617.68,624.07,820797.0
2023-12-26 21:30:00,NASDAQ:INTU,625.17,628.33,622.73,624.85,638341.0
2023-12-27 21:30:00,NASDAQ:INTU,623.99,629.8,622.26,629.12,734458.0
2023-12-28 21:30:00,NASDAQ:INTU,630.74,631.07,627.18,628.02,680662.0
2023-12-29 21:30:00,NASDAQ:INTU,628.02,630.83,622.46,625.03,724658.0
2024-01-02 21:30:00,NASDAQ:INTU,622.25,623.06,599.63,603.76,1666847.0
2024-01-03 21:30:00,NASDAQ:INTU,597.56,598.38,589.41,591.14,1439566.0
2024-01-04 21:30:00,NASDAQ:INTU,590.61,594.51,585.81,586.82,956779.0
2024-01-05 21:30:00,NASDAQ:INTU,586.82,592.17,586.15,589.02,838901.0
2024-01-08 21:30:00,NASDAQ:INTU,593.1,600.55,591.915,598.38,1689863.0
2024-01-09 21:30:00,NASDAQ:INTU,591.15,606.74,590.1434,605.18,1271101.0
2024-01-10 21:30:00,NASDAQ:INTU,603.12,613.36,603.02,608.7,1292359.0
2024-01-11 21:30:00,NASDAQ:INTU,611.17,615.67,600.51,608.71,1315257.0
2024-01-12 21:30:00,NASDAQ:INTU,612.0,613.99,606.08,611.8,802389.0
2024-01-16 21:30:00,NASDAQ:INTU,607.75,612.96,601.22,603.83,1433123.0
2024-01-17 21:30:00,NASDAQ:INTU,600.56,601.84,593.285,599.84,1539978.0
2024-01-18 21:30:00,NASDAQ:INTU,603.4,612.115,601.8,611.36,1147774.0
2024-01-19 21:30:00,NASDAQ:INTU,614.88,624.15,610.97,622.18,1334432.0
2024-01-22 21:30:00,NASDAQ:INTU,626.55,632.44,626.0,630.61,954374.0
2024-01-23 21:30:00,NASDAQ:INTU,630.59,636.69,624.14,635.82,853729.0
2024-01-24 21:30:00,NASDAQ:INTU,641.75,644.73,634.8,636.18,1017502.0
2024-01-25 21:30:00,NASDAQ:INTU,649.47,649.47,637.07,641.49,1043447.0
2024-01-26 21:30:00,NASDAQ:INTU,642.8,646.2,639.7058,641.36,770859.0
2024-01-29 21:30:00,NASDAQ:INTU,643.0,654.02,642.085,652.88,869353.0
2024-01-30 21:30:00,NASDAQ:INTU,647.89,652.14,646.13,647.72,1114646.0
2024-01-31 21:30:00,NASDAQ:INTU,641.83,642.525,626.205,631.33,1208581.0
2024-02-01 21:30:00,NASDAQ:INTU,631.52,634.88,623.195,632.86,1034142.0
2024-02-02 21:30:00,NASDAQ:INTU,628.22,642.53,628.22,639.58,1287275.0
2024-02-05 21:30:00,NASDAQ:INTU,638.68,641.86,629.28,640.6,1007974.0
2024-02-06 21:30:00,NASDAQ:INTU,644.59,645.85,630.95,635.3,908634.0
2024-02-07 21:30:00,NASDAQ:INTU,640.54,649.31,636.975,643.17,970633.0
2024-02-08 21:30:00,NASDAQ:INTU,646.43,654.24,643.17,653.07,1005760.0
2024-02-09 21:30:00,NASDAQ:INTU,657.53,662.83,654.69,658.16,1005195.0
2024-02-12 21:30:00,NASDAQ:INTU,655.72,659.72,651.89,656.99,1279158.0
2024-02-13 21:30:00,NASDAQ:INTU,634.53,646.4,628.7,638.29,1785301.0
2024-02-14 21:30:00,NASDAQ:INTU,642.99,657.645,642.99,657.13,1285456.0
2024-02-15 21:30:00,NASDAQ:INTU,662.66,664.83,657.0,664.28,1438184.0
2024-02-16 21:30:00,NASDAQ:INTU,662.96,663.0,651.12,655.74,1336802.0
2024-02-20 21:30:00,NASDAQ:INTU,650.71,655.44,641.047,645.91,1470601.0
2024-02-21 21:30:00,NASDAQ:INTU,640.5,643.84,630.52,638.27,1146180.0
2024-02-22 21:30:00,NASDAQ:INTU,650.08,659.38,649.5208,657.92,1975613.0
2024-02-23 21:30:00,NASDAQ:INTU,652.76,668.24,646.15,659.81,1740445.0
2024-02-26 21:30:00,NASDAQ:INTU,659.04,668.285,651.455,663.84,1579381.0
2024-02-27 21:30:00,NASDAQ:INTU,665.0,670.73,661.33,669.36,1059221.0
2024-02-28 21:30:00,NASDAQ:INTU,661.9,665.73,656.2647,659.16,1059682.0
2024-02-29 21:30:00,NASDAQ:INTU,661.52,667.57,660.0,662.89,1934125.0
2024-03-01 21:30:00,NASDAQ:INTU,659.05,667.11,656.22,666.52,1003879.0
2024-03-04 21:30:00,NASDAQ:INTU,664.34,671.01,660.6,668.41,896779.0
2024-03-05 21:30:00,NASDAQ:INTU,664.66,665.52,631.6,639.73,1382219.0
2024-03-06 21:30:00,NASDAQ:INTU,645.77,650.98,640.3,650.28,1071093.0
2024-03-07 21:30:00,NASDAQ:INTU,656.0,657.0,646.56,649.34,903200.0
2024-03-08 21:30:00,NASDAQ:INTU,644.15,657.2,641.88,651.73,1054477.0
2024-03-11 20:30:00,NASDAQ:INTU,649.15,653.16,638.61,650.87,1045748.0
2024-03-12 20:30:00,NASDAQ:INTU,655.73,666.46,647.63,662.64,1097291.0
2024-03-13 20:30:00,NASDAQ:INTU,660.0,661.5451,653.68,655.07,954898.0
2024-03-14 20:30:00,NASDAQ:INTU,660.0,660.0,645.56,650.04,1129145.0
2024-03-15 20:30:00,NASDAQ:INTU,645.49,649.0,621.04,625.52,3145835.0
2024-03-18 20:30:00,NASDAQ:INTU,630.19,636.75,628.96,630.39,1811079.0
