datetime,symbol,open,high,low,close,volume
2023-02-06 21:30:00,NASDAQ:ADSK,219.02,220.525,216.94,218.34,1174762.0
2023-02-07 21:30:00,NASDAQ:ADSK,217.85,224.01,215.68,223.65,1021873.0
2023-02-08 21:30:00,NASDAQ:ADSK,223.86,225.95,220.935,221.32,1024159.0
2023-02-09 21:30:00,NASDAQ:ADSK,224.42,229.43,222.76,224.65,1581913.0
2023-02-10 21:30:00,NASDAQ:ADSK,220.94,224.84,219.84,222.8,1096466.0
2023-02-13 21:30:00,NASDAQ:ADSK,223.38,225.96,222.85,224.0,1021244.0
2023-02-14 21:30:00,NASDAQ:ADSK,223.37,229.33,222.0838,228.04,1373122.0
2023-02-15 21:30:00,NASDAQ:ADSK,226.48,229.32,225.39,229.28,926883.0
2023-02-16 21:30:00,NASDAQ:ADSK,223.75,225.386,221.18,222.13,825508.0
2023-02-17 21:30:00,NASDAQ:ADSK,219.39,221.24,216.5,219.98,1194063.0
2023-02-21 21:30:00,NASDAQ:ADSK,215.72,218.43,214.31,215.55,1277456.0
2023-02-22 21:30:00,NASDAQ:ADSK,215.71,218.46,215.31,216.7,1464950.0
2023-02-23 21:30:00,NASDAQ:ADSK,218.06,221.55,216.12,221.16,2070894.0
2023-02-24 21:30:00,NASDAQ:ADSK,203.19,205.11,191.44,192.53,4971474.0
2023-02-27 21:30:00,NASDAQ:ADSK,195.0,200.0,194.0828,196.68,2251820.0
2023-02-28 21:30:00,NASDAQ:ADSK,195.11,201.67,195.11,198.69,1896134.0
2023-03-01 21:30:00,NASDAQ:ADSK,199.48,200.13,195.175,196.38,1300281.0
2023-03-02 21:30:00,NASDAQ:ADSK,195.69,201.97,195.53,201.13,1523395.0
2023-03-03 21:30:00,NASDAQ:ADSK,201.75,208.12,201.75,207.46,1790020.0
2023-03-06 21:30:00,NASDAQ:ADSK,208.0,211.12,206.97,208.33,1299111.0
2023-03-07 21:30:00,NASDAQ:ADSK,209.0,211.51,205.07,205.48,1209793.0
2023-03-08 21:30:00,NASDAQ:ADSK,205.84,207.58,203.07,204.51,1012349.0
2023-03-09 21:30:00,NASDAQ:ADSK,205.71,208.75,199.9,200.49,1439980.0
2023-03-10 21:30:00,NASDAQ:ADSK,201.11,201.37,193.115,194.02,1341669.0
2023-03-13 20:30:00,NASDAQ:ADSK,193.33,200.3,191.04,197.87,1905462.0
2023-03-14 20:30:00,NASDAQ:ADSK,200.07,202.495,196.35,199.22,1792456.0
2023-03-15 20:30:00,NASDAQ:ADSK,196.165,197.42,193.16,195.79,1857243.0
2023-03-16 20:30:00,NASDAQ:ADSK,196.18,202.145,195.23,200.59,1463042.0
2023-03-17 20:30:00,NASDAQ:ADSK,199.3,202.71,196.9,199.11,2216175.0
2023-03-20 20:30:00,NASDAQ:ADSK,200.31,202.89,198.24,200.42,1577406.0
2023-03-21 20:30:00,NASDAQ:ADSK,202.0,208.62,201.575,207.15,1785734.0
2023-03-22 20:30:00,NASDAQ:ADSK,206.44,207.28,198.34,198.38,1718944.0
2023-03-23 20:30:00,NASDAQ:ADSK,200.92,204.67,199.11,201.14,1549866.0
2023-03-24 20:30:00,NASDAQ:ADSK,201.07,202.97,198.155,200.22,1403772.0
2023-03-27 20:30:00,NASDAQ:ADSK,201.55,202.82,197.26,198.75,1580664.0
2023-03-28 20:30:00,NASDAQ:ADSK,196.75,197.815,195.13,197.27,1463052.0
2023-03-29 20:30:00,NASDAQ:ADSK,199.61,199.94,197.615,199.16,1206710.0
2023-03-30 20:30:00,NASDAQ:ADSK,201.07,202.82,200.12,201.61,1072943.0
2023-03-31 20:30:00,NASDAQ:ADSK,202.78,208.38,202.01,208.16,1871244.0
2023-04-03 20:30:00,NASDAQ:ADSK,205.09,207.86,204.34,207.58,1472599.0
2023-04-04 20:30:00,NASDAQ:ADSK,209.0,210.89,202.13,203.32,1300693.0
2023-04-05 20:30:00,NASDAQ:ADSK,201.62,202.37,195.93,197.55,1517958.0
2023-04-06 20:30:00,NASDAQ:ADSK,196.89,198.3239,194.62,197.34,1174501.0
2023-04-10 20:30:00,NASDAQ:ADSK,195.0,198.53,193.29,198.14,1075124.0
2023-04-11 20:30:00,NASDAQ:ADSK,197.39,198.73,195.7,197.78,993206.0
2023-04-12 20:30:00,NASDAQ:ADSK,200.82,201.18,192.76,193.16,1818765.0
2023-04-13 20:30:00,NASDAQ:ADSK,194.88,196.93,194.14,196.31,1685539.0
2023-04-14 20:30:00,NASDAQ:ADSK,195.96,199.39,192.88,194.66,1478810.0
2023-04-17 20:30:00,NASDAQ:ADSK,196.64,200.08,195.35,197.09,1343555.0
2023-04-18 20:30:00,NASDAQ:ADSK,199.8,200.82,196.345,197.45,1013252.0
2023-04-19 20:30:00,NASDAQ:ADSK,195.55,196.94,193.67,196.56,932199.0
2023-04-20 20:30:00,NASDAQ:ADSK,194.51,196.84,193.74,194.64,1194141.0
2023-04-21 20:30:00,NASDAQ:ADSK,194.41,195.16,192.27,194.09,891677.0
2023-04-24 20:30:00,NASDAQ:ADSK,193.81,196.2295,192.62,195.84,999946.0
2023-04-25 20:30:00,NASDAQ:ADSK,193.82,194.1461,190.13,190.21,1115003.0
2023-04-26 20:30:00,NASDAQ:ADSK,191.19,192.395,189.2,189.9,1062053.0
2023-04-27 20:30:00,NASDAQ:ADSK,192.35,192.6184,188.38,190.11,1513156.0
2023-04-28 20:30:00,NASDAQ:ADSK,189.42,194.9,188.445,194.79,1138741.0
2023-05-01 20:30:00,NASDAQ:ADSK,194.79,197.3128,193.265,196.47,917116.0
2023-05-02 20:30:00,NASDAQ:ADSK,196.56,197.025,191.78,192.42,1421668.0
2023-05-03 20:30:00,NASDAQ:ADSK,193.58,197.45,193.38,193.7,972483.0
2023-05-04 20:30:00,NASDAQ:ADSK,194.57,195.38,191.765,193.03,855873.0
2023-05-05 20:30:00,NASDAQ:ADSK,193.98,196.495,192.9,194.94,1281158.0
2023-05-08 20:30:00,NASDAQ:ADSK,193.47,194.7,189.54,191.99,1045616.0
2023-05-09 20:30:00,NASDAQ:ADSK,191.53,194.52,190.95,192.73,959660.0
2023-05-10 20:30:00,NASDAQ:ADSK,196.08,197.46,193.23,196.32,1437624.0
2023-05-11 20:30:00,NASDAQ:ADSK,196.12,196.82,192.285,193.1,731421.0
2023-05-12 20:30:00,NASDAQ:ADSK,193.64,194.9,192.67,194.45,948824.0
2023-05-15 20:30:00,NASDAQ:ADSK,193.73,197.005,191.26,196.91,834985.0
2023-05-16 20:30:00,NASDAQ:ADSK,196.18,197.42,193.19,193.25,1059901.0
2023-05-17 20:30:00,NASDAQ:ADSK,195.06,199.09,193.14,198.46,1212761.0
2023-05-18 20:30:00,NASDAQ:ADSK,198.5,205.0,198.42,204.84,1591411.0
2023-05-19 20:30:00,NASDAQ:ADSK,204.0,204.25,199.2501,200.89,1522381.0
2023-05-22 20:30:00,NASDAQ:ADSK,201.48,204.229,199.62,203.49,1058828.0
2023-05-23 20:30:00,NASDAQ:ADSK,199.27,201.83,196.51,196.64,1696295.0
2023-05-24 20:30:00,NASDAQ:ADSK,193.94,198.02,192.5,196.75,1757073.0
2023-05-25 20:30:00,NASDAQ:ADSK,197.84,199.51,195.67,197.56,2487101.0
2023-05-26 20:30:00,NASDAQ:ADSK,200.77,202.5,193.19,198.9,2839338.0
2023-05-30 20:30:00,NASDAQ:ADSK,202.2,202.88,192.98,195.04,1776300.0
2023-05-31 20:30:00,NASDAQ:ADSK,195.46,200.86,194.82,199.39,3895651.0
2023-06-01 20:30:00,NASDAQ:ADSK,199.21,205.39,197.0461,203.3,1549153.0
2023-06-02 20:30:00,NASDAQ:ADSK,205.31,208.48,203.0,204.24,1385518.0
2023-06-05 20:30:00,NASDAQ:ADSK,203.93,208.91,202.72,208.43,1341524.0
2023-06-06 20:30:00,NASDAQ:ADSK,209.24,209.921,207.18,208.01,926759.0
2023-06-07 20:30:00,NASDAQ:ADSK,208.25,208.465,200.33,201.16,1329798.0
2023-06-08 20:30:00,NASDAQ:ADSK,201.13,201.78,198.405,200.16,1043064.0
2023-06-09 20:30:00,NASDAQ:ADSK,200.65,203.35,198.01,201.39,1348437.0
2023-06-12 20:30:00,NASDAQ:ADSK,202.91,208.24,202.885,208.1,1511252.0
2023-06-13 20:30:00,NASDAQ:ADSK,208.62,213.55,207.37,213.29,1799685.0
2023-06-14 20:30:00,NASDAQ:ADSK,212.85,214.9,209.66,213.55,1933448.0
2023-06-15 20:30:00,NASDAQ:ADSK,211.41,222.15,211.39,221.43,2128058.0
2023-06-16 20:30:00,NASDAQ:ADSK,223.64,223.64,212.36,213.5,3289117.0
2023-06-20 20:30:00,NASDAQ:ADSK,211.63,214.03,209.2719,211.99,1730962.0
2023-06-21 20:30:00,NASDAQ:ADSK,210.0,212.12,207.69,207.98,1711811.0
2023-06-22 20:30:00,NASDAQ:ADSK,207.05,207.845,205.04,206.7,1889658.0
2023-06-23 20:30:00,NASDAQ:ADSK,202.86,203.19,200.25,202.0,1538921.0
2023-06-26 20:30:00,NASDAQ:ADSK,201.14,204.435,199.6401,200.78,1286892.0
2023-06-27 20:30:00,NASDAQ:ADSK,201.76,207.25,201.05,206.85,1556773.0
2023-06-28 20:30:00,NASDAQ:ADSK,206.15,208.36,203.91,206.3,1194450.0
2023-06-29 20:30:00,NASDAQ:ADSK,207.02,210.5,205.36,206.18,1104264.0
2023-06-30 20:30:00,NASDAQ:ADSK,207.42,207.7592,203.745,204.61,2094783.0
2023-07-03 20:30:00,NASDAQ:ADSK,203.0,205.19,202.11,203.7,818877.0
2023-07-05 20:30:00,NASDAQ:ADSK,202.405,203.97,200.51,203.85,1688592.0
2023-07-06 20:30:00,NASDAQ:ADSK,200.0,201.19,197.5178,201.05,1685677.0
2023-07-07 20:30:00,NASDAQ:ADSK,200.4,203.95,200.4,201.57,1176641.0
2023-07-10 20:30:00,NASDAQ:ADSK,201.0,208.07,201.0,207.33,1097568.0
2023-07-11 20:30:00,NASDAQ:ADSK,207.59,212.655,206.875,212.05,1183468.0
2023-07-12 20:30:00,NASDAQ:ADSK,216.67,218.0215,214.92,215.32,1469792.0
2023-07-13 20:30:00,NASDAQ:ADSK,217.98,218.84,216.52,216.59,1012037.0
2023-07-14 20:30:00,NASDAQ:ADSK,215.95,216.07,210.5,214.14,1189546.0
2023-07-17 20:30:00,NASDAQ:ADSK,213.49,216.12,212.7001,213.73,1428654.0
2023-07-18 20:30:00,NASDAQ:ADSK,212.57,217.92,212.41,217.24,1754827.0
2023-07-19 20:30:00,NASDAQ:ADSK,217.97,222.63,216.84,219.07,1869362.0
2023-07-20 20:30:00,NASDAQ:ADSK,217.14,218.53,210.66,210.97,1163264.0
2023-07-21 20:30:00,NASDAQ:ADSK,213.11,214.91,209.25,209.9,4587883.0
2023-07-24 20:30:00,NASDAQ:ADSK,210.82,212.2,207.58,210.53,1508113.0
2023-07-25 20:30:00,NASDAQ:ADSK,211.0,212.635,210.5,210.76,850419.0
2023-07-26 20:30:00,NASDAQ:ADSK,208.63,213.68,208.225,212.75,1094987.0
2023-07-27 20:30:00,NASDAQ:ADSK,216.0,220.25,208.45,209.46,1901944.0
2023-07-28 20:30:00,NASDAQ:ADSK,213.015,215.29,208.318,209.79,1480020.0
2023-07-31 20:30:00,NASDAQ:ADSK,210.83,212.18,209.12,211.99,1302045.0
2023-08-01 20:30:00,NASDAQ:ADSK,211.17,213.245,209.0,212.45,757473.0
2023-08-02 20:30:00,NASDAQ:ADSK,209.45,209.83,203.6825,206.78,1386731.0
2023-08-03 20:30:00,NASDAQ:ADSK,203.97,206.045,202.33,202.62,1427307.0
2023-08-04 20:30:00,NASDAQ:ADSK,204.91,204.91,200.535,201.57,1017645.0
2023-08-07 20:30:00,NASDAQ:ADSK,202.52,204.32,201.54,203.715,849294.0
2023-08-08 20:30:00,NASDAQ:ADSK,200.9,203.96,198.86,203.23,1227041.0
2023-08-09 20:30:00,NASDAQ:ADSK,203.7,206.72,203.25,204.77,1949501.0
2023-08-10 20:30:00,NASDAQ:ADSK,208.33,210.86,206.09,208.06,1660341.0
2023-08-11 20:30:00,NASDAQ:ADSK,205.75,209.0,205.6,207.96,1167942.0
2023-08-14 20:30:00,NASDAQ:ADSK,206.89,211.93,206.89,211.48,1096438.0
2023-08-15 20:30:00,NASDAQ:ADSK,209.91,211.79,208.81,209.53,1289758.0
2023-08-16 20:30:00,NASDAQ:ADSK,208.84,210.04,203.57,203.65,1517334.0
2023-08-17 20:30:00,NASDAQ:ADSK,203.96,204.1,198.46,198.7,1526134.0
2023-08-18 20:30:00,NASDAQ:ADSK,196.5,200.525,195.285,199.68,975740.0
2023-08-21 20:30:00,NASDAQ:ADSK,200.4,202.92,199.74,202.02,951292.0
2023-08-22 20:30:00,NASDAQ:ADSK,202.34,202.805,200.0,200.58,1041486.0
2023-08-23 20:30:00,NASDAQ:ADSK,202.25,205.81,201.97,204.36,1697452.0
2023-08-24 20:30:00,NASDAQ:ADSK,215.5,216.75,208.135,208.6,2648308.0
2023-08-25 20:30:00,NASDAQ:ADSK,209.85,216.795,209.49,215.92,1933948.0
2023-08-28 20:30:00,NASDAQ:ADSK,217.23,218.41,216.08,217.09,1098101.0
2023-08-29 20:30:00,NASDAQ:ADSK,217.0,219.57,215.7,219.4,1151892.0
2023-08-30 20:30:00,NASDAQ:ADSK,219.4,223.45,218.48,221.55,1331254.0
2023-08-31 20:30:00,NASDAQ:ADSK,221.74,224.26,220.89,221.94,1729194.0
2023-09-01 20:30:00,NASDAQ:ADSK,224.07,224.13,218.45,220.02,1160668.0
2023-09-05 20:30:00,NASDAQ:ADSK,218.09,220.79,216.59,219.46,1189803.0
2023-09-06 20:30:00,NASDAQ:ADSK,219.08,222.69,218.15,222.2,1709732.0
2023-09-07 20:30:00,NASDAQ:ADSK,221.14,221.62,218.18,221.01,1288221.0
2023-09-08 20:30:00,NASDAQ:ADSK,220.56,221.915,217.86,219.19,1002278.0
2023-09-11 20:30:00,NASDAQ:ADSK,219.49,220.43,217.4953,218.74,838785.0
2023-09-12 20:30:00,NASDAQ:ADSK,215.13,217.07,211.25,211.8,1574632.0
2023-09-13 20:30:00,NASDAQ:ADSK,212.2,213.83,210.57,212.26,1095003.0
2023-09-14 20:30:00,NASDAQ:ADSK,213.34,217.2,211.6,216.67,1137169.0
2023-09-15 20:30:00,NASDAQ:ADSK,216.67,217.36,212.81,213.35,1944419.0
2023-09-18 20:30:00,NASDAQ:ADSK,212.435,214.21,212.19,213.52,880353.0
2023-09-19 20:30:00,NASDAQ:ADSK,212.13,212.6,209.07,212.06,1145975.0
2023-09-20 20:30:00,NASDAQ:ADSK,213.12,213.43,207.605,207.73,1230385.0
2023-09-21 20:30:00,NASDAQ:ADSK,206.78,207.11,203.2,204.06,1425177.0
2023-09-22 20:30:00,NASDAQ:ADSK,204.55,206.28,203.79,204.04,1122774.0
2023-09-25 20:30:00,NASDAQ:ADSK,203.005,205.7,202.0,205.67,1141960.0
2023-09-26 20:30:00,NASDAQ:ADSK,204.05,204.58,200.26,201.66,1544613.0
2023-09-27 20:30:00,NASDAQ:ADSK,202.06,203.64,200.09,202.28,1064977.0
2023-09-28 20:30:00,NASDAQ:ADSK,202.28,208.565,201.95,207.89,1466278.0
2023-09-29 20:30:00,NASDAQ:ADSK,209.71,210.99,206.58,206.91,1073911.0
2023-10-02 20:30:00,NASDAQ:ADSK,206.06,209.4157,205.54,208.99,855181.0
2023-10-03 20:30:00,NASDAQ:ADSK,207.89,209.052,201.21,203.28,1103078.0
2023-10-04 20:30:00,NASDAQ:ADSK,204.28,207.62,204.05,207.06,892695.0
2023-10-05 20:30:00,NASDAQ:ADSK,206.23,206.46,200.41,203.96,958648.0
2023-10-06 20:30:00,NASDAQ:ADSK,202.08,211.28,201.33,210.04,1238096.0
2023-10-09 20:30:00,NASDAQ:ADSK,208.1,211.05,206.61,210.56,766007.0
2023-10-10 20:30:00,NASDAQ:ADSK,211.15,214.91,210.0,212.47,914161.0
2023-10-11 20:30:00,NASDAQ:ADSK,214.1,215.18,211.63,213.2,965508.0
2023-10-12 20:30:00,NASDAQ:ADSK,213.83,215.0,211.12,212.77,1207221.0
2023-10-13 20:30:00,NASDAQ:ADSK,212.83,213.75,208.63,209.47,1313947.0
2023-10-16 20:30:00,NASDAQ:ADSK,211.02,213.97,210.1,211.78,786398.0
2023-10-17 20:30:00,NASDAQ:ADSK,209.32,215.44,208.225,213.99,1004247.0
2023-10-18 20:30:00,NASDAQ:ADSK,211.35,212.089,209.07,209.64,1307659.0
2023-10-19 20:30:00,NASDAQ:ADSK,210.33,210.93,205.2,206.07,1383567.0
2023-10-20 20:30:00,NASDAQ:ADSK,206.25,206.72,201.34,202.69,1060682.0
2023-10-23 20:30:00,NASDAQ:ADSK,201.62,203.17,198.82,199.72,1012616.0
2023-10-24 20:30:00,NASDAQ:ADSK,201.82,205.71,201.47,205.04,998821.0
2023-10-25 20:30:00,NASDAQ:ADSK,203.15,204.41,199.815,200.21,1155829.0
2023-10-26 20:30:00,NASDAQ:ADSK,201.0,202.4241,192.92,196.12,1944204.0
2023-10-27 20:30:00,NASDAQ:ADSK,196.25,197.11,192.88,195.15,1157419.0
2023-10-30 20:30:00,NASDAQ:ADSK,196.08,198.67,194.62,197.79,1084430.0
2023-10-31 20:30:00,NASDAQ:ADSK,198.29,198.625,195.32,197.63,1057757.0
2023-11-01 20:30:00,NASDAQ:ADSK,198.12,199.46,195.94,198.93,1066735.0
2023-11-02 20:30:00,NASDAQ:ADSK,199.51,200.28,192.01,199.24,1939964.0
2023-11-03 20:30:00,NASDAQ:ADSK,200.74,205.35,200.28,203.98,1354669.0
2023-11-06 21:30:00,NASDAQ:ADSK,203.17,203.33,199.84,201.99,1005558.0
2023-11-07 21:30:00,NASDAQ:ADSK,204.02,206.7495,202.79,205.31,910266.0
2023-11-08 21:30:00,NASDAQ:ADSK,206.16,207.92,205.36,206.93,745318.0
2023-11-09 21:30:00,NASDAQ:ADSK,208.02,208.88,204.4,204.68,844795.0
2023-11-10 21:30:00,NASDAQ:ADSK,205.26,211.05,203.715,210.58,1014854.0
2023-11-13 21:30:00,NASDAQ:ADSK,209.26,211.97,208.42,210.1,1055691.0
2023-11-14 21:30:00,NASDAQ:ADSK,214.54,218.07,213.97,217.36,1155581.0
2023-11-15 21:30:00,NASDAQ:ADSK,217.21,218.26,215.52,216.11,1031468.0
2023-11-16 21:30:00,NASDAQ:ADSK,216.1,217.5,213.887,215.02,1130496.0
2023-11-17 21:30:00,NASDAQ:ADSK,215.3,217.54,214.325,217.33,1131110.0
2023-11-20 21:30:00,NASDAQ:ADSK,217.49,221.965,217.18,219.7,1522678.0
2023-11-21 21:30:00,NASDAQ:ADSK,219.0,221.99,216.63,217.67,2109770.0
2023-11-22 21:30:00,NASDAQ:ADSK,201.25,208.55,200.05,202.66,4288913.0
2023-11-24 21:30:00,NASDAQ:ADSK,202.66,203.57,201.11,203.42,912476.0
2023-11-27 21:30:00,NASDAQ:ADSK,202.21,203.015,200.8476,202.26,1441400.0
2023-11-28 21:30:00,NASDAQ:ADSK,201.8,207.65,201.8,207.37,1573209.0
2023-11-29 21:30:00,NASDAQ:ADSK,210.03,217.385,210.03,213.85,2799538.0
2023-11-30 21:30:00,NASDAQ:ADSK,215.22,218.78,212.7,218.43,3073674.0
2023-12-01 21:30:00,NASDAQ:ADSK,218.27,225.255,217.0,224.93,1977263.0
2023-12-04 21:30:00,NASDAQ:ADSK,222.94,224.28,217.96,221.31,1747101.0
2023-12-05 21:30:00,NASDAQ:ADSK,220.01,220.84,216.79,220.45,1386581.0
2023-12-06 21:30:00,NASDAQ:ADSK,221.71,221.97,218.575,219.55,1463005.0
2023-12-07 21:30:00,NASDAQ:ADSK,220.0,224.46,219.045,223.84,1330421.0
2023-12-08 21:30:00,NASDAQ:ADSK,222.07,225.31,221.895,224.01,1073730.0
2023-12-11 21:30:00,NASDAQ:ADSK,224.51,228.28,224.51,226.09,1486994.0
2023-12-12 21:30:00,NASDAQ:ADSK,224.83,228.95,224.2525,227.94,1369313.0
2023-12-13 21:30:00,NASDAQ:ADSK,228.99,235.0,227.9,234.91,2051452.0
2023-12-14 21:30:00,NASDAQ:ADSK,235.36,242.635,235.255,240.81,3303631.0
2023-12-15 21:30:00,NASDAQ:ADSK,241.35,243.172,238.89,242.29,3179508.0
2023-12-18 21:30:00,NASDAQ:ADSK,240.79,242.47,236.35,239.14,1764866.0
2023-12-19 21:30:00,NASDAQ:ADSK,239.65,240.8,237.75,238.16,1528715.0
2023-12-20 21:30:00,NASDAQ:ADSK,237.33,241.56,235.715,236.71,1353566.0
2023-12-21 21:30:00,NASDAQ:ADSK,240.65,242.649,239.06,241.89,1024336.0
2023-12-22 21:30:00,NASDAQ:ADSK,243.74,244.0313,240.305,242.76,719925.0
2023-12-26 21:30:00,NASDAQ:ADSK,242.49,245.355,241.96,245.07,595012.0
2023-12-27 21:30:00,NASDAQ:ADSK,245.36,245.88,244.38,245.11,771953.0
2023-12-28 21:30:00,NASDAQ:ADSK,245.63,245.85,244.02,244.91,537238.0
2023-12-29 21:30:00,NASDAQ:ADSK,243.72,245.4,242.785,243.48,721532.0
2024-01-02 21:30:00,NASDAQ:ADSK,240.79,241.2,232.215,234.12,1443500.0
2024-01-03 21:30:00,NASDAQ:ADSK,231.71,231.71,227.04,227.19,1278943.0
2024-01-04 21:30:00,NASDAQ:ADSK,227.19,229.57,225.45,228.92,1552829.0
2024-01-05 21:30:00,NASDAQ:ADSK,228.77,231.86,228.41,229.52,1138296.0
2024-01-08 21:30:00,NASDAQ:ADSK,231.0,235.95,230.78,235.45,1447519.0
2024-01-09 21:30:00,NASDAQ:ADSK,233.5,236.675,232.63,235.96,878484.0
2024-01-10 21:30:00,NASDAQ:ADSK,236.19,239.175,235.77,238.82,964952.0
2024-01-11 21:30:00,NASDAQ:ADSK,239.53,241.02,237.34,240.65,1035448.0
2024-01-12 21:30:00,NASDAQ:ADSK,242.47,243.34,239.83,242.44,1012639.0
2024-01-16 21:30:00,NASDAQ:ADSK,240.28,242.68,240.13,241.5,1364804.0
2024-01-17 21:30:00,NASDAQ:ADSK,239.66,240.442,235.96,238.47,1330398.0
2024-01-18 21:30:00,NASDAQ:ADSK,238.35,241.94,237.85,241.18,1042706.0
2024-01-19 21:30:00,NASDAQ:ADSK,242.37,249.05,241.73,248.64,1205727.0
2024-01-22 21:30:00,NASDAQ:ADSK,250.0,252.8081,249.81,250.79,1441025.0
2024-01-23 21:30:00,NASDAQ:ADSK,251.18,253.24,249.31,252.78,1030074.0
2024-01-24 21:30:00,NASDAQ:ADSK,255.0,256.48,252.5,252.66,1174455.0
2024-01-25 21:30:00,NASDAQ:ADSK,255.62,255.8,250.53,251.75,1116062.0
2024-01-26 21:30:00,NASDAQ:ADSK,252.4,254.285,250.86,253.07,940236.0
2024-01-29 21:30:00,NASDAQ:ADSK,253.05,257.63,252.685,257.23,937343.0
2024-01-30 21:30:00,NASDAQ:ADSK,255.63,257.56,255.04,256.47,1204411.0
2024-01-31 21:30:00,NASDAQ:ADSK,255.02,256.93,251.73,253.81,2017382.0
2024-02-01 21:30:00,NASDAQ:ADSK,253.48,255.77,251.37,255.07,1214059.0
2024-02-02 21:30:00,NASDAQ:ADSK,254.5,259.2488,254.05,256.45,1592890.0
2024-02-05 21:30:00,NASDAQ:ADSK,255.84,256.42,251.74,252.81,1336118.0
2024-02-06 21:30:00,NASDAQ:ADSK,254.07,254.91,252.7,253.98,865174.0
2024-02-07 21:30:00,NASDAQ:ADSK,256.81,261.0,255.185,258.43,1125207.0
2024-02-08 21:30:00,NASDAQ:ADSK,258.08,262.9175,258.02,261.51,771127.0
2024-02-09 21:30:00,NASDAQ:ADSK,262.85,269.53,262.85,266.68,1828625.0
2024-02-12 21:30:00,NASDAQ:ADSK,265.91,267.31,261.5114,262.04,1055527.0
2024-02-13 21:30:00,NASDAQ:ADSK,254.14,258.7276,252.75,256.76,1341584.0
2024-02-14 21:30:00,NASDAQ:ADSK,259.41,263.03,259.13,262.17,925541.0
2024-02-15 21:30:00,NASDAQ:ADSK,264.74,264.94,259.59,261.25,724512.0
2024-02-16 21:30:00,NASDAQ:ADSK,261.0,261.435,257.2,258.3,1369454.0
2024-02-20 21:30:00,NASDAQ:ADSK,256.33,256.7,251.66,255.26,1277518.0
2024-02-21 21:30:00,NASDAQ:ADSK,252.0,252.68,249.13,252.52,742306.0
2024-02-22 21:30:00,NASDAQ:ADSK,258.65,260.33,255.77,256.98,1077877.0
2024-02-23 21:30:00,NASDAQ:ADSK,259.25,260.0,256.85,257.2,821491.0
2024-02-26 21:30:00,NASDAQ:ADSK,257.84,259.135,256.14,257.35,987824.0
2024-02-27 21:30:00,NASDAQ:ADSK,258.5,258.5994,255.96,256.95,951007.0
2024-02-28 21:30:00,NASDAQ:ADSK,254.8,258.84,254.66,255.25,1702995.0
2024-02-29 21:30:00,NASDAQ:ADSK,256.35,258.985,255.0,258.17,3331660.0
2024-03-01 21:30:00,NASDAQ:ADSK,275.0,279.53,258.6,264.74,3854244.0
2024-03-04 21:30:00,NASDAQ:ADSK,263.01,263.85,259.66,260.7,1945028.0
2024-03-05 21:30:00,NASDAQ:ADSK,257.35,257.51,246.17,247.29,1850322.0
2024-03-06 21:30:00,NASDAQ:ADSK,248.15,252.23,248.15,251.1,1008050.0
2024-03-07 21:30:00,NASDAQ:ADSK,252.89,256.09,250.89,253.84,1381047.0
2024-03-08 21:30:00,NASDAQ:ADSK,253.77,256.03,251.6902,251.86,881719.0
