datetime,symbol,open,high,low,close,volume
2023-05-30 20:30:00,NASDAQ:ORLY,919.87,928.58,915.24,928.08,396237.0
2023-05-31 20:30:00,NASDAQ:ORLY,886.17,908.175,873.78,903.31,1186720.0
2023-06-01 20:30:00,NASDAQ:ORLY,903.31,909.5,892.4,895.28,502589.0
2023-06-02 20:30:00,NASDAQ:ORLY,896.0,903.1335,891.38,895.34,542430.0
2023-06-05 20:30:00,NASDAQ:ORLY,896.69,905.0695,896.16,902.11,431616.0
2023-06-06 20:30:00,NASDAQ:ORLY,902.29,902.29,875.06,885.93,599622.0
2023-06-07 20:30:00,NASDAQ:ORLY,884.0,899.84,880.06,883.11,545503.0
2023-06-08 20:30:00,NASDAQ:ORLY,882.64,907.45,880.015,906.68,405804.0
2023-06-09 20:30:00,NASDAQ:ORLY,904.71,914.695,898.8,906.99,393393.0
2023-06-12 20:30:00,NASDAQ:ORLY,905.0,913.73,902.62,911.78,371361.0
2023-06-13 20:30:00,NASDAQ:ORLY,914.23,917.9316,908.66,916.27,405127.0
2023-06-14 20:30:00,NASDAQ:ORLY,916.19,918.5,901.81,909.64,752172.0
2023-06-15 20:30:00,NASDAQ:ORLY,916.52,930.2,909.6261,927.49,434015.0
2023-06-16 20:30:00,NASDAQ:ORLY,940.39,940.39,916.89,919.02,885560.0
2023-06-20 20:30:00,NASDAQ:ORLY,923.83,930.32,915.86,917.49,338165.0
2023-06-21 20:30:00,NASDAQ:ORLY,920.17,946.05,917.91,937.93,506629.0
2023-06-22 20:30:00,NASDAQ:ORLY,938.0,939.78,927.35,932.55,318539.0
2023-06-23 20:30:00,NASDAQ:ORLY,932.63,933.07,920.57,924.76,1715983.0
2023-06-26 20:30:00,NASDAQ:ORLY,928.1,940.47,926.41,931.65,343994.0
2023-06-27 20:30:00,NASDAQ:ORLY,937.0,940.715,932.44,935.39,264245.0
2023-06-28 20:30:00,NASDAQ:ORLY,932.63,945.19,925.185,937.03,301759.0
2023-06-29 20:30:00,NASDAQ:ORLY,937.68,941.39,931.38,937.42,220130.0
2023-06-30 20:30:00,NASDAQ:ORLY,947.0,959.8,942.47,955.3,386460.0
2023-07-03 20:30:00,NASDAQ:ORLY,954.46,954.46,939.91,947.08,184799.0
2023-07-05 20:30:00,NASDAQ:ORLY,947.83,949.96,938.37,947.84,305671.0
2023-07-06 20:30:00,NASDAQ:ORLY,940.9,954.23,940.9,944.33,373333.0
2023-07-07 20:30:00,NASDAQ:ORLY,940.17,941.3699,930.21,934.47,474464.0
2023-07-10 20:30:00,NASDAQ:ORLY,936.93,966.64,936.93,961.09,402206.0
2023-07-11 20:30:00,NASDAQ:ORLY,967.33,972.59,960.96,967.56,283014.0
2023-07-12 20:30:00,NASDAQ:ORLY,970.75,975.72,966.81,969.23,289293.0
2023-07-13 20:30:00,NASDAQ:ORLY,968.99,969.86,954.02,956.06,330911.0
2023-07-14 20:30:00,NASDAQ:ORLY,952.92,962.965,951.05,961.41,288677.0
2023-07-17 20:30:00,NASDAQ:ORLY,960.94,974.49,959.36,968.96,248095.0
2023-07-18 20:30:00,NASDAQ:ORLY,970.0,971.355,953.59,962.41,306837.0
2023-07-19 20:30:00,NASDAQ:ORLY,958.72,971.235,958.72,963.45,329573.0
2023-07-20 20:30:00,NASDAQ:ORLY,967.74,967.74,951.115,952.23,354584.0
2023-07-21 20:30:00,NASDAQ:ORLY,955.99,965.635,953.19,956.23,1044022.0
2023-07-24 20:30:00,NASDAQ:ORLY,954.61,960.44,950.72,957.98,306253.0
2023-07-25 20:30:00,NASDAQ:ORLY,948.04,964.6,945.2,964.31,353137.0
2023-07-26 20:30:00,NASDAQ:ORLY,963.09,970.9899,952.34,965.62,402048.0
2023-07-27 20:30:00,NASDAQ:ORLY,949.51,957.61,914.395,919.61,849842.0
2023-07-28 20:30:00,NASDAQ:ORLY,922.17,935.32,919.51,928.79,423735.0
2023-07-31 20:30:00,NASDAQ:ORLY,927.6,932.82,919.92,925.79,361756.0
2023-08-01 20:30:00,NASDAQ:ORLY,926.44,937.92,925.95,931.05,374133.0
2023-08-02 20:30:00,NASDAQ:ORLY,931.29,934.0,917.93,918.46,565139.0
2023-08-03 20:30:00,NASDAQ:ORLY,923.67,933.98,921.15,930.78,384003.0
2023-08-04 20:30:00,NASDAQ:ORLY,931.64,936.16,924.48,925.93,275592.0
2023-08-07 20:30:00,NASDAQ:ORLY,931.8,937.47,927.485,931.76,294906.0
2023-08-08 20:30:00,NASDAQ:ORLY,932.01,937.4299,925.13,929.2,330645.0
2023-08-09 20:30:00,NASDAQ:ORLY,928.43,935.47,925.52,929.74,284057.0
2023-08-10 20:30:00,NASDAQ:ORLY,934.8,941.76,930.8,936.64,381044.0
2023-08-11 20:30:00,NASDAQ:ORLY,939.67,945.63,937.29,943.56,257953.0
2023-08-14 20:30:00,NASDAQ:ORLY,947.48,953.7238,940.539,945.15,312625.0
2023-08-15 20:30:00,NASDAQ:ORLY,945.21,954.52,945.21,951.36,255911.0
2023-08-16 20:30:00,NASDAQ:ORLY,954.91,960.46,949.91,951.06,296530.0
2023-08-17 20:30:00,NASDAQ:ORLY,952.57,955.415,930.9,931.67,340464.0
2023-08-18 20:30:00,NASDAQ:ORLY,931.67,946.22,931.67,938.0,551583.0
2023-08-21 20:30:00,NASDAQ:ORLY,937.8,947.05,931.67,945.49,357536.0
2023-08-22 20:30:00,NASDAQ:ORLY,941.56,947.65,927.43,934.03,282182.0
2023-08-23 20:30:00,NASDAQ:ORLY,935.0,950.24,934.5475,947.17,294784.0
2023-08-24 20:30:00,NASDAQ:ORLY,946.76,952.65,934.95,935.14,251830.0
2023-08-25 20:30:00,NASDAQ:ORLY,937.56,942.95,923.865,931.04,333693.0
2023-08-28 20:30:00,NASDAQ:ORLY,931.66,939.01,928.27,934.43,220345.0
2023-08-29 20:30:00,NASDAQ:ORLY,937.08,948.18,931.94,946.62,256745.0
2023-08-30 20:30:00,NASDAQ:ORLY,944.28,958.26,943.055,952.15,399509.0
2023-08-31 20:30:00,NASDAQ:ORLY,949.89,952.735,937.56,939.7,444001.0
2023-09-01 20:30:00,NASDAQ:ORLY,945.57,948.9,938.59,947.45,316537.0
2023-09-05 20:30:00,NASDAQ:ORLY,943.82,951.4,937.79,945.53,346261.0
2023-09-06 20:30:00,NASDAQ:ORLY,944.88,953.61,938.67,944.79,356666.0
2023-09-07 20:30:00,NASDAQ:ORLY,949.55,953.535,940.03,945.81,333647.0
2023-09-08 20:30:00,NASDAQ:ORLY,948.0,959.235,945.0,958.36,479544.0
2023-09-11 20:30:00,NASDAQ:ORLY,959.39,963.72,940.68,942.5,320814.0
2023-09-12 20:30:00,NASDAQ:ORLY,942.45,946.63,919.92,924.27,483742.0
2023-09-13 20:30:00,NASDAQ:ORLY,922.37,932.28,922.37,926.85,316977.0
2023-09-14 20:30:00,NASDAQ:ORLY,928.52,941.69,926.11,940.68,286131.0
2023-09-15 20:30:00,NASDAQ:ORLY,941.34,941.34,928.65,930.21,573076.0
2023-09-18 20:30:00,NASDAQ:ORLY,934.91,940.98,927.505,929.35,335703.0
2023-09-19 20:30:00,NASDAQ:ORLY,925.26,936.1,915.215,929.18,329818.0
2023-09-20 20:30:00,NASDAQ:ORLY,928.98,954.06,928.98,945.83,377524.0
2023-09-21 20:30:00,NASDAQ:ORLY,948.07,948.71,926.24,926.47,414136.0
2023-09-22 20:30:00,NASDAQ:ORLY,921.16,941.35,921.16,936.02,399800.0
2023-09-25 20:30:00,NASDAQ:ORLY,932.88,938.99,929.04,933.64,274122.0
2023-09-26 20:30:00,NASDAQ:ORLY,932.86,933.25,912.38,914.56,403903.0
2023-09-27 20:30:00,NASDAQ:ORLY,916.63,920.775,909.46,914.17,421607.0
2023-09-28 20:30:00,NASDAQ:ORLY,915.85,921.4,912.125,917.41,350680.0
2023-09-29 20:30:00,NASDAQ:ORLY,923.15,925.94,905.22,908.86,434922.0
2023-10-02 20:30:00,NASDAQ:ORLY,908.86,914.92,897.035,898.62,430636.0
2023-10-03 20:30:00,NASDAQ:ORLY,897.29,905.02,885.52,889.6,347624.0
2023-10-04 20:30:00,NASDAQ:ORLY,893.81,899.16,890.13,897.2,291958.0
2023-10-05 20:30:00,NASDAQ:ORLY,905.99,911.365,894.25,900.8,326643.0
2023-10-06 20:30:00,NASDAQ:ORLY,888.29,906.4,882.14,902.15,363224.0
2023-10-09 20:30:00,NASDAQ:ORLY,902.43,916.79,895.565,914.67,349828.0
2023-10-10 20:30:00,NASDAQ:ORLY,919.0,922.8253,913.38,918.13,360644.0
2023-10-11 20:30:00,NASDAQ:ORLY,919.24,919.48,911.38,916.41,367527.0
2023-10-12 20:30:00,NASDAQ:ORLY,918.97,922.265,913.35,919.44,359284.0
2023-10-13 20:30:00,NASDAQ:ORLY,921.37,927.92,916.95,926.46,345262.0
2023-10-16 20:30:00,NASDAQ:ORLY,931.91,949.745,928.96,945.3,365204.0
2023-10-17 20:30:00,NASDAQ:ORLY,949.51,949.8,943.4856,946.06,265658.0
2023-10-18 20:30:00,NASDAQ:ORLY,947.36,947.36,929.36,930.5,418847.0
2023-10-19 20:30:00,NASDAQ:ORLY,922.0,922.0,893.1025,898.39,600122.0
2023-10-20 20:30:00,NASDAQ:ORLY,900.29,914.36,897.93,907.06,450471.0
2023-10-23 20:30:00,NASDAQ:ORLY,911.52,911.52,877.22,878.67,571511.0
2023-10-24 20:30:00,NASDAQ:ORLY,879.62,887.645,870.27,872.0,379811.0
2023-10-25 20:30:00,NASDAQ:ORLY,867.38,877.0199,860.1,874.92,507808.0
2023-10-26 20:30:00,NASDAQ:ORLY,904.0,932.115,895.8819,921.64,949932.0
2023-10-27 20:30:00,NASDAQ:ORLY,927.46,930.93,915.9273,924.56,711286.0
2023-10-30 20:30:00,NASDAQ:ORLY,924.9,937.28,917.963,930.14,551219.0
2023-10-31 20:30:00,NASDAQ:ORLY,932.59,933.635,924.965,930.44,456684.0
2023-11-01 20:30:00,NASDAQ:ORLY,934.92,946.63,925.5,945.66,536105.0
2023-11-02 20:30:00,NASDAQ:ORLY,937.29,957.88,937.29,948.09,492150.0
2023-11-03 20:30:00,NASDAQ:ORLY,950.0,959.35,950.0,952.84,309536.0
2023-11-06 21:30:00,NASDAQ:ORLY,956.19,960.08,951.9,956.1,255720.0
2023-11-07 21:30:00,NASDAQ:ORLY,958.82,975.82,952.89,974.61,429434.0
2023-11-08 21:30:00,NASDAQ:ORLY,975.0,980.645,968.8701,973.7,251240.0
2023-11-09 21:30:00,NASDAQ:ORLY,971.49,982.745,969.19,978.14,370668.0
2023-11-10 21:30:00,NASDAQ:ORLY,980.66,989.69,977.67,986.22,323604.0
2023-11-13 21:30:00,NASDAQ:ORLY,986.29,999.14,985.5325,995.92,321186.0
2023-11-14 21:30:00,NASDAQ:ORLY,1001.0,1005.96,980.18,982.96,506687.0
2023-11-15 21:30:00,NASDAQ:ORLY,981.4,983.59,970.22,973.335,661876.0
2023-11-16 21:30:00,NASDAQ:ORLY,976.9,980.22,969.2,971.99,588408.0
2023-11-17 21:30:00,NASDAQ:ORLY,981.51,981.51,965.73,968.55,418111.0
2023-11-20 21:30:00,NASDAQ:ORLY,970.0,982.73,965.49,978.61,339178.0
2023-11-21 21:30:00,NASDAQ:ORLY,979.91,988.065,977.29,983.59,284229.0
2023-11-22 21:30:00,NASDAQ:ORLY,984.56,995.07,982.345,991.46,254349.0
2023-11-24 21:30:00,NASDAQ:ORLY,992.6,992.6,984.76,987.16,97609.0
2023-11-27 21:30:00,NASDAQ:ORLY,984.65,990.07,982.15,983.13,283197.0
2023-11-28 21:30:00,NASDAQ:ORLY,987.08,988.935,972.02,977.43,272106.0
2023-11-29 21:30:00,NASDAQ:ORLY,975.7,977.75,969.78,973.94,275763.0
2023-11-30 21:30:00,NASDAQ:ORLY,975.12,982.81,971.1,982.38,509798.0
2023-12-01 21:30:00,NASDAQ:ORLY,984.5,988.81,978.28,980.52,321681.0
2023-12-04 21:30:00,NASDAQ:ORLY,978.48,988.1612,970.55,983.22,470040.0
2023-12-05 21:30:00,NASDAQ:ORLY,982.08,982.22,970.595,977.97,322881.0
2023-12-06 21:30:00,NASDAQ:ORLY,982.35,986.79,979.01,985.2,373406.0
2023-12-07 21:30:00,NASDAQ:ORLY,988.0,988.0,953.14,953.71,591182.0
2023-12-08 21:30:00,NASDAQ:ORLY,952.99,957.98,941.93,945.88,422768.0
2023-12-11 21:30:00,NASDAQ:ORLY,955.03,969.615,953.3,965.52,355772.0
2023-12-12 21:30:00,NASDAQ:ORLY,971.82,973.215,967.08,972.79,281752.0
2023-12-13 21:30:00,NASDAQ:ORLY,976.55,988.0,974.02,983.41,367493.0
2023-12-14 21:30:00,NASDAQ:ORLY,983.72,983.72,945.53,951.12,612699.0
2023-12-15 21:30:00,NASDAQ:ORLY,948.7,952.39,936.06,951.57,940969.0
2023-12-18 21:30:00,NASDAQ:ORLY,952.98,964.26,952.98,960.13,406689.0
2023-12-19 21:30:00,NASDAQ:ORLY,963.78,966.66,958.69,964.26,292748.0
2023-12-20 21:30:00,NASDAQ:ORLY,963.0,969.09,950.0,950.25,299567.0
2023-12-21 21:30:00,NASDAQ:ORLY,953.82,962.14,952.845,957.55,243310.0
2023-12-22 21:30:00,NASDAQ:ORLY,957.55,962.5622,951.32,952.06,335172.0
2023-12-26 21:30:00,NASDAQ:ORLY,950.68,952.89,940.42,942.06,258434.0
2023-12-27 21:30:00,NASDAQ:ORLY,940.0,943.84,936.09,942.55,203657.0
2023-12-28 21:30:00,NASDAQ:ORLY,945.69,945.835,939.36,941.21,232882.0
2023-12-29 21:30:00,NASDAQ:ORLY,944.49,950.83,941.3,950.08,350012.0
2024-01-02 21:30:00,NASDAQ:ORLY,948.89,965.68,943.33,944.98,396009.0
2024-01-03 21:30:00,NASDAQ:ORLY,952.1,958.54,941.38,943.71,465712.0
2024-01-04 21:30:00,NASDAQ:ORLY,945.5,951.2654,935.08,935.8,372992.0
2024-01-05 21:30:00,NASDAQ:ORLY,935.0,937.8,924.4,925.4,468028.0
2024-01-08 21:30:00,NASDAQ:ORLY,926.59,933.62,914.5,927.94,611745.0
2024-01-09 21:30:00,NASDAQ:ORLY,924.38,929.14,921.25,927.9,380015.0
2024-01-10 21:30:00,NASDAQ:ORLY,927.46,937.8122,927.46,936.55,404174.0
2024-01-11 21:30:00,NASDAQ:ORLY,937.61,947.17,935.75,944.61,330930.0
2024-01-12 21:30:00,NASDAQ:ORLY,948.38,957.9,941.06,953.06,334313.0
2024-01-16 21:30:00,NASDAQ:ORLY,956.99,996.83,954.33,990.25,581518.0
2024-01-17 21:30:00,NASDAQ:ORLY,991.14,1004.45,983.98,992.16,511864.0
2024-01-18 21:30:00,NASDAQ:ORLY,987.08,1015.6,987.08,1015.53,516778.0
2024-01-19 21:30:00,NASDAQ:ORLY,1015.62,1037.245,1014.88,1028.1,679794.0
2024-01-22 21:30:00,NASDAQ:ORLY,1028.61,1039.1592,1015.69,1035.94,362163.0
2024-01-23 21:30:00,NASDAQ:ORLY,1037.5,1039.83,1011.44,1025.32,473620.0
2024-01-24 21:30:00,NASDAQ:ORLY,1025.51,1025.51,1010.025,1018.45,370809.0
2024-01-25 21:30:00,NASDAQ:ORLY,1023.92,1024.38,1013.51,1024.04,340230.0
2024-01-26 21:30:00,NASDAQ:ORLY,1026.38,1028.92,1018.06,1022.51,268002.0
2024-01-29 21:30:00,NASDAQ:ORLY,1024.06,1032.64,1017.2,1030.01,255891.0
2024-01-30 21:30:00,NASDAQ:ORLY,1030.0,1047.57,1027.15,1041.12,256921.0
2024-01-31 21:30:00,NASDAQ:ORLY,1036.82,1045.8542,1022.44,1023.05,330865.0
2024-02-01 21:30:00,NASDAQ:ORLY,1031.11,1042.06,1021.29,1041.75,278096.0
2024-02-02 21:30:00,NASDAQ:ORLY,1037.0,1054.57,1034.91,1047.31,314719.0
2024-02-05 21:30:00,NASDAQ:ORLY,1043.75,1057.225,1040.62,1055.62,342615.0
2024-02-06 21:30:00,NASDAQ:ORLY,1054.62,1056.32,1045.865,1051.86,292048.0
2024-02-07 21:30:00,NASDAQ:ORLY,1055.71,1074.038,1050.48,1067.02,605587.0
2024-02-08 21:30:00,NASDAQ:ORLY,1010.5,1069.415,1009.29,1020.83,810185.0
2024-02-09 21:30:00,NASDAQ:ORLY,1025.89,1041.33,1021.75,1025.82,553829.0
2024-02-12 21:30:00,NASDAQ:ORLY,1025.7,1027.28,1016.86,1026.39,408158.0
2024-02-13 21:30:00,NASDAQ:ORLY,1025.0,1041.72,1025.0,1039.26,487463.0
2024-02-14 21:30:00,NASDAQ:ORLY,1035.0,1050.6,1034.63,1049.3,515205.0
2024-02-15 21:30:00,NASDAQ:ORLY,1050.98,1057.2,1037.03,1047.9,406179.0
2024-02-16 21:30:00,NASDAQ:ORLY,1055.23,1060.51,1041.99,1051.05,443135.0
2024-02-20 21:30:00,NASDAQ:ORLY,1050.73,1056.14,1032.76,1035.63,413704.0
2024-02-21 21:30:00,NASDAQ:ORLY,1039.12,1047.5,1033.2,1039.77,259916.0
2024-02-22 21:30:00,NASDAQ:ORLY,1043.2,1058.913,1043.2,1054.81,305682.0
2024-02-23 21:30:00,NASDAQ:ORLY,1053.93,1066.115,1053.74,1058.02,223840.0
2024-02-26 21:30:00,NASDAQ:ORLY,1058.9,1068.8,1056.185,1062.07,338590.0
2024-02-27 21:30:00,NASDAQ:ORLY,1069.2,1083.57,1058.84,1081.75,354778.0
2024-02-28 21:30:00,NASDAQ:ORLY,1080.0,1093.99,1074.87,1092.96,336800.0
2024-02-29 21:30:00,NASDAQ:ORLY,1098.95,1098.95,1078.145,1087.42,422869.0
2024-03-01 21:30:00,NASDAQ:ORLY,1085.71,1091.23,1082.13,1085.45,233548.0
2024-03-04 21:30:00,NASDAQ:ORLY,1088.06,1090.79,1072.84,1077.98,321595.0
2024-03-05 21:30:00,NASDAQ:ORLY,1082.05,1084.86,1077.415,1079.67,296777.0
2024-03-06 21:30:00,NASDAQ:ORLY,1079.67,1089.71,1074.98,1081.65,333946.0
2024-03-07 21:30:00,NASDAQ:ORLY,1090.45,1096.6845,1086.0,1089.43,264265.0
2024-03-08 21:30:00,NASDAQ:ORLY,1083.94,1095.0,1078.88,1084.2,316670.0
2024-03-11 20:30:00,NASDAQ:ORLY,1089.49,1089.49,1071.57,1086.13,229541.0
2024-03-12 20:30:00,NASDAQ:ORLY,1086.0,1098.46,1084.7875,1094.6,309299.0
