datetime,symbol,open,high,low,close,volume
2021-05-18 20:30:00,NASDAQ:META,315.59,316.5,309.81,309.96,14522403.0
2021-05-19 20:30:00,NASDAQ:META,304.185,314.66,303.57,313.59,19106244.0
2021-05-20 20:30:00,NASDAQ:META,313.58,319.25,313.16,318.61,17320241.0
2021-05-21 20:30:00,NASDAQ:META,319.29,319.93,315.8101,316.23,13600901.0
2021-05-24 20:30:00,NASDAQ:META,318.21,325.95,318.03,324.63,16445356.0
2021-05-25 20:30:00,NASDAQ:META,327.08,329.18,324.8,327.79,16436965.0
2021-05-26 20:30:00,NASDAQ:META,328.35,329.8299,325.82,327.66,9686917.0
2021-05-27 20:30:00,NASDAQ:META,328.0,333.78,326.76,332.75,20477726.0
2021-05-28 20:30:00,NASDAQ:META,331.0,332.8684,328.33,328.73,12037430.0
2021-06-01 20:30:00,NASDAQ:META,330.15,331.42,326.64,329.13,11765906.0
2021-06-02 20:30:00,NASDAQ:META,330.38,331.87,327.1215,329.15,11654275.0
2021-06-03 20:30:00,NASDAQ:META,325.78,327.375,323.48,326.04,12610788.0
2021-06-04 20:30:00,NASDAQ:META,325.9,332.455,325.18,330.35,13289383.0
2021-06-07 20:30:00,NASDAQ:META,329.48,337.69,328.93,336.58,20136707.0
2021-06-08 20:30:00,NASDAQ:META,336.7,338.2999,332.24,333.68,14580464.0
2021-06-09 20:30:00,NASDAQ:META,335.74,336.8,330.0,330.25,13727946.0
2021-06-10 20:30:00,NASDAQ:META,330.785,333.94,328.545,332.46,13240229.0
2021-06-11 20:30:00,NASDAQ:META,332.58,332.83,328.93,331.26,13587916.0
2021-06-14 20:30:00,NASDAQ:META,331.9,336.82,329.81,336.77,12250799.0
2021-06-15 20:30:00,NASDAQ:META,336.99,339.92,335.03,336.75,15795226.0
2021-06-16 20:30:00,NASDAQ:META,336.695,337.55,328.72,331.08,17232157.0
2021-06-17 20:30:00,NASDAQ:META,330.49,337.98,330.15,336.51,17794080.0
2021-06-18 20:30:00,NASDAQ:META,334.53,336.15,329.0,329.66,23039457.0
2021-06-21 20:30:00,NASDAQ:META,331.09,332.92,327.65,332.29,11337522.0
2021-06-22 20:30:00,NASDAQ:META,332.685,339.92,332.6,339.03,15345299.0
2021-06-23 20:30:00,NASDAQ:META,339.35,343.4199,338.2,340.59,14817824.0
2021-06-24 20:30:00,NASDAQ:META,341.85,344.9,341.79,343.18,12329096.0
2021-06-25 20:30:00,NASDAQ:META,342.59,344.12,339.68,341.37,14594444.0
2021-06-28 20:30:00,NASDAQ:META,342.46,358.14,341.77,355.64,29156132.0
2021-06-29 20:30:00,NASDAQ:META,356.27,356.74,349.05,351.89,21417305.0
2021-06-30 20:30:00,NASDAQ:META,352.165,352.92,347.17,347.71,15107514.0
2021-07-01 20:30:00,NASDAQ:META,346.82,354.6699,346.5,354.39,17137021.0
2021-07-02 20:30:00,NASDAQ:META,355.1,356.44,352.62,354.7,11524614.0
2021-07-06 20:30:00,NASDAQ:META,356.5,358.79,349.18,352.78,13488455.0
2021-07-07 20:30:00,NASDAQ:META,355.26,356.49,350.0,350.49,14218866.0
2021-07-08 20:30:00,NASDAQ:META,345.73,348.33,342.56,345.65,14406457.0
2021-07-09 20:30:00,NASDAQ:META,345.32,350.71,345.265,350.42,13018694.0
2021-07-12 20:30:00,NASDAQ:META,351.23,354.19,349.64,353.16,10018624.0
2021-07-13 20:30:00,NASDAQ:META,351.5,358.49,348.8,352.09,11455963.0
2021-07-14 20:30:00,NASDAQ:META,354.56,355.2,346.73,347.63,13894221.0
2021-07-15 20:30:00,NASDAQ:META,349.2348,349.2348,340.22,344.46,14781594.0
2021-07-16 20:30:00,NASDAQ:META,344.91,345.9899,340.14,341.16,11026093.0
2021-07-19 20:30:00,NASDAQ:META,337.57,339.79,334.54,336.95,14372345.0
2021-07-20 20:30:00,NASDAQ:META,338.8,343.45,334.5,341.66,11024277.0
2021-07-21 20:30:00,NASDAQ:META,341.5,346.52,341.25,346.23,9279657.0
2021-07-22 20:30:00,NASDAQ:META,346.68,351.54,345.21,351.19,12385441.0
2021-07-23 20:30:00,NASDAQ:META,360.91,375.33,357.19,369.79,33694328.0
2021-07-26 20:30:00,NASDAQ:META,369.58,374.44,368.22,372.46,14925222.0
2021-07-27 20:30:00,NASDAQ:META,371.91,373.15,364.55,367.81,15705447.0
2021-07-28 20:30:00,NASDAQ:META,374.56,377.5499,366.93,373.28,29676910.0
2021-07-29 20:30:00,NASDAQ:META,361.0,365.52,356.74,358.32,33413244.0
2021-07-30 20:30:00,NASDAQ:META,354.0,360.73,352.94,356.3,15976179.0
2021-08-02 20:30:00,NASDAQ:META,358.1,359.4,350.74,351.95,13180439.0
2021-08-03 20:30:00,NASDAQ:META,352.73,353.7699,347.7,351.24,12406054.0
2021-08-04 20:30:00,NASDAQ:META,352.42,360.48,351.51,358.92,14180572.0
2021-08-05 20:30:00,NASDAQ:META,359.64,363.9,356.9,362.97,10247207.0
2021-08-06 20:30:00,NASDAQ:META,361.4,365.15,361.395,363.51,8925017.0
2021-08-09 20:30:00,NASDAQ:META,363.7623,365.775,360.75,361.61,7798872.0
2021-08-10 20:30:00,NASDAQ:META,361.825,364.1,359.0435,361.13,7469878.0
2021-08-11 20:30:00,NASDAQ:META,362.1,362.36,357.81,359.96,8400332.0
2021-08-12 20:30:00,NASDAQ:META,358.45,363.0,357.11,362.65,7175206.0
2021-08-13 20:30:00,NASDAQ:META,362.97,364.6607,361.48,363.18,7195724.0
2021-08-16 20:30:00,NASDAQ:META,362.52,366.95,357.38,366.56,11232269.0
2021-08-17 20:30:00,NASDAQ:META,362.98,364.67,355.07,358.45,12328737.0
2021-08-18 20:30:00,NASDAQ:META,356.25,359.86,355.15,355.45,10042381.0
2021-08-19 20:30:00,NASDAQ:META,351.345,357.57,351.0,355.12,12004535.0
2021-08-20 20:30:00,NASDAQ:META,354.6,359.9898,353.31,359.37,8697667.0
2021-08-23 20:30:00,NASDAQ:META,359.44,365.69,359.1,363.35,10942007.0
2021-08-24 20:30:00,NASDAQ:META,363.66,367.9559,361.84,365.51,9235148.0
2021-08-25 20:30:00,NASDAQ:META,365.6,370.86,365.4,368.39,9684519.0
2021-08-26 20:30:00,NASDAQ:META,368.375,369.44,364.13,364.38,7888683.0
2021-08-27 20:30:00,NASDAQ:META,365.1,373.74,364.08,372.63,11219142.0
2021-08-30 20:30:00,NASDAQ:META,372.56,381.49,370.52,380.66,13547261.0
2021-08-31 20:30:00,NASDAQ:META,379.95,382.759,378.8,379.38,12345350.0
2021-09-01 20:30:00,NASDAQ:META,379.59,384.33,378.81,382.05,11567163.0
2021-09-02 20:30:00,NASDAQ:META,381.5,381.75,374.06,375.28,14838274.0
2021-09-03 20:30:00,NASDAQ:META,374.75,377.16,373.11,376.26,7511356.0
2021-09-07 20:30:00,NASDAQ:META,375.88,382.96,373.15,382.18,10798920.0
2021-09-08 20:30:00,NASDAQ:META,380.16,380.87,374.79,377.57,11067166.0
2021-09-09 20:30:00,NASDAQ:META,377.64,379.83,376.565,378.0,9098941.0
2021-09-10 20:30:00,NASDAQ:META,381.361,383.79,378.26,378.69,11549595.0
2021-09-13 20:30:00,NASDAQ:META,381.68,381.75,374.3451,376.51,13026275.0
2021-09-14 20:30:00,NASDAQ:META,377.4,378.59,375.11,376.53,8711569.0
2021-09-15 20:30:00,NASDAQ:META,377.0,377.555,367.67,373.92,17940297.0
2021-09-16 20:30:00,NASDAQ:META,372.79,373.56,369.71,373.06,11934217.0
2021-09-17 20:30:00,NASDAQ:META,371.405,371.41,361.59,364.72,26298966.0
2021-09-20 20:30:00,NASDAQ:META,359.3,361.03,349.8,355.7,19822772.0
2021-09-21 20:30:00,NASDAQ:META,358.5,360.04,355.19,357.48,11751917.0
2021-09-22 20:30:00,NASDAQ:META,347.23,349.84,340.6901,343.21,43692859.0
2021-09-23 20:30:00,NASDAQ:META,345.355,349.67,343.0,345.96,21806264.0
2021-09-24 20:30:00,NASDAQ:META,343.2387,354.35,342.37,352.96,18801933.0
2021-09-27 20:30:00,NASDAQ:META,349.805,355.15,347.08,353.58,15205843.0
2021-09-28 20:30:00,NASDAQ:META,347.97,349.6,338.92,340.65,21710286.0
2021-09-29 20:30:00,NASDAQ:META,343.15,345.23,338.88,339.61,14452241.0
2021-09-30 20:30:00,NASDAQ:META,340.445,342.8,338.15,339.39,16547094.0
2021-10-01 20:30:00,NASDAQ:META,341.61,345.02,338.64,343.01,14905311.0
2021-10-04 20:30:00,NASDAQ:META,335.53,335.94,322.7,326.23,42884975.0
2021-10-05 20:30:00,NASDAQ:META,328.58,335.18,326.1638,332.96,35377947.0
2021-10-06 20:30:00,NASDAQ:META,329.74,334.38,325.8,333.64,26443010.0
2021-10-07 20:30:00,NASDAQ:META,337.0,338.84,328.98,329.22,28307456.0
2021-10-08 20:30:00,NASDAQ:META,331.51,333.4,328.71,330.05,15946110.0
2021-10-11 20:30:00,NASDAQ:META,327.625,330.46,325.31,325.45,14708224.0
2021-10-12 20:30:00,NASDAQ:META,323.03,324.38,317.37,323.77,31658684.0
2021-10-13 20:30:00,NASDAQ:META,326.97,327.0,322.66,324.54,14761470.0
2021-10-14 20:30:00,NASDAQ:META,328.355,330.52,327.1,328.53,14302154.0
2021-10-15 20:30:00,NASDAQ:META,328.68,329.07,322.51,324.76,21596370.0
2021-10-18 20:30:00,NASDAQ:META,328.95,335.89,327.5,335.34,21585018.0
2021-10-19 20:30:00,NASDAQ:META,339.645,342.46,337.28,339.99,18786316.0
2021-10-20 20:30:00,NASDAQ:META,343.445,343.98,339.4531,340.78,13639465.0
2021-10-21 20:30:00,NASDAQ:META,340.275,342.31,337.8,341.88,16354423.0
2021-10-22 20:30:00,NASDAQ:META,326.345,329.63,321.11,324.61,35224543.0
2021-10-25 20:30:00,NASDAQ:META,320.3,329.56,319.72,328.69,38408957.0
2021-10-26 20:30:00,NASDAQ:META,328.26,330.2099,309.6,315.81,65654043.0
2021-10-27 20:30:00,NASDAQ:META,314.19,319.25,312.06,312.22,29971761.0
2021-10-28 20:30:00,NASDAQ:META,312.99,325.52,308.11,316.92,50806840.0
2021-10-29 20:30:00,NASDAQ:META,320.19,325.9999,319.6,323.57,37059384.0
2021-11-01 20:30:00,NASDAQ:META,326.04,333.45,326.0,329.98,31518885.0
2021-11-02 20:30:00,NASDAQ:META,331.38,334.7895,323.8,328.08,28352966.0
2021-11-03 20:30:00,NASDAQ:META,327.49,332.15,323.2,331.62,20786502.0
2021-11-04 20:30:00,NASDAQ:META,334.0065,337.273,332.65,335.85,22495281.0
2021-11-05 20:30:00,NASDAQ:META,340.31,346.79,339.64,341.13,26872817.0
2021-11-08 21:30:00,NASDAQ:META,344.42,344.789,338.34,338.62,18342458.0
2021-11-09 21:30:00,NASDAQ:META,340.0,341.3075,334.47,335.37,17556721.0
2021-11-10 21:30:00,NASDAQ:META,332.49,333.19,325.51,327.64,21872605.0
2021-11-11 21:30:00,NASDAQ:META,329.82,332.459,327.0,327.74,12376563.0
2021-11-12 21:30:00,NASDAQ:META,330.18,341.86,329.78,340.89,25414311.0
2021-11-15 21:30:00,NASDAQ:META,344.34,353.65,343.2,347.56,25076603.0
2021-11-16 21:30:00,NASDAQ:META,343.83,346.65,340.87,342.96,18181106.0
2021-11-17 21:30:00,NASDAQ:META,344.24,347.3,340.1,340.77,13602812.0
2021-11-18 21:30:00,NASDAQ:META,339.72,342.46,335.3,338.69,17487235.0
2021-11-19 21:30:00,NASDAQ:META,342.2,352.1,339.9,345.3,26488541.0
2021-11-22 21:30:00,NASDAQ:META,349.05,353.83,340.51,341.01,27116811.0
2021-11-23 21:30:00,NASDAQ:META,338.93,341.3999,333.5,337.25,17224986.0
2021-11-24 21:30:00,NASDAQ:META,336.0,341.78,332.81,341.06,13566181.0
2021-11-26 21:30:00,NASDAQ:META,335.795,337.75,331.902,333.12,14750737.0
2021-11-29 21:30:00,NASDAQ:META,336.89,340.67,335.305,338.03,16650949.0
2021-11-30 21:30:00,NASDAQ:META,335.0,335.81,323.43,324.46,25390008.0
2021-12-01 21:30:00,NASDAQ:META,330.29,330.5,310.29,310.6,30384083.0
2021-12-02 21:30:00,NASDAQ:META,311.4,314.6,307.2,310.39,24396169.0
2021-12-03 21:30:00,NASDAQ:META,313.73,313.75,299.5,306.84,27471010.0
2021-12-06 21:30:00,NASDAQ:META,308.13,320.1,306.34,317.87,21758340.0
2021-12-07 21:30:00,NASDAQ:META,321.57,326.54,321.0,322.81,18794047.0
2021-12-08 21:30:00,NASDAQ:META,325.0,332.75,323.07,330.56,19937722.0
2021-12-09 21:30:00,NASDAQ:META,329.54,336.13,328.0,329.82,16879168.0
2021-12-10 21:30:00,NASDAQ:META,332.555,335.03,326.37,329.75,14527969.0
2021-12-13 21:30:00,NASDAQ:META,330.95,341.09,329.59,334.49,22948655.0
2021-12-14 21:30:00,NASDAQ:META,328.05,335.7,327.65,333.74,20461024.0
2021-12-15 21:30:00,NASDAQ:META,332.4935,342.11,323.98,341.66,24681326.0
2021-12-16 21:30:00,NASDAQ:META,338.98,344.46,333.74,334.9,22635025.0
2021-12-17 21:30:00,NASDAQ:META,332.795,337.11,330.75,333.79,40012637.0
2021-12-20 21:30:00,NASDAQ:META,329.775,329.9,322.53,325.45,17901783.0
2021-12-21 21:30:00,NASDAQ:META,326.41,336.0,323.75,334.2,16116784.0
2021-12-22 21:30:00,NASDAQ:META,333.8003,334.51,328.26,330.45,16764566.0
2021-12-23 21:30:00,NASDAQ:META,330.1,336.67,328.36,335.24,13987698.0
2021-12-27 21:30:00,NASDAQ:META,338.845,347.87,338.01,346.18,17795026.0
2021-12-28 21:30:00,NASDAQ:META,346.63,352.71,345.2,346.22,16637608.0
2021-12-29 21:30:00,NASDAQ:META,346.91,349.6899,341.6401,342.94,10747009.0
2021-12-30 21:30:00,NASDAQ:META,344.0,347.23,343.22,344.36,10593347.0
2021-12-31 21:30:00,NASDAQ:META,343.015,343.44,336.27,336.35,12870480.0
2022-01-03 21:30:00,NASDAQ:META,338.295,341.0816,337.19,338.54,14562849.0
2022-01-04 21:30:00,NASDAQ:META,339.95,343.0854,331.8711,336.53,15997974.0
2022-01-05 21:30:00,NASDAQ:META,333.02,335.76,323.84,324.17,20564521.0
2022-01-06 21:30:00,NASDAQ:META,322.82,339.165,322.72,332.46,27962809.0
2022-01-07 21:30:00,NASDAQ:META,332.74,337.0,328.8801,331.79,14722020.0
2022-01-10 21:30:00,NASDAQ:META,325.31,328.34,315.43,328.07,24942383.0
2022-01-11 21:30:00,NASDAQ:META,326.78,334.63,325.28,334.37,16226847.0
2022-01-12 21:30:00,NASDAQ:META,335.18,336.365,330.03,333.26,14104858.0
2022-01-13 21:30:00,NASDAQ:META,334.98,335.63,325.76,326.48,14797109.0
2022-01-14 21:30:00,NASDAQ:META,321.79,332.73,321.21,331.9,16868497.0
2022-01-18 21:30:00,NASDAQ:META,323.29,324.21,317.64,318.15,22677332.0
2022-01-19 21:30:00,NASDAQ:META,319.5822,327.1,319.33,319.59,20814740.0
2022-01-20 21:30:00,NASDAQ:META,323.9,327.82,315.98,316.56,16925030.0
2022-01-21 21:30:00,NASDAQ:META,314.81,318.31,303.04,303.17,28710717.0
2022-01-24 21:30:00,NASDAQ:META,297.84,309.53,289.01,308.71,38936901.0
2022-01-25 21:30:00,NASDAQ:META,299.95,306.23,297.58,300.15,25108454.0
2022-01-26 21:30:00,NASDAQ:META,307.01,307.51,290.85,294.63,28348801.0
2022-01-27 21:30:00,NASDAQ:META,297.752,301.709,294.26,294.64,21629922.0
2022-01-28 21:30:00,NASDAQ:META,295.6204,301.9,293.0333,301.71,21871620.0
2022-01-31 21:30:00,NASDAQ:META,300.68,313.79,299.32,313.26,21579474.0
2022-02-01 21:30:00,NASDAQ:META,314.555,319.6598,312.12,319.0,18023796.0
2022-02-02 21:30:00,NASDAQ:META,327.82,328.0,316.8747,323.0,58458280.0
2022-02-03 21:30:00,NASDAQ:META,244.645,248.0,235.745,237.76,188119925.0
2022-02-04 21:30:00,NASDAQ:META,234.97,242.6099,230.11,237.09,89342247.0
2022-02-07 21:30:00,NASDAQ:META,237.7,238.3,224.01,224.91,88613826.0
2022-02-08 21:30:00,NASDAQ:META,220.85,225.77,216.15,220.18,94729672.0
2022-02-09 21:30:00,NASDAQ:META,224.2,233.37,222.21,232.0,86563275.0
2022-02-10 21:30:00,NASDAQ:META,228.27,235.0,226.7,228.07,49310356.0
2022-02-11 21:30:00,NASDAQ:META,228.46,230.42,218.7701,219.55,46156943.0
2022-02-14 21:30:00,NASDAQ:META,219.31,221.0,214.78,217.7,38184035.0
2022-02-15 21:30:00,NASDAQ:META,220.47,221.15,215.06,221.0,42685473.0
2022-02-16 21:30:00,NASDAQ:META,212.41,217.46,212.36,216.54,45817457.0
2022-02-17 21:30:00,NASDAQ:META,214.02,217.5,207.1601,207.71,38747533.0
2022-02-18 21:30:00,NASDAQ:META,209.39,210.75,205.18,206.16,37128438.0
2022-02-22 21:30:00,NASDAQ:META,202.34,207.48,200.06,202.08,39852391.0
2022-02-23 21:30:00,NASDAQ:META,204.16,206.94,198.05,198.45,44481359.0
2022-02-24 21:30:00,NASDAQ:META,191.06,208.35,190.22,207.6,49957167.0
2022-02-25 21:30:00,NASDAQ:META,204.94,211.32,203.18,210.48,37627551.0
2022-02-28 21:30:00,NASDAQ:META,207.675,213.1508,206.83,211.03,34239803.0
2022-03-01 21:30:00,NASDAQ:META,209.87,211.7517,202.22,203.49,27094902.0
2022-03-02 21:30:00,NASDAQ:META,204.775,209.15,202.02,208.11,29452147.0
2022-03-03 21:30:00,NASDAQ:META,209.015,209.08,201.42,202.97,27263524.0
2022-03-04 21:30:00,NASDAQ:META,202.37,205.89,198.79,200.06,32146264.0
2022-03-07 21:30:00,NASDAQ:META,200.79,200.89,187.28,187.47,38560609.0
2022-03-08 21:30:00,NASDAQ:META,187.85,196.7,186.11,190.29,37508149.0
2022-03-09 21:30:00,NASDAQ:META,195.74,199.1,193.92,198.5,31894695.0
2022-03-10 21:30:00,NASDAQ:META,194.84,196.28,191.068,195.21,24852975.0
2022-03-11 21:30:00,NASDAQ:META,192.635,193.56,186.67,187.61,34694534.0
2022-03-14 20:30:00,NASDAQ:META,187.03,192.29,185.82,186.63,31010462.0
2022-03-15 20:30:00,NASDAQ:META,190.8,192.28,185.911,192.03,31721682.0
2022-03-16 20:30:00,NASDAQ:META,194.7,203.73,194.52,203.63,40640264.0
2022-03-17 20:30:00,NASDAQ:META,201.7,208.04,201.11,207.84,29499681.0
2022-03-18 20:30:00,NASDAQ:META,206.7,216.8,206.0,216.49,52127982.0
2022-03-21 20:30:00,NASDAQ:META,214.5,214.71,207.63,211.49,30142338.0
2022-03-22 20:30:00,NASDAQ:META,211.37,219.46,210.18,216.65,31998799.0
2022-03-23 20:30:00,NASDAQ:META,213.33,216.7988,212.16,213.46,23717321.0
2022-03-24 20:30:00,NASDAQ:META,215.0,220.67,214.79,219.57,31502314.0
2022-03-25 20:30:00,NASDAQ:META,220.51,225.5,218.8901,221.82,40039026.0
2022-03-28 20:30:00,NASDAQ:META,222.13,224.04,219.54,223.59,26224141.0
2022-03-29 20:30:00,NASDAQ:META,226.07,230.89,225.29,229.86,31417857.0
2022-03-30 20:30:00,NASDAQ:META,228.91,231.151,226.71,227.85,25588046.0
2022-03-31 20:30:00,NASDAQ:META,228.45,228.49,222.26,222.36,24192266.0
2022-04-01 20:30:00,NASDAQ:META,224.55,227.28,222.7,224.85,19544758.0
2022-04-04 20:30:00,NASDAQ:META,225.98,234.351,225.86,233.89,28100826.0
2022-04-05 20:30:00,NASDAQ:META,234.08,236.86,231.02,231.84,29727181.0
2022-04-06 20:30:00,NASDAQ:META,226.91,228.9899,221.405,223.3,28995080.0
2022-04-07 20:30:00,NASDAQ:META,223.93,225.52,218.56,222.95,21037187.0
2022-04-08 20:30:00,NASDAQ:META,222.38,225.13,220.0283,222.33,18375711.0
2022-04-11 20:30:00,NASDAQ:META,218.42,220.61,215.2198,216.46,20516586.0
2022-04-12 20:30:00,NASDAQ:META,220.235,222.03,213.13,214.14,20128827.0
2022-04-13 20:30:00,NASDAQ:META,211.82,216.61,211.33,214.99,19231816.0
2022-04-14 20:30:00,NASDAQ:META,214.89,214.99,210.0,210.18,18379455.0
2022-04-18 20:30:00,NASDAQ:META,210.0,213.38,208.3,210.77,16580792.0
2022-04-19 20:30:00,NASDAQ:META,210.52,218.4299,209.0,217.31,20089871.0
2022-04-20 20:30:00,NASDAQ:META,213.605,214.16,198.92,200.42,43036528.0
2022-04-21 20:30:00,NASDAQ:META,201.6,202.965,185.58,188.07,49954078.0
2022-04-22 20:30:00,NASDAQ:META,190.37,192.72,183.27,184.11,36426769.0
2022-04-25 20:30:00,NASDAQ:META,182.73,187.18,181.655,186.99,29281060.0
2022-04-26 20:30:00,NASDAQ:META,186.63,187.185,179.5,180.95,31747434.0
2022-04-27 20:30:00,NASDAQ:META,174.43,181.2099,169.0,174.95,71062886.0
2022-04-28 20:30:00,NASDAQ:META,202.92,208.53,192.9,205.73,100890551.0
2022-04-29 20:30:00,NASDAQ:META,204.46,212.48,199.9,200.47,49193434.0
2022-05-02 20:30:00,NASDAQ:META,201.165,211.88,200.99,211.13,49915289.0
2022-05-03 20:30:00,NASDAQ:META,210.45,214.8999,208.09,212.03,41556267.0
2022-05-04 20:30:00,NASDAQ:META,210.65,224.3,206.96,223.41,41375881.0
2022-05-05 20:30:00,NASDAQ:META,218.74,220.17,206.16,208.28,41129192.0
2022-05-06 20:30:00,NASDAQ:META,207.34,209.38,201.02,203.77,34747158.0
2022-05-09 20:30:00,NASDAQ:META,199.84,202.57,195.58,196.21,36303200.0
2022-05-10 20:30:00,NASDAQ:META,199.51,202.96,194.19,197.65,34452491.0
2022-05-11 20:30:00,NASDAQ:META,196.325,200.6742,188.27,188.74,31153383.0
2022-05-12 20:30:00,NASDAQ:META,187.055,198.05,184.78,191.24,38262226.0
2022-05-13 20:30:00,NASDAQ:META,192.58,199.89,191.28,198.62,24549844.0
2022-05-16 20:30:00,NASDAQ:META,197.05,205.37,195.93,200.04,27112595.0
2022-05-17 20:30:00,NASDAQ:META,202.115,205.46,198.36,202.62,24872729.0
2022-05-18 20:30:00,NASDAQ:META,200.0,201.0,191.63,192.24,23959966.0
2022-05-19 20:30:00,NASDAQ:META,191.2,195.29,189.6,191.29,24446938.0
2022-05-20 20:30:00,NASDAQ:META,194.97,197.91,187.87,193.54,31465570.0
2022-05-23 20:30:00,NASDAQ:META,195.19,196.9924,191.24,196.23,25059161.0
2022-05-24 20:30:00,NASDAQ:META,180.55,183.6759,176.11,181.28,50406273.0
2022-05-25 20:30:00,NASDAQ:META,180.4,185.45,179.32,183.83,28030194.0
2022-05-26 20:30:00,NASDAQ:META,182.878,192.8301,182.26,191.63,23056455.0
2022-05-27 20:30:00,NASDAQ:META,191.36,195.3329,189.8,195.13,22562727.0
2022-05-31 20:30:00,NASDAQ:META,194.885,197.6,192.01,193.64,26131103.0
2022-06-01 20:30:00,NASDAQ:META,196.51,199.53,185.0,188.64,36623495.0
2022-06-02 20:30:00,NASDAQ:META,188.45,200.935,187.73,198.86,31951582.0
2022-06-03 20:30:00,NASDAQ:META,195.98,196.61,189.78,190.78,19464993.0
2022-06-06 20:30:00,NASDAQ:META,193.99,196.92,188.4,194.25,30574242.0
2022-06-07 20:30:00,NASDAQ:META,191.93,196.53,191.49,195.65,18828687.0
2022-06-08 20:30:00,NASDAQ:META,194.67,202.03,194.41,196.64,22267154.0
2022-06-09 20:30:00,NASDAQ:META,194.28,199.45,183.68,184.0,23501579.0
2022-06-10 20:30:00,NASDAQ:META,183.04,183.1,175.02,175.57,27478354.0
2022-06-13 20:30:00,NASDAQ:META,170.59,172.575,164.03,164.26,31749304.0
2022-06-14 20:30:00,NASDAQ:META,166.03,166.75,161.3601,163.73,27244274.0
2022-06-15 20:30:00,NASDAQ:META,167.2,172.16,163.975,169.35,30008251.0
2022-06-16 20:30:00,NASDAQ:META,163.72,165.08,159.61,160.87,26944143.0
2022-06-17 20:30:00,NASDAQ:META,161.68,165.9,159.9,163.74,31374215.0
2022-06-21 20:30:00,NASDAQ:META,165.93,167.76,155.97,157.05,50724899.0
2022-06-22 20:30:00,NASDAQ:META,158.38,160.79,155.44,155.85,47596820.0
2022-06-23 20:30:00,NASDAQ:META,156.27,159.75,154.25,158.75,40499198.0
2022-06-24 20:30:00,NASDAQ:META,161.725,170.25,161.3,170.16,68736009.0
2022-06-27 20:30:00,NASDAQ:META,171.32,171.75,168.01,169.49,29174559.0
2022-06-28 20:30:00,NASDAQ:META,169.9,171.3,160.61,160.68,27788725.0
2022-06-29 20:30:00,NASDAQ:META,163.57,166.33,160.32,163.94,28595236.0
2022-06-30 20:30:00,NASDAQ:META,162.15,165.23,158.49,161.25,35250605.0
