datetime,symbol,open,high,low,close,volume
2021-05-11 20:30:00,NASDAQ:ADBE,471.03,486.91,468.5,485.19,2293963.0
2021-05-12 20:30:00,NASDAQ:ADBE,477.1888,480.99,469.57,472.09,2399059.0
2021-05-13 20:30:00,NASDAQ:ADBE,478.01,480.46,471.76,474.16,1996532.0
2021-05-14 20:30:00,NASDAQ:ADBE,481.63,488.33,478.69,486.56,1857198.0
2021-05-17 20:30:00,NASDAQ:ADBE,487.03,487.87,478.11,482.74,1581037.0
2021-05-18 20:30:00,NASDAQ:ADBE,484.63,488.32,480.46,480.62,1395237.0
2021-05-19 20:30:00,NASDAQ:ADBE,473.02,480.87,472.0,480.47,2047511.0
2021-05-20 20:30:00,NASDAQ:ADBE,483.68,495.36,482.61,491.67,1991223.0
2021-05-21 20:30:00,NASDAQ:ADBE,494.19,496.23,487.13,488.07,1568115.0
2021-05-24 20:30:00,NASDAQ:ADBE,494.64,499.99,492.01,497.83,1831564.0
2021-05-25 20:30:00,NASDAQ:ADBE,499.02,505.6021,498.87,505.08,2322468.0
2021-05-26 20:30:00,NASDAQ:ADBE,506.27,509.5,504.63,506.98,1695747.0
2021-05-27 20:30:00,NASDAQ:ADBE,505.0,505.0,497.45,498.28,2957310.0
2021-05-28 20:30:00,NASDAQ:ADBE,506.08,511.37,504.19,504.58,1924999.0
2021-06-01 20:30:00,NASDAQ:ADBE,504.54,506.0,492.31,495.91,2189020.0
2021-06-02 20:30:00,NASDAQ:ADBE,495.18,501.8237,493.09,495.77,1761478.0
2021-06-03 20:30:00,NASDAQ:ADBE,492.4,496.755,487.34,493.14,1539128.0
2021-06-04 20:30:00,NASDAQ:ADBE,498.73,506.5,497.72,504.5,1644301.0
2021-06-07 20:30:00,NASDAQ:ADBE,504.99,509.78,502.0,509.47,1768754.0
2021-06-08 20:30:00,NASDAQ:ADBE,511.15,516.29,508.0701,509.2,1747779.0
2021-06-09 20:30:00,NASDAQ:ADBE,513.99,518.318,512.48,514.68,1702714.0
2021-06-10 20:30:00,NASDAQ:ADBE,513.99,536.41,513.01,535.52,3152379.0
2021-06-11 20:30:00,NASDAQ:ADBE,529.75,541.85,529.75,541.26,2871289.0
2021-06-14 20:30:00,NASDAQ:ADBE,545.04,561.36,543.25,556.95,3522621.0
2021-06-15 20:30:00,NASDAQ:ADBE,554.99,555.0,547.2304,548.46,2424774.0
2021-06-16 20:30:00,NASDAQ:ADBE,548.46,553.99,535.72,543.33,2842016.0
2021-06-17 20:30:00,NASDAQ:ADBE,539.99,552.72,538.75,551.36,3566351.0
2021-06-18 20:30:00,NASDAQ:ADBE,569.9612,570.0,556.39,565.59,6762031.0
2021-06-21 20:30:00,NASDAQ:ADBE,565.99,570.19,560.3501,567.35,2625919.0
2021-06-22 20:30:00,NASDAQ:ADBE,568.505,576.31,567.0,575.74,2370737.0
2021-06-23 20:30:00,NASDAQ:ADBE,577.99,579.8,570.705,574.23,1616933.0
2021-06-24 20:30:00,NASDAQ:ADBE,575.9,580.966,574.96,578.26,1835008.0
2021-06-25 20:30:00,NASDAQ:ADBE,578.64,582.0,577.0552,579.66,2133465.0
2021-06-28 20:30:00,NASDAQ:ADBE,582.71,589.41,581.0,588.8,1713970.0
2021-06-29 20:30:00,NASDAQ:ADBE,586.78,591.34,583.9,590.75,1204806.0
2021-06-30 20:30:00,NASDAQ:ADBE,590.75,592.2402,585.0,585.64,1704224.0
2021-07-01 20:30:00,NASDAQ:ADBE,583.33,587.7799,581.35,584.73,1646412.0
2021-07-02 20:30:00,NASDAQ:ADBE,588.67,594.08,587.96,593.07,1744955.0
2021-07-06 20:30:00,NASDAQ:ADBE,595.87,600.66,592.48,596.9,1657567.0
2021-07-07 20:30:00,NASDAQ:ADBE,600.0,607.665,597.4,605.77,2022482.0
2021-07-08 20:30:00,NASDAQ:ADBE,595.64,607.2989,593.33,605.95,1846617.0
2021-07-09 20:30:00,NASDAQ:ADBE,601.43,605.95,597.44,604.5,2145199.0
2021-07-12 20:30:00,NASDAQ:ADBE,606.0,607.4229,596.48,600.2,1696279.0
2021-07-13 20:30:00,NASDAQ:ADBE,600.56,609.33,598.42,605.01,1435602.0
2021-07-14 20:30:00,NASDAQ:ADBE,608.14,611.305,604.01,608.83,1377018.0
2021-07-15 20:30:00,NASDAQ:ADBE,608.4,609.95,602.6501,606.17,1618283.0
2021-07-16 20:30:00,NASDAQ:ADBE,608.71,611.62,603.66,606.1,1249738.0
2021-07-19 20:30:00,NASDAQ:ADBE,602.75,610.69,598.14,602.05,2046575.0
2021-07-20 20:30:00,NASDAQ:ADBE,605.39,612.75,598.48,608.72,1675926.0
2021-07-21 20:30:00,NASDAQ:ADBE,605.72,612.58,603.32,612.26,1381019.0
2021-07-22 20:30:00,NASDAQ:ADBE,614.58,623.95,614.58,623.68,1477891.0
2021-07-23 20:30:00,NASDAQ:ADBE,625.76,631.64,622.0001,625.87,2030395.0
2021-07-26 20:30:00,NASDAQ:ADBE,624.18,625.87,619.725,620.8,1389898.0
2021-07-27 20:30:00,NASDAQ:ADBE,620.9956,623.92,610.64,618.28,1540250.0
2021-07-28 20:30:00,NASDAQ:ADBE,620.99,626.0,617.57,620.92,1468103.0
2021-07-29 20:30:00,NASDAQ:ADBE,617.04,625.67,617.04,621.7,1068902.0
2021-07-30 20:30:00,NASDAQ:ADBE,619.03,622.8,617.29,621.63,1403651.0
2021-08-02 20:30:00,NASDAQ:ADBE,625.87,627.6,612.93,618.75,1467043.0
2021-08-03 20:30:00,NASDAQ:ADBE,620.23,624.7,614.0,621.28,1067408.0
2021-08-04 20:30:00,NASDAQ:ADBE,622.47,627.08,617.6202,625.68,1306893.0
2021-08-05 20:30:00,NASDAQ:ADBE,626.99,632.47,623.0,632.08,1158339.0
2021-08-06 20:30:00,NASDAQ:ADBE,629.27,631.84,625.17,631.38,1127956.0
2021-08-09 20:30:00,NASDAQ:ADBE,634.98,634.98,626.925,629.22,1119124.0
2021-08-10 20:30:00,NASDAQ:ADBE,630.48,633.2999,620.6,621.74,1540139.0
2021-08-11 20:30:00,NASDAQ:ADBE,623.76,627.42,621.65,626.03,1328509.0
2021-08-12 20:30:00,NASDAQ:ADBE,626.0,636.64,624.04,634.35,1163881.0
2021-08-13 20:30:00,NASDAQ:ADBE,634.49,638.426,632.35,637.31,932829.0
2021-08-16 20:30:00,NASDAQ:ADBE,637.03,638.02,628.188,636.94,1105563.0
2021-08-17 20:30:00,NASDAQ:ADBE,636.55,637.0,630.22,635.01,1346430.0
2021-08-18 20:30:00,NASDAQ:ADBE,632.8,637.14,626.05,626.77,1386502.0
2021-08-19 20:30:00,NASDAQ:ADBE,624.88,642.55,623.6334,637.66,1693879.0
2021-08-20 20:30:00,NASDAQ:ADBE,639.84,652.0,634.53,647.34,1434000.0
2021-08-23 20:30:00,NASDAQ:ADBE,645.87,658.5,645.52,656.86,1652444.0
2021-08-24 20:30:00,NASDAQ:ADBE,659.14,660.0,653.4,657.24,866488.0
2021-08-25 20:30:00,NASDAQ:ADBE,658.61,661.06,651.64,656.8,1048207.0
2021-08-26 20:30:00,NASDAQ:ADBE,653.59,657.91,649.35,652.39,1619386.0
2021-08-27 20:30:00,NASDAQ:ADBE,652.52,662.61,651.86,658.52,1142619.0
2021-08-30 20:30:00,NASDAQ:ADBE,659.7774,667.67,659.7774,665.99,1341472.0
2021-08-31 20:30:00,NASDAQ:ADBE,667.9,667.9,660.46,663.7,1877807.0
2021-09-01 20:30:00,NASDAQ:ADBE,664.51,668.96,662.0,665.89,1261172.0
2021-09-02 20:30:00,NASDAQ:ADBE,669.82,669.85,661.67,664.64,1403452.0
2021-09-03 20:30:00,NASDAQ:ADBE,664.43,673.88,664.295,666.59,1641621.0
2021-09-07 20:30:00,NASDAQ:ADBE,667.35,668.87,656.55,661.39,1382387.0
2021-09-08 20:30:00,NASDAQ:ADBE,660.15,664.08,657.1,663.22,1368043.0
2021-09-09 20:30:00,NASDAQ:ADBE,664.84,667.46,659.93,661.68,1110228.0
2021-09-10 20:30:00,NASDAQ:ADBE,666.18,668.87,658.2,658.94,1204255.0
2021-09-13 20:30:00,NASDAQ:ADBE,663.04,663.6,640.24,645.15,2242491.0
2021-09-14 20:30:00,NASDAQ:ADBE,646.0,649.58,642.46,645.01,2150162.0
2021-09-15 20:30:00,NASDAQ:ADBE,652.315,663.309,650.975,661.08,2009337.0
2021-09-16 20:30:00,NASDAQ:ADBE,657.53,666.47,654.705,665.11,2046113.0
2021-09-17 20:30:00,NASDAQ:ADBE,663.21,665.0,652.04,654.48,3553211.0
2021-09-20 20:30:00,NASDAQ:ADBE,646.035,653.93,633.05,641.29,2637412.0
2021-09-21 20:30:00,NASDAQ:ADBE,646.8755,650.945,640.3,645.89,2449253.0
2021-09-22 20:30:00,NASDAQ:ADBE,624.79,628.94,615.06,626.08,5689624.0
2021-09-23 20:30:00,NASDAQ:ADBE,632.2883,633.815,627.02,630.84,2985547.0
2021-09-24 20:30:00,NASDAQ:ADBE,628.0,629.03,618.22,622.71,2809022.0
2021-09-27 20:30:00,NASDAQ:ADBE,615.8,616.6562,602.73,603.65,4152187.0
2021-09-28 20:30:00,NASDAQ:ADBE,596.3142,596.3142,578.33,578.77,5108900.0
2021-09-29 20:30:00,NASDAQ:ADBE,585.45,586.55,576.07,577.7,2726816.0
2021-09-30 20:30:00,NASDAQ:ADBE,580.64,586.1946,573.2358,575.72,2747916.0
2021-10-01 20:30:00,NASDAQ:ADBE,577.52,581.47,568.61,577.47,2915254.0
2021-10-04 20:30:00,NASDAQ:ADBE,574.5901,576.8,552.14,558.49,3976963.0
2021-10-05 20:30:00,NASDAQ:ADBE,563.91,570.29,559.21,566.7,2337838.0
2021-10-06 20:30:00,NASDAQ:ADBE,561.24,572.155,560.21,570.31,2043151.0
2021-10-07 20:30:00,NASDAQ:ADBE,578.46,586.145,576.19,578.96,2648546.0
2021-10-08 20:30:00,NASDAQ:ADBE,581.3,583.61,575.52,576.86,2051019.0
2021-10-11 20:30:00,NASDAQ:ADBE,574.5,582.28,571.495,573.07,1410612.0
2021-10-12 20:30:00,NASDAQ:ADBE,579.1569,584.22,574.42,580.69,1740279.0
2021-10-13 20:30:00,NASDAQ:ADBE,585.26,593.54,582.655,591.12,2144405.0
2021-10-14 20:30:00,NASDAQ:ADBE,600.0,609.44,596.97,607.51,2501675.0
2021-10-15 20:30:00,NASDAQ:ADBE,611.6935,612.25,607.55,610.09,1960103.0
2021-10-18 20:30:00,NASDAQ:ADBE,610.65,623.47,607.57,622.83,1905125.0
2021-10-19 20:30:00,NASDAQ:ADBE,625.26,639.39,625.26,636.07,2470024.0
2021-10-20 20:30:00,NASDAQ:ADBE,639.28,641.29,630.1713,632.37,1497205.0
2021-10-21 20:30:00,NASDAQ:ADBE,632.0,639.17,629.0,638.66,1586592.0
2021-10-22 20:30:00,NASDAQ:ADBE,640.43,644.43,634.45,643.58,1786582.0
2021-10-25 20:30:00,NASDAQ:ADBE,644.47,649.62,639.0652,646.97,1629369.0
2021-10-26 20:30:00,NASDAQ:ADBE,650.91,659.19,642.1,642.5,2153959.0
2021-10-27 20:30:00,NASDAQ:ADBE,644.48,648.8053,639.81,640.08,1630177.0
2021-10-28 20:30:00,NASDAQ:ADBE,638.0,642.49,633.27,639.28,2085002.0
2021-10-29 20:30:00,NASDAQ:ADBE,637.77,651.31,637.0,650.36,1927887.0
2021-11-01 20:30:00,NASDAQ:ADBE,651.05,654.0,634.78,640.2,2215757.0
2021-11-02 20:30:00,NASDAQ:ADBE,641.12,647.7436,639.23,640.4,1769966.0
2021-11-03 20:30:00,NASDAQ:ADBE,645.52,656.5,640.0,655.18,1970703.0
2021-11-04 20:30:00,NASDAQ:ADBE,659.44,676.08,657.75,674.08,2480616.0
2021-11-05 20:30:00,NASDAQ:ADBE,676.74,677.76,661.11,662.72,2517646.0
2021-11-08 21:30:00,NASDAQ:ADBE,666.56,668.25,661.4,666.02,1497363.0
2021-11-09 21:30:00,NASDAQ:ADBE,667.69,669.66,663.0,667.92,1128004.0
2021-11-10 21:30:00,NASDAQ:ADBE,663.2,665.8099,645.86,647.5,2038209.0
2021-11-11 21:30:00,NASDAQ:ADBE,649.61,652.57,642.1,643.17,1271194.0
2021-11-12 21:30:00,NASDAQ:ADBE,649.01,658.4725,647.16,657.6,1286806.0
2021-11-15 21:30:00,NASDAQ:ADBE,658.37,663.665,655.19,659.73,1077608.0
2021-11-16 21:30:00,NASDAQ:ADBE,659.14,673.7449,658.99,671.03,1421950.0
2021-11-17 21:30:00,NASDAQ:ADBE,671.76,672.7367,662.84,670.67,1221871.0
2021-11-18 21:30:00,NASDAQ:ADBE,670.62,676.55,665.08,670.96,1494358.0
2021-11-19 21:30:00,NASDAQ:ADBE,681.26,699.5,678.91,688.37,3093812.0
2021-11-22 21:30:00,NASDAQ:ADBE,696.275,699.54,672.66,673.57,2285511.0
2021-11-23 21:30:00,NASDAQ:ADBE,662.7035,667.5699,648.61,665.16,2504127.0
2021-11-24 21:30:00,NASDAQ:ADBE,655.83,668.87,647.14,668.32,2426821.0
2021-11-26 21:30:00,NASDAQ:ADBE,670.2529,683.9999,659.68,662.1,2203960.0
2021-11-29 21:30:00,NASDAQ:ADBE,668.0,691.36,665.77,687.49,2728844.0
2021-11-30 21:30:00,NASDAQ:ADBE,687.22,694.89,667.83,669.85,4703616.0
2021-12-01 21:30:00,NASDAQ:ADBE,676.0,678.78,656.28,657.41,2832765.0
2021-12-02 21:30:00,NASDAQ:ADBE,655.95,674.845,653.62,671.88,2675408.0
2021-12-03 21:30:00,NASDAQ:ADBE,658.1,662.09,604.3,616.53,6741841.0
2021-12-06 21:30:00,NASDAQ:ADBE,617.47,625.9,605.725,622.04,3170342.0
2021-12-07 21:30:00,NASDAQ:ADBE,644.1932,655.22,640.05,649.96,3943536.0
2021-12-08 21:30:00,NASDAQ:ADBE,647.3,654.65,641.61,653.1,2416232.0
2021-12-09 21:30:00,NASDAQ:ADBE,650.92,655.72,630.88,632.57,2550690.0
2021-12-10 21:30:00,NASDAQ:ADBE,638.13,654.97,635.1,654.45,2872975.0
2021-12-13 21:30:00,NASDAQ:ADBE,652.77,675.21,650.9784,658.3,3829357.0
2021-12-14 21:30:00,NASDAQ:ADBE,635.36,636.0,599.1,614.86,5934156.0
2021-12-15 21:30:00,NASDAQ:ADBE,615.96,631.25,604.6199,630.33,4288818.0
2021-12-16 21:30:00,NASDAQ:ADBE,578.4,591.5773,556.1501,566.09,10961245.0
2021-12-17 21:30:00,NASDAQ:ADBE,566.09,566.99,545.135,556.64,8014024.0
2021-12-20 21:30:00,NASDAQ:ADBE,545.61,557.27,543.5,549.77,3441126.0
2021-12-21 21:30:00,NASDAQ:ADBE,550.91,559.89,538.05,557.52,4104714.0
2021-12-22 21:30:00,NASDAQ:ADBE,560.3,564.92,552.24,563.98,4526208.0
2021-12-23 21:30:00,NASDAQ:ADBE,568.96,572.57,566.1601,569.62,2147722.0
2021-12-27 21:30:00,NASDAQ:ADBE,575.04,580.88,572.09,577.68,1980504.0
2021-12-28 21:30:00,NASDAQ:ADBE,582.84,582.88,568.35,569.36,2108375.0
2021-12-29 21:30:00,NASDAQ:ADBE,573.3291,576.96,562.78,569.29,2484190.0
2021-12-30 21:30:00,NASDAQ:ADBE,570.57,578.99,566.04,570.53,1564633.0
2021-12-31 21:30:00,NASDAQ:ADBE,570.0,570.17,565.07,567.06,1581578.0
2022-01-03 21:30:00,NASDAQ:ADBE,566.65,575.0,553.2673,564.37,2863488.0
2022-01-04 21:30:00,NASDAQ:ADBE,563.9,564.3,541.31,554.0,4344805.0
2022-01-05 21:30:00,NASDAQ:ADBE,535.0,538.745,514.0,514.43,7394814.0
2022-01-06 21:30:00,NASDAQ:ADBE,510.0,526.31,508.2,514.12,3913592.0
2022-01-07 21:30:00,NASDAQ:ADBE,513.66,520.42,504.0,510.7,3605411.0
2022-01-10 21:30:00,NASDAQ:ADBE,500.0,526.58,497.01,525.83,5429694.0
2022-01-11 21:30:00,NASDAQ:ADBE,525.5533,535.18,520.9821,529.89,3422161.0
2022-01-12 21:30:00,NASDAQ:ADBE,533.09,541.59,529.28,532.37,2901791.0
2022-01-13 21:30:00,NASDAQ:ADBE,532.22,535.265,516.32,516.9,3406500.0
2022-01-14 21:30:00,NASDAQ:ADBE,514.49,522.5715,511.27,520.6,2659825.0
2022-01-18 21:30:00,NASDAQ:ADBE,510.39,519.39,504.98,513.34,3461507.0
2022-01-19 21:30:00,NASDAQ:ADBE,516.48,528.9179,515.3,516.58,2985891.0
2022-01-20 21:30:00,NASDAQ:ADBE,522.38,532.025,509.64,510.85,3208136.0
2022-01-21 21:30:00,NASDAQ:ADBE,508.5,513.8624,499.2701,499.91,4276067.0
2022-01-24 21:30:00,NASDAQ:ADBE,491.07,520.43,483.31,519.66,7555213.0
2022-01-25 21:30:00,NASDAQ:ADBE,505.51,514.26,500.01,502.72,4051522.0
2022-01-26 21:30:00,NASDAQ:ADBE,514.0,520.49,494.22,500.81,4449496.0
2022-01-27 21:30:00,NASDAQ:ADBE,508.94,513.23,485.62,493.05,5870522.0
2022-01-28 21:30:00,NASDAQ:ADBE,494.0901,519.0,480.62,518.16,4339027.0
2022-01-31 21:30:00,NASDAQ:ADBE,518.98,534.94,514.39,534.3,3995098.0
2022-02-01 21:30:00,NASDAQ:ADBE,536.0,538.77,527.72,535.98,2307434.0
2022-02-02 21:30:00,NASDAQ:ADBE,536.25,540.46,529.3201,533.09,2494142.0
2022-02-03 21:30:00,NASDAQ:ADBE,522.87,525.18,508.75,510.83,3058710.0
2022-02-04 21:30:00,NASDAQ:ADBE,503.77,519.97,503.77,513.54,2583714.0
2022-02-07 21:30:00,NASDAQ:ADBE,516.0,516.0,500.95,507.1,3120737.0
2022-02-08 21:30:00,NASDAQ:ADBE,501.63,513.51,501.07,511.31,3205743.0
2022-02-09 21:30:00,NASDAQ:ADBE,520.35,522.48,515.06,521.75,2542201.0
2022-02-10 21:30:00,NASDAQ:ADBE,508.08,514.4799,492.28,495.02,4735802.0
2022-02-11 21:30:00,NASDAQ:ADBE,497.92,499.93,472.8952,473.97,5026970.0
2022-02-14 21:30:00,NASDAQ:ADBE,473.2,478.57,469.2101,474.01,3372122.0
2022-02-15 21:30:00,NASDAQ:ADBE,482.5337,482.5337,472.39,479.5,3745338.0
2022-02-16 21:30:00,NASDAQ:ADBE,476.485,480.21,467.27,477.7,3750472.0
2022-02-17 21:30:00,NASDAQ:ADBE,473.14,476.45,456.05,457.71,4021128.0
2022-02-18 21:30:00,NASDAQ:ADBE,458.69,459.3,441.77,442.56,5194162.0
2022-02-22 21:30:00,NASDAQ:ADBE,440.35,451.09,435.05,438.4,4287637.0
2022-02-23 21:30:00,NASDAQ:ADBE,447.78,449.59,428.06,429.45,4263021.0
2022-02-24 21:30:00,NASDAQ:ADBE,418.59,465.93,416.8124,463.82,6448772.0
2022-02-25 21:30:00,NASDAQ:ADBE,465.39,468.5199,456.015,465.54,2869739.0
2022-02-28 21:30:00,NASDAQ:ADBE,462.4,468.48,458.86,467.68,3302341.0
2022-03-01 21:30:00,NASDAQ:ADBE,468.0,479.21,462.92,466.68,3352760.0
2022-03-02 21:30:00,NASDAQ:ADBE,471.94,477.49,466.04,471.18,2948450.0
2022-03-03 21:30:00,NASDAQ:ADBE,475.83,476.05,455.445,459.08,2906318.0
2022-03-04 21:30:00,NASDAQ:ADBE,455.49,463.52,447.0,452.13,2752177.0
2022-03-07 21:30:00,NASDAQ:ADBE,456.22,457.68,437.18,437.97,3676072.0
2022-03-08 21:30:00,NASDAQ:ADBE,432.51,443.8,421.36,431.53,3734842.0
2022-03-09 21:30:00,NASDAQ:ADBE,443.8,453.11,438.93,450.87,2905656.0
2022-03-10 21:30:00,NASDAQ:ADBE,444.68,447.65,433.01,438.95,2722310.0
2022-03-11 21:30:00,NASDAQ:ADBE,439.66,440.61,415.43,416.38,4434498.0
2022-03-14 20:30:00,NASDAQ:ADBE,413.36,422.375,407.94,411.5,3731582.0
2022-03-15 20:30:00,NASDAQ:ADBE,415.97,422.96,413.1663,421.66,3201730.0
2022-03-16 20:30:00,NASDAQ:ADBE,431.74,442.52,424.35,442.36,4141181.0
2022-03-17 20:30:00,NASDAQ:ADBE,441.26,446.82,436.51,444.36,3556732.0
2022-03-18 20:30:00,NASDAQ:ADBE,439.2,453.74,435.79,453.33,5898143.0
2022-03-21 20:30:00,NASDAQ:ADBE,451.42,459.58,445.95,453.59,3704194.0
2022-03-22 20:30:00,NASDAQ:ADBE,453.5,471.98,450.69,466.45,5377001.0
2022-03-23 20:30:00,NASDAQ:ADBE,437.51,437.98,416.47,422.9,13979763.0
2022-03-24 20:30:00,NASDAQ:ADBE,426.08,432.21,421.49,432.14,5544251.0
2022-03-25 20:30:00,NASDAQ:ADBE,435.44,438.6205,425.995,431.62,3285206.0
2022-03-28 20:30:00,NASDAQ:ADBE,433.415,450.32,433.15,450.01,4472560.0
2022-03-29 20:30:00,NASDAQ:ADBE,459.16,467.8,452.44,466.33,4323766.0
2022-03-30 20:30:00,NASDAQ:ADBE,461.52,466.765,456.84,460.06,3889225.0
2022-03-31 20:30:00,NASDAQ:ADBE,461.59,465.43,455.43,455.62,4141278.0
2022-04-01 20:30:00,NASDAQ:ADBE,455.0,461.55,450.96,458.19,2718422.0
2022-04-04 20:30:00,NASDAQ:ADBE,461.04,473.49,460.61,468.81,2975096.0
2022-04-05 20:30:00,NASDAQ:ADBE,469.32,471.76,455.07,458.58,2481933.0
2022-04-06 20:30:00,NASDAQ:ADBE,448.235,450.01,439.57,444.33,3824913.0
2022-04-07 20:30:00,NASDAQ:ADBE,444.09,455.9199,440.76,452.72,2757799.0
2022-04-08 20:30:00,NASDAQ:ADBE,449.95,454.41,443.37,445.34,2260687.0
2022-04-11 20:30:00,NASDAQ:ADBE,438.81,440.0,429.74,434.44,2932055.0
2022-04-12 20:30:00,NASDAQ:ADBE,442.685,444.44,425.16,426.77,2199003.0
2022-04-13 20:30:00,NASDAQ:ADBE,427.3,433.52,425.67,431.67,3078941.0
2022-04-14 20:30:00,NASDAQ:ADBE,435.86,435.95,420.03,420.44,2597004.0
2022-04-18 20:30:00,NASDAQ:ADBE,419.4,429.69,418.73,425.47,2594660.0
2022-04-19 20:30:00,NASDAQ:ADBE,422.02,437.49,420.64,436.4,1962652.0
2022-04-20 20:30:00,NASDAQ:ADBE,440.59,442.44,427.2,428.11,2094449.0
2022-04-21 20:30:00,NASDAQ:ADBE,432.69,438.94,416.3625,417.48,2390149.0
2022-04-22 20:30:00,NASDAQ:ADBE,420.71,424.33,408.02,408.67,3198841.0
2022-04-25 20:30:00,NASDAQ:ADBE,405.7,414.08,401.67,413.95,3368825.0
2022-04-26 20:30:00,NASDAQ:ADBE,410.17,411.61,397.465,399.12,2820097.0
2022-04-27 20:30:00,NASDAQ:ADBE,401.44,412.46,396.81,397.9,3080696.0
2022-04-28 20:30:00,NASDAQ:ADBE,406.13,414.2749,398.49,410.53,2593890.0
2022-04-29 20:30:00,NASDAQ:ADBE,407.47,413.0,394.64,395.95,3033248.0
2022-05-02 20:30:00,NASDAQ:ADBE,397.13,407.98,394.04,407.29,3009981.0
2022-05-03 20:30:00,NASDAQ:ADBE,406.59,413.93,403.5,407.58,2196257.0
2022-05-04 20:30:00,NASDAQ:ADBE,407.29,424.23,395.05,423.35,3330434.0
2022-05-05 20:30:00,NASDAQ:ADBE,415.55,417.99,395.71,400.51,3507716.0
2022-05-06 20:30:00,NASDAQ:ADBE,395.0,401.26,382.82,391.01,3522430.0
2022-05-09 20:30:00,NASDAQ:ADBE,381.95,389.6271,374.86,376.91,4324888.0
2022-05-10 20:30:00,NASDAQ:ADBE,385.72,400.83,374.78,393.03,5334377.0
2022-05-11 20:30:00,NASDAQ:ADBE,389.99,409.9899,377.81,379.33,3821953.0
2022-05-12 20:30:00,NASDAQ:ADBE,373.4,390.13,370.27,388.49,4048173.0
2022-05-13 20:30:00,NASDAQ:ADBE,396.47,408.97,393.94,405.45,3379472.0
2022-05-16 20:30:00,NASDAQ:ADBE,399.74,407.17,396.6,402.86,2645162.0
2022-05-17 20:30:00,NASDAQ:ADBE,413.08,416.72,403.54,409.65,2614675.0
2022-05-18 20:30:00,NASDAQ:ADBE,404.38,411.6599,396.11,397.88,2915922.0
2022-05-19 20:30:00,NASDAQ:ADBE,399.01,403.035,391.565,394.38,2797416.0
2022-05-20 20:30:00,NASDAQ:ADBE,401.39,406.24,385.621,399.09,3432395.0
2022-05-23 20:30:00,NASDAQ:ADBE,404.01,407.88,398.89,406.76,2337511.0
2022-05-24 20:30:00,NASDAQ:ADBE,401.61,404.33,391.0375,398.41,2630761.0
2022-05-25 20:30:00,NASDAQ:ADBE,395.32,406.095,394.71,402.5,2726718.0
2022-05-26 20:30:00,NASDAQ:ADBE,405.09,411.55,402.46,408.6,2419479.0
2022-05-27 20:30:00,NASDAQ:ADBE,414.8,428.55,414.63,428.22,3560381.0
2022-05-31 20:30:00,NASDAQ:ADBE,427.22,427.29,412.79,416.48,7944164.0
2022-06-01 20:30:00,NASDAQ:ADBE,428.0,437.549,413.785,418.16,3409856.0
