datetime,symbol,open,high,low,close,volume
2021-06-08 20:30:00,NASDAQ:MSTR,45.8,46.189,42.793,45.938,10917020.0
2021-06-09 20:30:00,NASDAQ:MSTR,47.0,51.567,45.55901,51.299,14822300.0
2021-06-10 20:30:00,NASDAQ:MSTR,51.239,52.987,49.59101,50.865,9537150.0
2021-06-11 20:30:00,NASDAQ:MSTR,51.3,52.097,50.4,51.644,5003710.0
2021-06-14 20:30:00,NASDAQ:MSTR,54.4,60.569,54.4,59.849,15572850.0
2021-06-15 20:30:00,NASDAQ:MSTR,60.205,63.582,58.917,63.054,13100270.0
2021-06-16 20:30:00,NASDAQ:MSTR,61.665,63.988,60.884,61.982,10394960.0
2021-06-17 20:30:00,NASDAQ:MSTR,61.74,64.2,61.255,63.081,8847590.0
2021-06-18 20:30:00,NASDAQ:MSTR,61.6,64.765,61.55204,64.646,15437170.0
2021-06-21 20:30:00,NASDAQ:MSTR,59.917,61.4,57.70001,58.367,13780560.0
2021-06-22 20:30:00,NASDAQ:MSTR,53.501,56.42,51.30201,55.372,25669870.0
2021-06-23 20:30:00,NASDAQ:MSTR,57.948,58.656,55.1225,55.3,10557510.0
2021-06-24 20:30:00,NASDAQ:MSTR,57.0,59.0,56.10001,58.188,7934570.0
2021-06-25 20:30:00,NASDAQ:MSTR,56.746,57.121,53.981,55.005,10046650.0
2021-06-28 20:30:00,NASDAQ:MSTR,57.033,62.951,56.58669,62.417,17297750.0
2021-06-29 20:30:00,NASDAQ:MSTR,65.0,69.299,64.7,66.899,16136250.0
2021-06-30 20:30:00,NASDAQ:MSTR,64.501,66.9,63.743,66.45,8589180.0
2021-07-01 20:30:00,NASDAQ:MSTR,65.059,65.724,63.712,65.086,5873530.0
2021-07-02 20:30:00,NASDAQ:MSTR,65.897,66.192,63.426,63.561,5286080.0
2021-07-06 20:30:00,NASDAQ:MSTR,65.208,65.352,62.129,63.429,4862190.0
2021-07-07 20:30:00,NASDAQ:MSTR,64.5,64.717,62.3213,63.986,4511020.0
2021-07-08 20:30:00,NASDAQ:MSTR,60.3,62.52724,59.469,61.844,5180280.0
2021-07-09 20:30:00,NASDAQ:MSTR,62.19,63.593,61.52,62.866,3939610.0
2021-07-12 20:30:00,NASDAQ:MSTR,63.225,63.242,58.521,58.869,8262540.0
2021-07-13 20:30:00,NASDAQ:MSTR,58.557,59.7,57.295,57.988,7175620.0
2021-07-14 20:30:00,NASDAQ:MSTR,58.5,59.044,56.041,56.043,6274620.0
2021-07-15 20:30:00,NASDAQ:MSTR,54.7,55.995,52.507,54.104,7337780.0
2021-07-16 20:30:00,NASDAQ:MSTR,54.39,54.638,52.05201,52.309,6090550.0
2021-07-19 20:30:00,NASDAQ:MSTR,50.766,52.249,49.2,49.872,7287290.0
2021-07-20 20:30:00,NASDAQ:MSTR,48.799,50.5875,47.23801,50.178,7345010.0
2021-07-21 20:30:00,NASDAQ:MSTR,54.0,56.9812,52.827,55.694,10994450.0
2021-07-22 20:30:00,NASDAQ:MSTR,55.542,56.806,53.501,55.594,7111990.0
2021-07-23 20:30:00,NASDAQ:MSTR,55.842,56.589,53.33906,53.971,5748900.0
2021-07-26 20:30:00,NASDAQ:MSTR,62.1,69.5,62.026,68.25,20169070.0
2021-07-27 20:30:00,NASDAQ:MSTR,66.375,67.751,62.227,63.061,9698650.0
2021-07-28 20:30:00,NASDAQ:MSTR,66.395,67.7,63.2195,64.665,10824590.0
2021-07-29 20:30:00,NASDAQ:MSTR,64.193,64.86,61.937,62.501,5795460.0
2021-07-30 20:30:00,NASDAQ:MSTR,61.557,63.548,60.691,62.601,6325980.0
2021-08-02 20:30:00,NASDAQ:MSTR,62.259,65.9,61.50901,63.779,12550560.0
2021-08-03 20:30:00,NASDAQ:MSTR,63.462,63.462,60.513,62.506,8444240.0
2021-08-04 20:30:00,NASDAQ:MSTR,63.028,67.5,63.001,67.093,10014610.0
2021-08-05 20:30:00,NASDAQ:MSTR,64.35854,72.968,63.37038,71.562,11665390.0
2021-08-06 20:30:00,NASDAQ:MSTR,72.0,75.099,70.13,74.872,13120310.0
2021-08-09 20:30:00,NASDAQ:MSTR,79.63113,79.79999,76.27,76.773,14213490.0
2021-08-10 20:30:00,NASDAQ:MSTR,76.663,77.70151,74.418,75.049,7967180.0
2021-08-11 20:30:00,NASDAQ:MSTR,76.224,77.08799,74.011,74.749,7282940.0
2021-08-12 20:30:00,NASDAQ:MSTR,72.472,73.08,71.24001,72.099,7207110.0
2021-08-13 20:30:00,NASDAQ:MSTR,74.5,75.389,72.61,72.8,6573570.0
2021-08-16 20:30:00,NASDAQ:MSTR,74.0,74.1,69.221,69.751,6727850.0
2021-08-17 20:30:00,NASDAQ:MSTR,69.107,70.0,65.748,66.369,6615120.0
2021-08-18 20:30:00,NASDAQ:MSTR,65.912,67.8,65.268,65.505,5472690.0
2021-08-19 20:30:00,NASDAQ:MSTR,64.634,67.86,64.143,67.626,6727260.0
2021-08-20 20:30:00,NASDAQ:MSTR,68.617,72.79899,68.30101,71.656,9820610.0
2021-08-23 20:30:00,NASDAQ:MSTR,74.19,74.77799,71.006,71.851,8138490.0
2021-08-24 20:30:00,NASDAQ:MSTR,71.793,71.793,69.12201,71.55,8113500.0
2021-08-25 20:30:00,NASDAQ:MSTR,71.465,73.51,70.5,72.671,6648690.0
2021-08-26 20:30:00,NASDAQ:MSTR,71.2,71.45,69.155,69.366,5714500.0
2021-08-27 20:30:00,NASDAQ:MSTR,69.95,72.109,69.505,70.72,8108760.0
2021-08-30 20:30:00,NASDAQ:MSTR,70.259,70.832,69.397,70.299,5287620.0
2021-08-31 20:30:00,NASDAQ:MSTR,70.233,70.5,68.709,69.43,5307240.0
2021-09-01 20:30:00,NASDAQ:MSTR,70.0,71.69999,69.101,70.25,8252350.0
2021-09-02 20:30:00,NASDAQ:MSTR,72.289,73.26599,69.5,69.571,7360010.0
2021-09-03 20:30:00,NASDAQ:MSTR,71.61,72.8,70.35,71.226,7380230.0
2021-09-07 20:30:00,NASDAQ:MSTR,69.9,70.2,64.478,64.801,18091800.0
2021-09-08 20:30:00,NASDAQ:MSTR,64.81,65.894,63.063,63.862,8218440.0
2021-09-09 20:30:00,NASDAQ:MSTR,64.51,65.38207,63.238,64.062,6506990.0
2021-09-10 20:30:00,NASDAQ:MSTR,63.815,64.436,61.203,61.557,6829420.0
2021-09-13 20:30:00,NASDAQ:MSTR,60.9,64.273,60.03113,64.27,9330590.0
2021-09-14 20:30:00,NASDAQ:MSTR,64.5,65.10138,61.292,61.848,5726430.0
2021-09-15 20:30:00,NASDAQ:MSTR,62.8,64.23699,62.05112,63.3,5648500.0
2021-09-16 20:30:00,NASDAQ:MSTR,63.212,63.323,61.148,63.3,5106760.0
2021-09-17 20:30:00,NASDAQ:MSTR,63.3,63.45299,61.203,61.429,21566330.0
2021-09-20 20:30:00,NASDAQ:MSTR,57.442,59.30999,56.829,58.839,7755170.0
2021-09-21 20:30:00,NASDAQ:MSTR,58.887,59.422,57.6,58.102,4633140.0
2021-09-22 20:30:00,NASDAQ:MSTR,58.935,60.497,58.4797,59.961,3781060.0
2021-09-23 20:30:00,NASDAQ:MSTR,60.673,61.776,59.86661,61.657,3975870.0
2021-09-24 20:30:00,NASDAQ:MSTR,58.0,60.23299,57.5,59.939,4683390.0
2021-09-27 20:30:00,NASDAQ:MSTR,60.325,60.6,58.97301,59.475,2755580.0
2021-09-28 20:30:00,NASDAQ:MSTR,58.525,58.99999,57.158,57.351,3382430.0
2021-09-29 20:30:00,NASDAQ:MSTR,58.071,58.647,56.526,56.632,2928430.0
2021-09-30 20:30:00,NASDAQ:MSTR,58.212,59.735,57.44,57.84,3172000.0
2021-10-01 20:30:00,NASDAQ:MSTR,61.561,61.561,59.226,61.246,5111670.0
2021-10-04 20:30:00,NASDAQ:MSTR,61.148,61.363,58.279,60.725,4355210.0
2021-10-05 20:30:00,NASDAQ:MSTR,62.032,65.251,61.28001,65.101,4490270.0
2021-10-06 20:30:00,NASDAQ:MSTR,67.0,68.23899,65.0,67.381,7123120.0
2021-10-07 20:30:00,NASDAQ:MSTR,66.5,69.38352,66.368,69.279,5028590.0
2021-10-08 20:30:00,NASDAQ:MSTR,69.917,71.27899,69.049,70.882,6862420.0
2021-10-11 20:30:00,NASDAQ:MSTR,72.0,75.19924,71.825,73.18,5771430.0
2021-10-12 20:30:00,NASDAQ:MSTR,72.844,73.96228,70.19401,71.065,4133090.0
2021-10-13 20:30:00,NASDAQ:MSTR,71.0,72.741,70.349,72.63,2921190.0
2021-10-14 20:30:00,NASDAQ:MSTR,73.867,74.09161,71.854,72.395,2798690.0
2021-10-15 20:30:00,NASDAQ:MSTR,73.999,76.19799,73.4,74.985,7322730.0
2021-10-18 20:30:00,NASDAQ:MSTR,74.8,75.738,73.80786,73.964,5830250.0
2021-10-19 20:30:00,NASDAQ:MSTR,74.22481,75.06995,70.101,72.725,7485910.0
2021-10-20 20:30:00,NASDAQ:MSTR,73.5,77.707,73.157,75.818,7379360.0
2021-10-21 20:30:00,NASDAQ:MSTR,75.287,75.95259,72.957,73.543,4652960.0
2021-10-22 20:30:00,NASDAQ:MSTR,73.143,73.85,70.7,71.852,3685640.0
2021-10-25 20:30:00,NASDAQ:MSTR,73.645,75.5485,73.3,74.602,3807340.0
2021-10-26 20:30:00,NASDAQ:MSTR,74.032,75.4714,73.246,73.486,3231860.0
2021-10-27 20:30:00,NASDAQ:MSTR,72.0,72.882,70.958,71.502,3647300.0
2021-10-28 20:30:00,NASDAQ:MSTR,72.894,74.80202,70.8,71.713,6713850.0
2021-10-29 20:30:00,NASDAQ:MSTR,72.41,73.718,69.141,71.506,6983120.0
2021-11-01 20:30:00,NASDAQ:MSTR,72.1,74.5265,71.119,73.612,4407710.0
2021-11-02 20:30:00,NASDAQ:MSTR,75.696,84.1,74.1,79.414,14874270.0
2021-11-03 20:30:00,NASDAQ:MSTR,78.159,81.7634,77.817,81.025,6658760.0
2021-11-04 20:30:00,NASDAQ:MSTR,81.0,82.87422,79.0,80.0,3768490.0
2021-11-05 20:30:00,NASDAQ:MSTR,80.387,81.205,77.91,79.751,6187970.0
2021-11-08 21:30:00,NASDAQ:MSTR,84.199,87.3185,84.028,86.0,7177970.0
2021-11-09 21:30:00,NASDAQ:MSTR,88.45,89.13799,83.501,85.901,5312120.0
2021-11-10 21:30:00,NASDAQ:MSTR,88.0,88.0,80.368,81.634,5571660.0
2021-11-11 21:30:00,NASDAQ:MSTR,81.233,83.704,80.7,81.836,2881250.0
2021-11-12 21:30:00,NASDAQ:MSTR,81.102,81.25799,78.58567,81.173,4632420.0
2021-11-15 21:30:00,NASDAQ:MSTR,81.996,81.996,78.13401,79.5,3914780.0
2021-11-16 21:30:00,NASDAQ:MSTR,76.85,77.99978,74.84132,75.202,4937230.0
2021-11-17 21:30:00,NASDAQ:MSTR,76.36,76.5,73.7,75.3,3575580.0
2021-11-18 21:30:00,NASDAQ:MSTR,75.051,75.051,71.697,72.736,5013420.0
2021-11-19 21:30:00,NASDAQ:MSTR,73.512,73.9,71.8,71.831,4345930.0
2021-11-22 21:30:00,NASDAQ:MSTR,72.471,72.581,68.839,69.002,4001950.0
2021-11-23 21:30:00,NASDAQ:MSTR,69.427,70.899,68.073,69.677,3462660.0
2021-11-24 21:30:00,NASDAQ:MSTR,68.8,70.399,68.1,70.09,5555000.0
2021-11-26 21:30:00,NASDAQ:MSTR,68.129,68.129,65.5,66.3,3722110.0
2021-11-29 21:30:00,NASDAQ:MSTR,69.0,70.452,67.132,69.548,5869580.0
2021-11-30 21:30:00,NASDAQ:MSTR,69.825,72.66,69.0,72.143,6640030.0
2021-12-01 21:30:00,NASDAQ:MSTR,73.264,74.399,70.0,70.547,7659450.0
2021-12-02 21:30:00,NASDAQ:MSTR,69.152,71.185,66.706,68.336,4995330.0
2021-12-03 21:30:00,NASDAQ:MSTR,67.593,68.38937,61.624,63.099,8091270.0
2021-12-06 21:30:00,NASDAQ:MSTR,59.492,60.401,56.573,59.647,6395880.0
2021-12-07 21:30:00,NASDAQ:MSTR,62.1,64.71899,62.1,62.817,3965360.0
2021-12-08 21:30:00,NASDAQ:MSTR,62.367,64.15,61.20001,63.654,2270420.0
2021-12-09 21:30:00,NASDAQ:MSTR,62.15,62.5275,58.744,59.188,3760840.0
2021-12-10 21:30:00,NASDAQ:MSTR,61.361,61.953,58.135,60.084,3513700.0
2021-12-13 21:30:00,NASDAQ:MSTR,59.495,59.499,56.55601,57.164,3757930.0
2021-12-14 21:30:00,NASDAQ:MSTR,56.5,58.45,55.654,58.038,3645850.0
2021-12-15 21:30:00,NASDAQ:MSTR,57.761,60.3,54.8,59.859,5288870.0
2021-12-16 21:30:00,NASDAQ:MSTR,59.572,60.20785,55.966,56.694,4017540.0
2021-12-17 21:30:00,NASDAQ:MSTR,55.355,58.084,52.881,57.158,7467670.0
2021-12-20 21:30:00,NASDAQ:MSTR,55.282,56.3645,54.3,54.639,3438310.0
2021-12-21 21:30:00,NASDAQ:MSTR,56.77,57.476,55.678,56.75,2826570.0
2021-12-22 21:30:00,NASDAQ:MSTR,56.836,57.85199,56.2,56.999,2713520.0
2021-12-23 21:30:00,NASDAQ:MSTR,56.83,59.99999,56.301,59.721,5451070.0
2021-12-27 21:30:00,NASDAQ:MSTR,60.0,62.15166,59.84,60.828,3128900.0
2021-12-28 21:30:00,NASDAQ:MSTR,59.0,59.02343,56.26201,56.797,3459740.0
2021-12-29 21:30:00,NASDAQ:MSTR,56.696,56.9855,55.124,55.609,2771070.0
2021-12-30 21:30:00,NASDAQ:MSTR,55.588,57.545,55.588,56.234,3164190.0
2021-12-31 21:30:00,NASDAQ:MSTR,56.69,57.5,54.3325,54.449,3363340.0
2022-01-03 21:30:00,NASDAQ:MSTR,55.061,56.133,54.3,55.826,3468500.0
2022-01-04 21:30:00,NASDAQ:MSTR,56.015,57.626,53.502,55.107,3947270.0
2022-01-05 21:30:00,NASDAQ:MSTR,54.176,55.251,50.749,50.91,5470290.0
2022-01-06 21:30:00,NASDAQ:MSTR,50.0,50.85,47.7815,49.862,4845090.0
2022-01-07 21:30:00,NASDAQ:MSTR,49.09,50.0,47.121,48.295,4258300.0
2022-01-10 21:30:00,NASDAQ:MSTR,46.369,48.226,44.825,48.195,5599250.0
2022-01-11 21:30:00,NASDAQ:MSTR,48.23,51.308,47.417,50.656,4741700.0
2022-01-12 21:30:00,NASDAQ:MSTR,52.4,52.99799,51.072,51.464,3622560.0
2022-01-13 21:30:00,NASDAQ:MSTR,52.185,52.76899,48.7512,48.959,3250880.0
2022-01-14 21:30:00,NASDAQ:MSTR,48.417,50.26199,48.18351,49.956,2645240.0
2022-01-18 21:30:00,NASDAQ:MSTR,48.48,48.956,46.6615,46.828,4091830.0
2022-01-19 21:30:00,NASDAQ:MSTR,48.279,49.199,45.8463,46.042,4224250.0
2022-01-20 21:30:00,NASDAQ:MSTR,46.709,49.087,45.55,45.753,4392580.0
2022-01-21 21:30:00,NASDAQ:MSTR,42.284,43.4075,36.5985,37.589,15706930.0
2022-01-24 21:30:00,NASDAQ:MSTR,32.0,37.3,31.9005,37.045,15060920.0
2022-01-25 21:30:00,NASDAQ:MSTR,36.999,37.94,35.5,36.505,8319400.0
2022-01-26 21:30:00,NASDAQ:MSTR,39.36603,39.36603,34.595,35.365,7891780.0
2022-01-27 21:30:00,NASDAQ:MSTR,36.0,36.0,31.759,31.945,8737400.0
2022-01-28 21:30:00,NASDAQ:MSTR,32.869,34.21,30.719,33.895,8143280.0
2022-01-31 21:30:00,NASDAQ:MSTR,33.788,37.0795,33.29501,36.801,7629500.0
2022-02-01 21:30:00,NASDAQ:MSTR,38.286,39.095,36.26885,37.3,6405930.0
2022-02-02 21:30:00,NASDAQ:MSTR,36.674,36.869,33.60358,34.884,7402090.0
2022-02-03 21:30:00,NASDAQ:MSTR,34.0,35.6845,33.196,34.009,5535980.0
2022-02-04 21:30:00,NASDAQ:MSTR,34.076,39.858,33.974,39.164,9440010.0
2022-02-07 21:30:00,NASDAQ:MSTR,40.45118,43.33297,40.4,41.347,10873800.0
2022-02-08 21:30:00,NASDAQ:MSTR,40.875,42.673,40.3475,42.543,4889110.0
2022-02-09 21:30:00,NASDAQ:MSTR,43.0,44.66,42.22,44.66,3988570.0
2022-02-10 21:30:00,NASDAQ:MSTR,43.95,46.304,42.4535,43.148,6236070.0
2022-02-11 21:30:00,NASDAQ:MSTR,43.011,44.365,40.55,41.101,4971700.0
2022-02-14 21:30:00,NASDAQ:MSTR,41.47,42.94899,40.5,40.949,3424340.0
2022-02-15 21:30:00,NASDAQ:MSTR,43.101,43.8276,42.4495,43.724,3144770.0
2022-02-16 21:30:00,NASDAQ:MSTR,42.852,43.751,41.603,43.498,3304470.0
2022-02-17 21:30:00,NASDAQ:MSTR,42.023,42.33,40.188,40.46,3753480.0
2022-02-18 21:30:00,NASDAQ:MSTR,40.459,40.746,38.522,39.597,4694200.0
2022-02-22 21:30:00,NASDAQ:MSTR,37.58142,39.0,36.804,37.77,4672350.0
2022-02-23 21:30:00,NASDAQ:MSTR,39.05,39.32,36.3,36.503,3655790.0
2022-02-24 21:30:00,NASDAQ:MSTR,34.024,39.94,33.684,39.696,7312570.0
2022-02-25 21:30:00,NASDAQ:MSTR,40.3,41.2,39.258,40.5,4069940.0
2022-02-28 21:30:00,NASDAQ:MSTR,40.157,44.71245,40.157,44.3,5982230.0
2022-03-01 21:30:00,NASDAQ:MSTR,46.512,47.3048,44.969,46.473,6571430.0
2022-03-02 21:30:00,NASDAQ:MSTR,45.482,46.969,45.09251,45.929,4028040.0
2022-03-03 21:30:00,NASDAQ:MSTR,45.51,46.01497,42.612,42.87,3184330.0
2022-03-04 21:30:00,NASDAQ:MSTR,42.5,43.362,40.706,41.036,3410610.0
2022-03-07 21:30:00,NASDAQ:MSTR,41.51,42.5,38.843,38.891,4721650.0
2022-03-08 21:30:00,NASDAQ:MSTR,39.498,42.5,39.361,41.036,4431910.0
2022-03-09 21:30:00,NASDAQ:MSTR,44.2,45.445,43.42365,43.675,4581380.0
2022-03-10 21:30:00,NASDAQ:MSTR,41.5,42.29799,40.64688,42.113,2919890.0
2022-03-11 21:30:00,NASDAQ:MSTR,42.7,42.918,39.04868,39.082,3538770.0
2022-03-14 20:30:00,NASDAQ:MSTR,38.995,39.288,36.391,36.993,4931900.0
2022-03-15 20:30:00,NASDAQ:MSTR,36.907,39.615,36.32001,39.614,3780140.0
2022-03-16 20:30:00,NASDAQ:MSTR,40.017,42.949,39.8745,42.878,5693880.0
2022-03-17 20:30:00,NASDAQ:MSTR,42.798,44.21,42.5,43.409,3397870.0
2022-03-18 20:30:00,NASDAQ:MSTR,43.582,45.69,43.192,45.428,7103760.0
2022-03-21 20:30:00,NASDAQ:MSTR,45.107,45.45,43.02944,43.648,3502360.0
2022-03-22 20:30:00,NASDAQ:MSTR,45.016,46.77,44.883,45.995,4343940.0
2022-03-23 20:30:00,NASDAQ:MSTR,45.516,47.0305,44.7,45.069,2536490.0
2022-03-24 20:30:00,NASDAQ:MSTR,45.966,48.4735,45.1,48.392,4389960.0
2022-03-25 20:30:00,NASDAQ:MSTR,49.37,49.39337,46.0935,47.242,4126750.0
2022-03-28 20:30:00,NASDAQ:MSTR,49.604,51.233,48.8,51.0,4265230.0
2022-03-29 20:30:00,NASDAQ:MSTR,51.0,52.28028,49.53689,52.0,3638740.0
2022-03-30 20:30:00,NASDAQ:MSTR,50.62,51.6,49.70401,50.069,2783950.0
2022-03-31 20:30:00,NASDAQ:MSTR,50.493,50.65509,48.561,48.632,3329570.0
2022-04-01 20:30:00,NASDAQ:MSTR,48.956,49.8,47.88,49.098,2707780.0
2022-04-04 20:30:00,NASDAQ:MSTR,49.172,50.33,48.855,50.126,2668070.0
2022-04-05 20:30:00,NASDAQ:MSTR,50.857,50.857,47.122,48.728,4540430.0
2022-04-06 20:30:00,NASDAQ:MSTR,47.292,47.685,44.7595,45.511,4306780.0
2022-04-07 20:30:00,NASDAQ:MSTR,45.55,46.77,44.6,46.361,3426710.0
2022-04-08 20:30:00,NASDAQ:MSTR,45.908,47.06,45.281,45.324,2748540.0
2022-04-11 20:30:00,NASDAQ:MSTR,44.122,44.7505,42.503,43.639,3566830.0
2022-04-12 20:30:00,NASDAQ:MSTR,44.8,47.607,43.749,44.345,4922670.0
2022-04-13 20:30:00,NASDAQ:MSTR,44.125,46.659,44.125,46.358,2613130.0
2022-04-14 20:30:00,NASDAQ:MSTR,46.402,46.975,44.64301,44.919,2567010.0
2022-04-18 20:30:00,NASDAQ:MSTR,44.78,45.216,43.131,44.589,2522580.0
2022-04-19 20:30:00,NASDAQ:MSTR,45.0,47.117,44.3,47.114,2847760.0
2022-04-20 20:30:00,NASDAQ:MSTR,47.66,47.728,44.645,44.903,2820800.0
2022-04-21 20:30:00,NASDAQ:MSTR,46.102,47.187,42.5805,42.786,4163030.0
2022-04-22 20:30:00,NASDAQ:MSTR,42.492,43.698,40.8,40.908,3542700.0
2022-04-25 20:30:00,NASDAQ:MSTR,40.508,42.8,40.398,42.8,3293110.0
2022-04-26 20:30:00,NASDAQ:MSTR,42.6,42.7435,39.03401,39.101,3749040.0
2022-04-27 20:30:00,NASDAQ:MSTR,39.32,40.596,38.365,38.578,3072710.0
2022-04-28 20:30:00,NASDAQ:MSTR,39.3,40.406,36.965,40.049,4053300.0
2022-04-29 20:30:00,NASDAQ:MSTR,39.3,41.0,35.3,35.417,5479780.0
2022-05-02 20:30:00,NASDAQ:MSTR,35.601,36.95299,34.371,36.591,5160050.0
2022-05-03 20:30:00,NASDAQ:MSTR,36.4,36.894,34.009,34.34,4751970.0
2022-05-04 20:30:00,NASDAQ:MSTR,35.001,36.862,32.525,36.644,8104430.0
2022-05-05 20:30:00,NASDAQ:MSTR,35.662,35.7335,30.56,31.452,8594210.0
2022-05-06 20:30:00,NASDAQ:MSTR,30.906,31.0,28.2545,29.424,12083840.0
2022-05-09 20:30:00,NASDAQ:MSTR,27.125,27.125,21.412,21.905,19280310.0
2022-05-10 20:30:00,NASDAQ:MSTR,23.959,24.952,20.837,22.552,17050600.0
2022-05-11 20:30:00,NASDAQ:MSTR,20.0,21.776,16.5,16.82,36187640.0
2022-05-12 20:30:00,NASDAQ:MSTR,15.319,20.52622,13.409,17.118,46929100.0
2022-05-13 20:30:00,NASDAQ:MSTR,20.206,22.0,19.3295,20.457,25233570.0
2022-05-16 20:30:00,NASDAQ:MSTR,20.0,20.8405,19.301,20.151,10088960.0
2022-05-17 20:30:00,NASDAQ:MSTR,21.0,22.596,20.504,22.487,10170550.0
2022-05-18 20:30:00,NASDAQ:MSTR,21.688,22.38809,19.554,19.744,9952570.0
2022-05-19 20:30:00,NASDAQ:MSTR,20.479,22.032,19.8049,21.077,8014850.0
2022-05-20 20:30:00,NASDAQ:MSTR,21.452,21.94899,18.9,20.275,9193010.0
2022-05-23 20:30:00,NASDAQ:MSTR,21.164,21.5,19.83,20.437,8984500.0
2022-05-24 20:30:00,NASDAQ:MSTR,20.06,20.133,18.44,19.301,8066760.0
2022-05-25 20:30:00,NASDAQ:MSTR,19.073,20.343,19.029,19.812,5390640.0
2022-05-26 20:30:00,NASDAQ:MSTR,18.022,22.071,17.61,21.61,9678470.0
2022-05-27 20:30:00,NASDAQ:MSTR,22.028,23.387,21.28,21.939,9705870.0
