datetime,symbol,open,high,low,close,volume
2021-04-01 20:30:00,NASDAQ:MNST,45.85,46.085,45.545,45.68,3622972.0
2021-04-05 20:30:00,NASDAQ:MNST,45.765,47.065,45.715,46.72,4506522.0
2021-04-06 20:30:00,NASDAQ:MNST,46.87,47.14,46.315,46.865,3346660.0
2021-04-07 20:30:00,NASDAQ:MNST,46.895,47.285,46.71,47.115,3219886.0
2021-04-08 20:30:00,NASDAQ:MNST,47.395,47.915,47.2,47.65,3320388.0
2021-04-09 20:30:00,NASDAQ:MNST,47.51505,47.74,47.415,47.645,2752256.0
2021-04-12 20:30:00,NASDAQ:MNST,47.555,47.865,47.3075,47.71,2734436.0
2021-04-13 20:30:00,NASDAQ:MNST,47.7,48.145,47.7,47.945,4279912.0
2021-04-14 20:30:00,NASDAQ:MNST,47.915,48.01,47.275,47.4,3646882.0
2021-04-15 20:30:00,NASDAQ:MNST,47.66,48.1025,47.50175,47.975,2614902.0
2021-04-16 20:30:00,NASDAQ:MNST,48.315,49.215,48.065,49.085,8516632.0
2021-04-19 20:30:00,NASDAQ:MNST,49.17,49.2425,48.4675,48.93,3462192.0
2021-04-20 20:30:00,NASDAQ:MNST,49.025,49.125,48.48,48.7,3343506.0
2021-04-21 20:30:00,NASDAQ:MNST,49.105,49.245,48.655,48.995,2665274.0
2021-04-22 20:30:00,NASDAQ:MNST,48.905,49.04,48.5975,48.755,2800252.0
2021-04-23 20:30:00,NASDAQ:MNST,48.935,49.61995,48.795,49.34,3053820.0
2021-04-26 20:30:00,NASDAQ:MNST,49.14,49.2561,48.355,48.57,3654790.0
2021-04-27 20:30:00,NASDAQ:MNST,48.655,48.655,48.25,48.51,2127208.0
2021-04-28 20:30:00,NASDAQ:MNST,48.585,48.65,48.035,48.235,2098850.0
2021-04-29 20:30:00,NASDAQ:MNST,48.465,49.11,48.255,48.97,2269284.0
2021-04-30 20:30:00,NASDAQ:MNST,48.785,48.81,48.22,48.525,4192516.0
2021-05-03 20:30:00,NASDAQ:MNST,48.955,49.57,48.695,48.805,3842110.0
2021-05-04 20:30:00,NASDAQ:MNST,48.625,48.735,47.805,47.97,4077298.0
2021-05-05 20:30:00,NASDAQ:MNST,48.0,48.195,47.065,47.225,4010860.0
2021-05-06 20:30:00,NASDAQ:MNST,47.445,47.6002,47.06,47.51,4296094.0
2021-05-07 20:30:00,NASDAQ:MNST,44.5,45.84,44.175,45.625,12023972.0
2021-05-10 20:30:00,NASDAQ:MNST,45.57,46.41,45.35,45.8,6512160.0
2021-05-11 20:30:00,NASDAQ:MNST,44.95,46.1175,44.95,45.77,4059654.0
2021-05-12 20:30:00,NASDAQ:MNST,45.515,45.63,44.8,44.895,4526776.0
2021-05-13 20:30:00,NASDAQ:MNST,45.115,45.32,44.64,44.735,4646466.0
2021-05-14 20:30:00,NASDAQ:MNST,44.9,46.295,44.805,46.07,4459826.0
2021-05-17 20:30:00,NASDAQ:MNST,45.525,45.8475,45.29,45.675,2920028.0
2021-05-18 20:30:00,NASDAQ:MNST,45.81,45.82,45.265,45.405,3107698.0
2021-05-19 20:30:00,NASDAQ:MNST,45.17,45.4,44.92,45.365,3543608.0
2021-05-20 20:30:00,NASDAQ:MNST,45.41,46.465,45.36,46.25,5164670.0
2021-05-21 20:30:00,NASDAQ:MNST,46.44,46.535,45.74,46.005,3684054.0
2021-05-24 20:30:00,NASDAQ:MNST,46.305,46.885,46.16,46.615,4327996.0
2021-05-25 20:30:00,NASDAQ:MNST,46.86,47.115,46.26,46.515,4221544.0
2021-05-26 20:30:00,NASDAQ:MNST,46.755,46.96,46.575,46.705,2906688.0
2021-05-27 20:30:00,NASDAQ:MNST,46.97,47.095,46.56,46.655,4489930.0
2021-05-28 20:30:00,NASDAQ:MNST,46.765,47.35,46.7,47.135,2767524.0
2021-06-01 20:30:00,NASDAQ:MNST,47.195,47.415,46.655,46.795,5645582.0
2021-06-02 20:30:00,NASDAQ:MNST,47.14,47.91,46.93,47.415,4828448.0
2021-06-03 20:30:00,NASDAQ:MNST,47.045,47.6025,46.88,47.525,3981156.0
2021-06-04 20:30:00,NASDAQ:MNST,47.75,47.94,47.465,47.685,2685788.0
2021-06-07 20:30:00,NASDAQ:MNST,47.69,47.695,46.8525,47.15,3396560.0
2021-06-08 20:30:00,NASDAQ:MNST,47.225,47.32,46.6325,47.08,2913034.0
2021-06-09 20:30:00,NASDAQ:MNST,47.11,47.25,46.54,46.62,2522834.0
2021-06-10 20:30:00,NASDAQ:MNST,46.2475,47.07,46.2475,46.885,3455192.0
2021-06-11 20:30:00,NASDAQ:MNST,46.99,47.0,46.52,46.75,2156696.0
2021-06-14 20:30:00,NASDAQ:MNST,46.56,46.835,46.5,46.7,3009540.0
2021-06-15 20:30:00,NASDAQ:MNST,46.905,46.905,46.025,46.095,3614242.0
2021-06-16 20:30:00,NASDAQ:MNST,45.52675,46.36,45.52675,45.76,6313304.0
2021-06-17 20:30:00,NASDAQ:MNST,45.76,46.42,45.67,46.285,3163906.0
2021-06-18 20:30:00,NASDAQ:MNST,46.135,46.47,45.82,45.88,6802554.0
2021-06-21 20:30:00,NASDAQ:MNST,46.08,46.275,45.605,46.02,3066996.0
2021-06-22 20:30:00,NASDAQ:MNST,46.045,46.14,45.605,45.89,3198046.0
2021-06-23 20:30:00,NASDAQ:MNST,45.91,45.965,45.145,45.155,3717294.0
2021-06-24 20:30:00,NASDAQ:MNST,45.275,45.345,44.91,45.07,5210934.0
2021-06-25 20:30:00,NASDAQ:MNST,45.2,47.645,44.625,46.06,8855018.0
2021-06-28 20:30:00,NASDAQ:MNST,46.04,46.4417,45.51,45.73,3954862.0
2021-06-29 20:30:00,NASDAQ:MNST,45.77,45.8825,45.43,45.78,2837164.0
2021-06-30 20:30:00,NASDAQ:MNST,45.8,45.95,45.535,45.675,3972198.0
2021-07-01 20:30:00,NASDAQ:MNST,45.63,45.835,45.48,45.575,3406358.0
2021-07-02 20:30:00,NASDAQ:MNST,45.79,46.015,45.375,45.43,3086652.0
2021-07-06 20:30:00,NASDAQ:MNST,45.43,45.585,45.155,45.305,4578392.0
2021-07-07 20:30:00,NASDAQ:MNST,45.445,45.475,45.215,45.42,2552820.0
2021-07-08 20:30:00,NASDAQ:MNST,45.0,45.44,44.775,44.92,3447602.0
2021-07-09 20:30:00,NASDAQ:MNST,44.775,45.27,44.735,45.12,2788532.0
2021-07-12 20:30:00,NASDAQ:MNST,45.195,45.655,45.095,45.585,2986188.0
2021-07-13 20:30:00,NASDAQ:MNST,45.705,46.2075,45.635,46.01,3210646.0
2021-07-14 20:30:00,NASDAQ:MNST,46.13,46.75,46.06,46.5,4303586.0
2021-07-15 20:30:00,NASDAQ:MNST,46.515,46.94,46.4,46.81,5191914.0
2021-07-16 20:30:00,NASDAQ:MNST,46.85,47.03,46.515,46.535,3156566.0
2021-07-19 20:30:00,NASDAQ:MNST,46.535,46.74,45.9313,46.125,3846292.0
2021-07-20 20:30:00,NASDAQ:MNST,46.22,47.08,46.105,46.855,3116070.0
2021-07-21 20:30:00,NASDAQ:MNST,46.81,47.225,46.57,46.675,2539686.0
2021-07-22 20:30:00,NASDAQ:MNST,46.71,46.785,46.305,46.685,1728112.0
2021-07-23 20:30:00,NASDAQ:MNST,47.48,48.47,47.28,48.145,3849236.0
2021-07-26 20:30:00,NASDAQ:MNST,48.0375,48.2125,47.6,48.0,3593984.0
2021-07-27 20:30:00,NASDAQ:MNST,48.125,48.29,47.33155,47.59,6477382.0
2021-07-28 20:30:00,NASDAQ:MNST,47.585,47.745,46.865,47.025,3049506.0
2021-07-29 20:30:00,NASDAQ:MNST,47.1,47.46,46.92,47.29,2538826.0
2021-07-30 20:30:00,NASDAQ:MNST,47.39,47.54,47.025,47.16,3353092.0
2021-08-02 20:30:00,NASDAQ:MNST,47.24,47.315,46.31,46.68,4080498.0
