datetime,symbol,open,high,low,close,volume
2021-04-01 20:30:00,NASDAQ:CTAS,86.1025,87.76125,85.69375,87.0775,1608516.0
2021-04-05 20:30:00,NASDAQ:CTAS,87.5,88.87625,87.4475,88.51,1456692.0
2021-04-06 20:30:00,NASDAQ:CTAS,87.8975,88.5825,86.99625,87.2175,1356792.0
2021-04-07 20:30:00,NASDAQ:CTAS,86.7025,87.6725,86.330125,87.575,1132728.0
2021-04-08 20:30:00,NASDAQ:CTAS,87.7225,88.1925,86.2275,86.43,1750808.0
2021-04-09 20:30:00,NASDAQ:CTAS,86.6,88.335,86.3725,88.12,1670944.0
2021-04-12 20:30:00,NASDAQ:CTAS,88.27,89.2825,87.701675,88.7925,1098212.0
2021-04-13 20:30:00,NASDAQ:CTAS,88.35,88.9775,87.795,88.87,993204.0
2021-04-14 20:30:00,NASDAQ:CTAS,88.885,89.1725,87.1725,87.52,1305564.0
2021-04-15 20:30:00,NASDAQ:CTAS,88.3625,88.5375,87.5575,87.965,1120836.0
2021-04-16 20:30:00,NASDAQ:CTAS,88.295,88.625,87.3475,87.63,1554340.0
2021-04-19 20:30:00,NASDAQ:CTAS,87.225,87.2775,85.4601,85.935,1411748.0
2021-04-20 20:30:00,NASDAQ:CTAS,86.2275,86.5,84.8025,85.425,1251512.0
2021-04-21 20:30:00,NASDAQ:CTAS,86.145,87.175,85.7352,86.9125,1880112.0
2021-04-22 20:30:00,NASDAQ:CTAS,86.5075,88.25,86.13,87.14,1081192.0
2021-04-23 20:30:00,NASDAQ:CTAS,87.5775,88.9125,87.4851,88.43,1006072.0
2021-04-26 20:30:00,NASDAQ:CTAS,88.5225,88.91,87.215,87.34,1020712.0
2021-04-27 20:30:00,NASDAQ:CTAS,87.19,88.06,86.7375,87.5375,1492068.0
2021-04-28 20:30:00,NASDAQ:CTAS,87.7225,87.8825,86.0575,86.3,880512.0
2021-04-29 20:30:00,NASDAQ:CTAS,86.59,88.1875,86.555,87.765,888360.0
2021-04-30 20:30:00,NASDAQ:CTAS,87.1275,87.235,85.5275,86.285,1599712.0
2021-05-03 20:30:00,NASDAQ:CTAS,87.1625,88.1375,86.8475,87.655,1524028.0
2021-05-04 20:30:00,NASDAQ:CTAS,87.4,88.0275,87.215,87.695,1555116.0
2021-05-05 20:30:00,NASDAQ:CTAS,88.2475,88.7125,86.755,87.1475,1678092.0
2021-05-06 20:30:00,NASDAQ:CTAS,87.7625,87.7625,86.785,87.5625,1065696.0
2021-05-07 20:30:00,NASDAQ:CTAS,87.565,90.7275,87.565,90.1675,2268400.0
2021-05-10 20:30:00,NASDAQ:CTAS,90.015,91.1025,89.6425,90.185,2308320.0
2021-05-11 20:30:00,NASDAQ:CTAS,89.16,89.3975,87.9275,88.67,1538084.0
2021-05-12 20:30:00,NASDAQ:CTAS,87.37,87.84125,85.7525,85.94,1859236.0
2021-05-13 20:30:00,NASDAQ:CTAS,86.0825,88.6525,86.0825,88.3025,1456904.0
2021-05-14 20:30:00,NASDAQ:CTAS,88.8125,90.0225,88.355,89.52,1273260.0
2021-05-17 20:30:00,NASDAQ:CTAS,88.475,89.49875,87.2275,88.01,1151620.0
2021-05-18 20:30:00,NASDAQ:CTAS,87.64,88.3175,86.83,87.0,2349024.0
2021-05-19 20:30:00,NASDAQ:CTAS,85.875,86.65375,84.5,85.6225,1905728.0
2021-05-20 20:30:00,NASDAQ:CTAS,85.68,87.71,85.0425,87.365,1587244.0
2021-05-21 20:30:00,NASDAQ:CTAS,87.9125,88.515,86.9,87.1075,1264736.0
2021-05-24 20:30:00,NASDAQ:CTAS,87.9125,89.11,87.5525,88.635,1521412.0
2021-05-25 20:30:00,NASDAQ:CTAS,88.65,89.5025,88.62875,88.875,1321720.0
2021-05-26 20:30:00,NASDAQ:CTAS,88.9475,89.2425,88.0825,88.55,1247772.0
2021-05-27 20:30:00,NASDAQ:CTAS,88.9175,89.4475,88.12,88.5375,2645120.0
2021-05-28 20:30:00,NASDAQ:CTAS,88.9025,89.2075,88.3125,88.385,1382844.0
2021-06-01 20:30:00,NASDAQ:CTAS,89.075,89.87125,87.99,88.245,1459396.0
2021-06-02 20:30:00,NASDAQ:CTAS,88.1525,88.6675,87.9675,88.07,1325940.0
