datetime,symbol,open,high,low,close,volume
2023-12-04 21:30:00,NYSE:AXP,172.86,175.31,172.66,173.25,3630974.0
2023-12-05 21:30:00,NYSE:AXP,172.1,172.71,165.93,170.68,6452483.0
2023-12-06 21:30:00,NYSE:AXP,171.73,172.38,167.175,167.51,3890679.0
2023-12-07 21:30:00,NYSE:AXP,168.46,169.22,167.74,168.62,2797101.0
2023-12-08 21:30:00,NYSE:AXP,168.34,169.1331,167.57,168.43,2681333.0
2023-12-11 21:30:00,NYSE:AXP,168.4,169.5144,167.86,168.39,2811552.0
2023-12-12 21:30:00,NYSE:AXP,168.39,171.08,167.77,171.04,2946386.0
2023-12-13 21:30:00,NYSE:AXP,171.21,174.66,170.145,174.56,3207685.0
2023-12-14 21:30:00,NYSE:AXP,175.74,179.9,175.6,178.86,4548159.0
2023-12-15 21:30:00,NYSE:AXP,177.54,181.18,177.4981,180.51,7139394.0
2023-12-18 21:30:00,NYSE:AXP,181.38,182.84,181.03,182.76,2814390.0
2023-12-19 21:30:00,NYSE:AXP,183.21,185.77,183.19,185.75,3978288.0
2023-12-20 21:30:00,NYSE:AXP,185.35,185.65,180.54,180.65,4020694.0
2023-12-21 21:30:00,NYSE:AXP,181.83,185.21,181.83,184.79,3496869.0
2023-12-22 21:30:00,NYSE:AXP,185.64,186.3699,184.63,185.57,2782604.0
2023-12-26 21:30:00,NYSE:AXP,185.96,186.18,185.13,185.96,1230025.0
2023-12-27 21:30:00,NYSE:AXP,186.14,187.13,185.62,187.06,1825378.0
2023-12-28 21:30:00,NYSE:AXP,187.12,188.07,187.0,187.8,1486110.0
2023-12-29 21:30:00,NYSE:AXP,187.75,188.3,186.53,187.34,1914960.0
2024-01-02 21:30:00,NYSE:AXP,186.49,188.735,186.07,188.31,2236696.0
2024-01-03 21:30:00,NYSE:AXP,186.68,187.49,185.5913,186.32,2720517.0
2024-01-04 21:30:00,NYSE:AXP,186.01,188.57,185.76,187.14,2777537.0
2024-01-05 21:30:00,NYSE:AXP,186.82,189.51,186.5207,189.06,2243271.0
2024-01-08 21:30:00,NYSE:AXP,188.22,189.33,186.38,189.21,3442161.0
2024-01-09 21:30:00,NYSE:AXP,187.83,187.99,186.3403,186.77,2055536.0
2024-01-10 21:30:00,NYSE:AXP,185.03,186.1,183.6727,184.97,2757848.0
2024-01-11 21:30:00,NYSE:AXP,185.01,185.36,182.04,185.03,3493334.0
2024-01-12 21:30:00,NYSE:AXP,185.83,186.409,181.95,182.04,3366290.0
2024-01-16 21:30:00,NYSE:AXP,181.01,181.15,178.82,180.97,4142929.0
2024-01-17 21:30:00,NYSE:AXP,179.45,181.6,179.0,181.0,2377792.0
2024-01-18 21:30:00,NYSE:AXP,180.1,180.19,177.81,179.79,3215221.0
2024-01-19 21:30:00,NYSE:AXP,181.0,183.38,179.41,183.17,3388875.0
2024-01-22 21:30:00,NYSE:AXP,184.26,186.77,184.06,185.01,3145306.0
2024-01-23 21:30:00,NYSE:AXP,185.68,186.02,184.81,185.47,2327575.0
2024-01-24 21:30:00,NYSE:AXP,187.09,188.42,185.725,185.82,3052485.0
2024-01-25 21:30:00,NYSE:AXP,186.44,188.33,186.43,188.07,3472509.0
2024-01-26 21:30:00,NYSE:AXP,192.54,204.77,192.26,201.43,13555402.0
2024-01-29 21:30:00,NYSE:AXP,201.91,202.9,199.07,200.86,4935511.0
2024-01-30 21:30:00,NYSE:AXP,200.5,204.44,200.41,204.15,4284584.0
2024-01-31 21:30:00,NYSE:AXP,202.4,205.32,200.66,200.74,3495246.0
2024-02-01 21:30:00,NYSE:AXP,200.36,203.47,199.88,203.22,3025286.0
2024-02-02 21:30:00,NYSE:AXP,203.39,206.97,203.0,206.41,3393186.0
2024-02-05 21:30:00,NYSE:AXP,205.49,206.72,203.42,205.94,3099394.0
2024-02-06 21:30:00,NYSE:AXP,205.44,207.08,204.0,205.65,3255282.0
2024-02-07 21:30:00,NYSE:AXP,207.08,209.15,205.6,209.08,3272239.0
2024-02-08 21:30:00,NYSE:AXP,208.25,211.34,207.95,211.21,4136649.0
2024-02-09 21:30:00,NYSE:AXP,211.55,214.25,210.41,212.47,4785303.0
2024-02-12 21:30:00,NYSE:AXP,212.25,214.01,211.61,212.26,4041427.0
2024-02-13 21:30:00,NYSE:AXP,210.22,210.97,207.61,209.67,3381728.0
2024-02-14 21:30:00,NYSE:AXP,211.148,211.291,208.8243,210.9,2770792.0
2024-02-15 21:30:00,NYSE:AXP,211.47,213.12,210.65,212.53,2644546.0
2024-02-16 21:30:00,NYSE:AXP,212.53,214.29,211.87,212.56,2831527.0
2024-02-20 21:30:00,NYSE:AXP,211.0,213.75,210.28,212.49,3341695.0
2024-02-21 21:30:00,NYSE:AXP,211.6,212.69,209.1,210.89,2600172.0
2024-02-22 21:30:00,NYSE:AXP,212.48,215.545,212.48,213.99,3027833.0
2024-02-23 21:30:00,NYSE:AXP,215.0,216.315,214.255,214.56,2617090.0
2024-02-26 21:30:00,NYSE:AXP,213.42,217.54,213.25,216.96,2684535.0
2024-02-27 21:30:00,NYSE:AXP,217.43,218.08,216.295,217.98,2428235.0
2024-02-28 21:30:00,NYSE:AXP,217.18,219.2,216.76,218.03,2459415.0
2024-02-29 21:30:00,NYSE:AXP,218.99,219.74,217.65,219.42,5186513.0
2024-03-01 21:30:00,NYSE:AXP,219.31,220.38,218.43,219.66,2342883.0
2024-03-04 21:30:00,NYSE:AXP,219.07,219.58,217.24,218.91,2625426.0
2024-03-05 21:30:00,NYSE:AXP,217.44,218.9,216.1218,217.2,2672289.0
2024-03-06 21:30:00,NYSE:AXP,217.62,219.29,217.27,218.45,2727955.0
2024-03-07 21:30:00,NYSE:AXP,221.01,224.69,220.81,223.42,2974124.0
2024-03-08 21:30:00,NYSE:AXP,223.04,224.895,222.8369,223.37,2242892.0
2024-03-11 20:30:00,NYSE:AXP,221.92,222.36,218.2938,220.19,2808177.0
2024-03-12 20:30:00,NYSE:AXP,221.24,223.4425,219.64,222.65,2067715.0
2024-03-13 20:30:00,NYSE:AXP,223.14,223.49,221.87,222.81,2693104.0
2024-03-14 20:30:00,NYSE:AXP,224.28,224.29,219.1,220.47,2418002.0
2024-03-15 20:30:00,NYSE:AXP,220.98,221.595,217.217,218.46,5267916.0
2024-03-18 20:30:00,NYSE:AXP,219.9,221.73,218.99,220.97,1893106.0
2024-03-19 20:30:00,NYSE:AXP,221.05,221.95,219.37,221.69,1817740.0
2024-03-20 20:30:00,NYSE:AXP,221.49,228.06,221.225,227.91,2249652.0
2024-03-21 20:30:00,NYSE:AXP,229.11,231.69,228.99,229.12,3523879.0
2024-03-22 20:30:00,NYSE:AXP,229.05,230.54,225.91,225.96,2284653.0
2024-03-25 20:30:00,NYSE:AXP,225.34,226.99,225.23,226.03,2119586.0
2024-03-26 20:30:00,NYSE:AXP,226.62,226.87,224.32,224.46,2106373.0
2024-03-27 20:30:00,NYSE:AXP,227.2,228.0,225.14,227.75,2153112.0
2024-03-28 20:30:00,NYSE:AXP,228.46,228.46,226.34,227.69,2295844.0
2024-04-01 20:30:00,NYSE:AXP,227.44,228.57,226.83,227.61,1616807.0
2024-04-02 20:30:00,NYSE:AXP,226.37,226.97,224.5905,225.53,1984722.0
2024-04-03 20:30:00,NYSE:AXP,225.81,227.255,225.25,226.63,2070155.0
2024-04-04 20:30:00,NYSE:AXP,229.14,229.68,219.21,219.59,3035326.0
2024-04-05 20:30:00,NYSE:AXP,220.0,223.12,219.52,222.46,1827905.0
