datetime,symbol,open,high,low,close,volume
2023-02-03 21:30:00,NYSE:NKE,126.79,129.42,126.44,127.61,4930209.0
2023-02-06 21:30:00,NYSE:NKE,125.52,126.1,124.32,125.73,4666535.0
2023-02-07 21:30:00,NYSE:NKE,123.96,125.93,123.25,125.33,5288935.0
2023-02-08 21:30:00,NYSE:NKE,123.38,124.1,121.8,122.91,5877807.0
2023-02-09 21:30:00,NYSE:NKE,124.71,125.02,121.5,122.18,5928984.0
2023-02-10 21:30:00,NYSE:NKE,121.51,122.635,120.54,122.23,5195451.0
2023-02-13 21:30:00,NYSE:NKE,122.82,125.72,122.46,125.15,5689778.0
2023-02-14 21:30:00,NYSE:NKE,123.95,126.36,123.74,126.2,4845860.0
2023-02-15 21:30:00,NYSE:NKE,124.9,127.5,124.9,127.48,5689700.0
2023-02-16 21:30:00,NYSE:NKE,125.43,127.21,124.1101,124.38,4722184.0
2023-02-17 21:30:00,NYSE:NKE,123.71,124.89,123.435,124.84,5161724.0
2023-02-21 21:30:00,NYSE:NKE,123.28,124.0,120.98,121.1,5110256.0
2023-02-22 21:30:00,NYSE:NKE,121.1,121.395,119.6375,119.9,5021991.0
2023-02-23 21:30:00,NYSE:NKE,120.76,120.76,118.55,119.96,4101920.0
2023-02-24 21:30:00,NYSE:NKE,117.97,118.74,117.34,118.04,4693002.0
2023-02-27 21:30:00,NYSE:NKE,119.26,119.82,118.32,118.53,4240017.0
2023-02-28 21:30:00,NYSE:NKE,118.74,120.4,117.845,118.79,8414063.0
2023-03-01 21:30:00,NYSE:NKE,117.95,119.79,117.83,118.58,4120488.0
2023-03-02 21:30:00,NYSE:NKE,117.55,119.96,117.55,119.58,4443207.0
2023-03-03 21:30:00,NYSE:NKE,120.13,121.04,119.02,120.94,3871822.0
2023-03-06 21:30:00,NYSE:NKE,121.13,121.99,119.955,120.17,5183814.0
2023-03-07 21:30:00,NYSE:NKE,120.2,121.02,119.23,119.59,5345746.0
2023-03-08 21:30:00,NYSE:NKE,119.27,120.04,118.73,119.86,4175226.0
2023-03-09 21:30:00,NYSE:NKE,120.08,121.86,117.55,117.87,5635879.0
2023-03-10 21:30:00,NYSE:NKE,118.83,118.99,116.64,117.49,5979637.0
2023-03-13 20:30:00,NYSE:NKE,115.82,118.29,115.79,116.86,6038216.0
2023-03-14 20:30:00,NYSE:NKE,119.0,119.49,117.23,119.0,6050822.0
2023-03-15 20:30:00,NYSE:NKE,116.32,118.625,115.81,118.17,6599249.0
2023-03-16 20:30:00,NYSE:NKE,116.86,120.81,116.6101,120.65,5661522.0
2023-03-17 20:30:00,NYSE:NKE,121.17,121.73,118.67,120.39,12869099.0
2023-03-20 20:30:00,NYSE:NKE,120.99,122.68,119.81,121.2,7594101.0
2023-03-21 20:30:00,NYSE:NKE,123.5,126.06,122.97,125.61,15078777.0
2023-03-22 20:30:00,NYSE:NKE,123.66,125.26,119.33,119.5,17625770.0
2023-03-23 20:30:00,NYSE:NKE,120.47,123.27,119.465,120.97,7628073.0
2023-03-24 20:30:00,NYSE:NKE,120.23,121.0,119.315,120.71,6163391.0
2023-03-27 20:30:00,NYSE:NKE,121.02,121.07,117.61,117.81,6564242.0
2023-03-28 20:30:00,NYSE:NKE,117.95,118.44,116.85,117.87,4461446.0
2023-03-29 20:30:00,NYSE:NKE,118.64,120.57,118.49,120.49,5644018.0
2023-03-30 20:30:00,NYSE:NKE,121.03,121.44,119.335,120.1,4578912.0
2023-03-31 20:30:00,NYSE:NKE,120.92,122.71,120.6,122.64,5659422.0
2023-04-03 20:30:00,NYSE:NKE,122.5,122.85,120.82,121.67,4838399.0
2023-04-04 20:30:00,NYSE:NKE,121.38,123.945,121.36,123.69,5895258.0
2023-04-05 20:30:00,NYSE:NKE,123.0,123.33,120.56,120.9,4331407.0
2023-04-06 20:30:00,NYSE:NKE,119.51,120.49,117.85,120.22,4256901.0
2023-04-10 20:30:00,NYSE:NKE,119.3,121.91,119.13,121.91,3731236.0
2023-04-11 20:30:00,NYSE:NKE,122.04,124.08,122.04,123.3,4470956.0
2023-04-12 20:30:00,NYSE:NKE,124.76,124.8625,123.221,123.66,4525132.0
2023-04-13 20:30:00,NYSE:NKE,124.64,126.6714,124.46,126.43,5355297.0
2023-04-14 20:30:00,NYSE:NKE,127.0,127.49,125.49,125.95,4828882.0
2023-04-17 20:30:00,NYSE:NKE,126.03,126.48,125.13,126.19,3917912.0
2023-04-18 20:30:00,NYSE:NKE,127.23,127.28,125.015,126.21,3857914.0
2023-04-19 20:30:00,NYSE:NKE,126.0,126.075,124.92,125.67,3547598.0
2023-04-20 20:30:00,NYSE:NKE,124.8,125.3513,123.7085,124.45,3891706.0
2023-04-21 20:30:00,NYSE:NKE,124.4,125.68,123.62,125.53,3651389.0
2023-04-24 20:30:00,NYSE:NKE,125.51,127.13,125.145,127.09,3790923.0
2023-04-25 20:30:00,NYSE:NKE,126.53,126.77,124.05,124.66,4383342.0
2023-04-26 20:30:00,NYSE:NKE,124.21,124.98,123.29,123.84,4003190.0
2023-04-27 20:30:00,NYSE:NKE,124.44,126.01,123.14,125.7,4252135.0
2023-04-28 20:30:00,NYSE:NKE,125.15,127.07,124.96,126.72,4421419.0
2023-05-01 20:30:00,NYSE:NKE,126.92,128.68,126.86,127.92,4112782.0
2023-05-02 20:30:00,NYSE:NKE,127.15,127.58,125.165,127.26,3831644.0
2023-05-03 20:30:00,NYSE:NKE,125.49,128.38,123.67,126.74,4560081.0
2023-05-04 20:30:00,NYSE:NKE,124.94,125.185,122.82,123.67,6177127.0
2023-05-05 20:30:00,NYSE:NKE,125.93,127.0283,125.22,126.59,4887759.0
2023-05-08 20:30:00,NYSE:NKE,127.26,127.69,125.975,126.88,3892645.0
2023-05-09 20:30:00,NYSE:NKE,125.27,125.66,124.17,125.1,4082170.0
2023-05-10 20:30:00,NYSE:NKE,126.29,126.455,122.17,123.51,5052636.0
2023-05-11 20:30:00,NYSE:NKE,123.45,123.86,121.9,122.22,5923069.0
2023-05-12 20:30:00,NYSE:NKE,120.99,121.1953,119.03,120.21,6574233.0
2023-05-15 20:30:00,NYSE:NKE,119.82,119.99,118.005,119.83,5518188.0
2023-05-16 20:30:00,NYSE:NKE,117.5,117.8392,116.12,116.48,8307929.0
2023-05-17 20:30:00,NYSE:NKE,116.38,117.13,115.25,116.98,7765386.0
2023-05-18 20:30:00,NYSE:NKE,117.43,119.145,116.85,118.87,5970500.0
2023-05-19 20:30:00,NYSE:NKE,114.56,115.49,113.1,114.76,11674272.0
2023-05-22 20:30:00,NYSE:NKE,112.85,112.85,110.02,110.18,12710292.0
2023-05-23 20:30:00,NYSE:NKE,109.77,111.06,108.1871,108.78,11790409.0
2023-05-24 20:30:00,NYSE:NKE,109.0,109.1,107.2016,108.29,8503192.0
2023-05-25 20:30:00,NYSE:NKE,108.35,108.9708,107.42,107.48,6729847.0
2023-05-26 20:30:00,NYSE:NKE,107.0,108.45,107.0,107.51,7911202.0
2023-05-30 20:30:00,NYSE:NKE,108.4,108.88,106.2677,106.52,9335188.0
2023-05-31 20:30:00,NYSE:NKE,105.7,106.17,104.83,105.26,21465163.0
2023-06-01 20:30:00,NYSE:NKE,104.18,104.6,102.9,103.63,12025210.0
2023-06-02 20:30:00,NYSE:NKE,107.63,108.42,106.13,107.78,11838228.0
2023-06-05 20:30:00,NYSE:NKE,107.88,107.88,105.18,105.2,7983943.0
2023-06-06 20:30:00,NYSE:NKE,105.49,106.75,105.2,106.19,7896257.0
2023-06-07 20:30:00,NYSE:NKE,106.04,108.24,105.42,107.09,11123903.0
2023-06-08 20:30:00,NYSE:NKE,107.16,107.52,105.67,106.2,9139448.0
2023-06-09 20:30:00,NYSE:NKE,105.91,106.28,105.35,105.86,5796002.0
2023-06-12 20:30:00,NYSE:NKE,106.29,106.85,104.6,106.83,7965771.0
2023-06-13 20:30:00,NYSE:NKE,107.14,107.4752,106.2935,106.78,8460508.0
2023-06-14 20:30:00,NYSE:NKE,107.48,113.4,107.48,112.86,17415459.0
2023-06-15 20:30:00,NYSE:NKE,111.83,112.815,110.155,112.41,10374195.0
2023-06-16 20:30:00,NYSE:NKE,114.0,114.76,113.06,113.59,14445506.0
2023-06-20 20:30:00,NYSE:NKE,111.41,112.815,108.96,109.54,10606880.0
2023-06-21 20:30:00,NYSE:NKE,109.13,110.36,108.71,109.98,8377812.0
2023-06-22 20:30:00,NYSE:NKE,110.82,111.25,109.78,110.46,6003494.0
2023-06-23 20:30:00,NYSE:NKE,107.75,110.29,107.3,109.52,14329235.0
2023-06-26 20:30:00,NYSE:NKE,109.67,112.21,109.67,111.74,6887058.0
2023-06-27 20:30:00,NYSE:NKE,112.53,114.18,112.43,113.61,7138587.0
2023-06-28 20:30:00,NYSE:NKE,113.34,113.745,112.12,113.03,6765974.0
2023-06-29 20:30:00,NYSE:NKE,113.6,114.27,112.61,113.37,12465528.0
2023-06-30 20:30:00,NYSE:NKE,111.59,112.25,109.799,110.37,19629590.0
2023-07-03 20:30:00,NYSE:NKE,111.06,111.3,109.11,109.11,5734199.0
2023-07-05 20:30:00,NYSE:NKE,108.62,108.905,106.535,107.1,10410553.0
2023-07-06 20:30:00,NYSE:NKE,105.29,106.09,103.67,105.1,9929226.0
2023-07-07 20:30:00,NYSE:NKE,104.8,105.47,104.03,104.46,7463086.0
2023-07-10 20:30:00,NYSE:NKE,104.48,106.31,104.25,105.78,5374580.0
2023-07-11 20:30:00,NYSE:NKE,105.65,107.62,105.62,107.39,5457205.0
2023-07-12 20:30:00,NYSE:NKE,108.525,109.09,107.22,107.76,8305044.0
2023-07-13 20:30:00,NYSE:NKE,109.07,109.13,107.68,107.84,6692257.0
2023-07-14 20:30:00,NYSE:NKE,107.94,108.64,107.185,107.95,6933557.0
2023-07-17 20:30:00,NYSE:NKE,107.26,109.0995,106.76,108.71,6683385.0
2023-07-18 20:30:00,NYSE:NKE,108.58,110.34,108.31,109.72,5717868.0
2023-07-19 20:30:00,NYSE:NKE,109.08,110.245,108.58,109.88,5027105.0
2023-07-20 20:30:00,NYSE:NKE,109.57,110.02,107.48,107.53,6458000.0
2023-07-21 20:30:00,NYSE:NKE,107.995,109.2863,107.51,109.06,6631599.0
2023-07-24 20:30:00,NYSE:NKE,110.41,110.55,108.51,108.77,6787619.0
2023-07-25 20:30:00,NYSE:NKE,108.28,108.85,107.39,108.3,7692755.0
2023-07-26 20:30:00,NYSE:NKE,108.3,109.59,107.9528,109.3,5148906.0
2023-07-27 20:30:00,NYSE:NKE,109.83,110.23,107.4,107.67,6544605.0
2023-07-28 20:30:00,NYSE:NKE,108.11,108.959,107.63,108.62,5993039.0
2023-07-31 20:30:00,NYSE:NKE,109.405,110.85,109.0476,110.39,6406734.0
2023-08-01 20:30:00,NYSE:NKE,110.0,110.53,109.135,109.4,4567383.0
2023-08-02 20:30:00,NYSE:NKE,108.28,108.515,107.45,107.51,6213581.0
2023-08-03 20:30:00,NYSE:NKE,107.0,109.085,106.645,108.64,5085760.0
2023-08-04 20:30:00,NYSE:NKE,108.71,110.31,108.24,108.81,5621400.0
2023-08-07 20:30:00,NYSE:NKE,109.87,110.9399,109.1844,110.48,4887311.0
2023-08-08 20:30:00,NYSE:NKE,109.63,109.89,107.35,109.69,5851909.0
2023-08-09 20:30:00,NYSE:NKE,109.79,110.02,108.3,109.69,4328573.0
2023-08-10 20:30:00,NYSE:NKE,110.31,111.95,108.52,109.03,7276458.0
2023-08-11 20:30:00,NYSE:NKE,108.9,109.5277,107.86,108.09,5104405.0
2023-08-14 20:30:00,NYSE:NKE,107.92,108.3,107.07,107.64,5305181.0
2023-08-15 20:30:00,NYSE:NKE,106.07,106.82,105.6,106.55,6197554.0
2023-08-16 20:30:00,NYSE:NKE,106.07,108.375,106.07,106.53,5953064.0
2023-08-17 20:30:00,NYSE:NKE,107.43,107.83,104.78,105.05,5692762.0
2023-08-18 20:30:00,NYSE:NKE,103.83,105.05,103.76,104.81,5836067.0
2023-08-21 20:30:00,NYSE:NKE,105.47,105.48,102.63,102.86,6697559.0
2023-08-22 20:30:00,NYSE:NKE,100.96,102.37,100.73,101.46,9820097.0
2023-08-23 20:30:00,NYSE:NKE,96.98,99.19,96.545,98.75,20909068.0
2023-08-24 20:30:00,NYSE:NKE,98.7,99.19,97.56,97.63,10310036.0
2023-08-25 20:30:00,NYSE:NKE,98.5,99.09,97.81,98.84,7290611.0
2023-08-28 20:30:00,NYSE:NKE,99.59,100.06,98.865,99.63,6006590.0
2023-08-29 20:30:00,NYSE:NKE,100.03,102.155,99.72,101.77,8641614.0
2023-08-30 20:30:00,NYSE:NKE,101.64,102.81,101.51,102.1,4822098.0
2023-08-31 20:30:00,NYSE:NKE,102.62,102.89,101.61,101.71,7046219.0
2023-09-01 20:30:00,NYSE:NKE,101.97,102.96,101.52,102.36,6359599.0
2023-09-05 20:30:00,NYSE:NKE,101.5,101.96,100.225,100.32,6698665.0
2023-09-06 20:30:00,NYSE:NKE,99.76,100.305,99.03,100.18,6096014.0
2023-09-07 20:30:00,NYSE:NKE,98.26,98.76,97.64,97.93,9927060.0
2023-09-08 20:30:00,NYSE:NKE,98.1,98.1344,97.2775,97.67,6435533.0
2023-09-11 20:30:00,NYSE:NKE,98.33,98.375,96.58,96.79,7584681.0
2023-09-12 20:30:00,NYSE:NKE,96.99,97.17,96.175,96.3,6307698.0
2023-09-13 20:30:00,NYSE:NKE,96.3,97.195,95.6593,96.13,7140729.0
2023-09-14 20:30:00,NYSE:NKE,96.72,97.68,95.9,97.19,7075271.0
2023-09-15 20:30:00,NYSE:NKE,98.15,98.15,96.13,96.26,10467337.0
2023-09-18 20:30:00,NYSE:NKE,96.0,96.3663,95.28,95.51,6946299.0
2023-09-19 20:30:00,NYSE:NKE,95.04,95.49,94.41,94.62,9390096.0
2023-09-20 20:30:00,NYSE:NKE,93.97,95.4,93.83,94.04,10274669.0
2023-09-21 20:30:00,NYSE:NKE,93.42,93.49,91.481,91.59,7960552.0
2023-09-22 20:30:00,NYSE:NKE,91.58,92.33,90.55,90.85,9292847.0
2023-09-25 20:30:00,NYSE:NKE,90.0,90.85,89.79,90.6,8291657.0
2023-09-26 20:30:00,NYSE:NKE,90.0,90.7,89.78,90.17,8060479.0
2023-09-27 20:30:00,NYSE:NKE,90.56,90.7,89.205,89.42,7631009.0
2023-09-28 20:30:00,NYSE:NKE,89.1,89.7814,88.66,89.63,16315559.0
2023-09-29 20:30:00,NYSE:NKE,99.37,99.47,94.62,95.62,34935390.0
2023-10-02 20:30:00,NYSE:NKE,96.2,96.38,93.73,94.56,12776338.0
2023-10-03 20:30:00,NYSE:NKE,94.32,96.05,94.18,95.09,10964320.0
2023-10-04 20:30:00,NYSE:NKE,95.58,96.255,95.12,95.89,8045393.0
2023-10-05 20:30:00,NYSE:NKE,95.79,96.23,95.28,95.79,7429982.0
2023-10-06 20:30:00,NYSE:NKE,95.79,97.71,95.06,97.11,8532939.0
2023-10-09 20:30:00,NYSE:NKE,96.78,97.14,95.92,96.88,5964219.0
2023-10-10 20:30:00,NYSE:NKE,97.25,98.86,97.23,97.62,8499017.0
2023-10-11 20:30:00,NYSE:NKE,98.31,98.95,98.01,98.65,7642891.0
2023-10-12 20:30:00,NYSE:NKE,99.54,100.05,98.52,99.25,10705166.0
2023-10-13 20:30:00,NYSE:NKE,99.585,100.845,99.45,99.91,8784716.0
2023-10-16 20:30:00,NYSE:NKE,99.72,102.58,99.6,102.04,10845424.0
2023-10-17 20:30:00,NYSE:NKE,101.97,103.59,101.97,103.01,9253760.0
2023-10-18 20:30:00,NYSE:NKE,102.97,103.9,102.9264,103.77,8757335.0
2023-10-19 20:30:00,NYSE:NKE,103.77,104.35,102.85,103.05,8391080.0
2023-10-20 20:30:00,NYSE:NKE,103.32,103.77,102.57,102.67,7823499.0
2023-10-23 20:30:00,NYSE:NKE,102.13,103.755,101.77,102.81,5966147.0
2023-10-24 20:30:00,NYSE:NKE,103.66,105.65,103.66,105.18,9252448.0
2023-10-25 20:30:00,NYSE:NKE,104.46,105.035,103.49,103.54,7054680.0
2023-10-26 20:30:00,NYSE:NKE,102.18,102.63,99.95,100.02,11222560.0
2023-10-27 20:30:00,NYSE:NKE,99.78,100.335,97.81,97.98,9602699.0
2023-10-30 20:30:00,NYSE:NKE,99.0,102.05,99.0,101.8,8206720.0
2023-10-31 20:30:00,NYSE:NKE,101.4,102.93,101.4,102.77,6558458.0
2023-11-01 20:30:00,NYSE:NKE,102.55,102.67,99.9688,100.88,7272370.0
2023-11-02 20:30:00,NYSE:NKE,102.05,105.55,101.89,105.08,8135111.0
2023-11-03 20:30:00,NYSE:NKE,106.43,107.65,106.05,107.06,7567959.0
2023-11-06 21:30:00,NYSE:NKE,106.96,107.6,106.37,107.25,5231865.0
2023-11-07 21:30:00,NYSE:NKE,107.32,109.36,107.23,109.36,7745848.0
2023-11-08 21:30:00,NYSE:NKE,109.37,110.7,108.9,109.39,8639736.0
2023-11-09 21:30:00,NYSE:NKE,109.82,109.9,106.92,107.0,9154218.0
2023-11-10 21:30:00,NYSE:NKE,107.34,107.83,105.61,106.11,8897927.0
2023-11-13 21:30:00,NYSE:NKE,105.37,105.72,104.18,104.2,7055631.0
2023-11-14 21:30:00,NYSE:NKE,105.56,107.1,105.38,105.75,9674819.0
2023-11-15 21:30:00,NYSE:NKE,106.82,109.06,106.72,107.82,11140831.0
2023-11-16 21:30:00,NYSE:NKE,107.1,108.0,107.0001,107.61,5386979.0
2023-11-17 21:30:00,NYSE:NKE,108.06,108.21,105.52,105.96,6353975.0
2023-11-20 21:30:00,NYSE:NKE,106.0,106.55,105.1,106.32,6198621.0
2023-11-21 21:30:00,NYSE:NKE,106.17,106.7,105.35,106.55,5803549.0
2023-11-22 21:30:00,NYSE:NKE,107.5,108.03,106.82,107.92,6280910.0
2023-11-24 21:30:00,NYSE:NKE,107.5,108.0,107.4,107.64,2443610.0
2023-11-27 21:30:00,NYSE:NKE,107.66,108.22,106.9,107.96,5785038.0
2023-11-28 21:30:00,NYSE:NKE,108.57,109.9,108.15,108.75,7287568.0
2023-11-29 21:30:00,NYSE:NKE,110.8,112.15,110.145,110.37,9601810.0
2023-11-30 21:30:00,NYSE:NKE,110.53,110.595,108.9649,110.27,8690871.0
2023-12-01 21:30:00,NYSE:NKE,110.33,113.55,109.75,113.48,8051815.0
2023-12-04 21:30:00,NYSE:NKE,113.08,115.32,113.0,115.15,10086580.0
2023-12-05 21:30:00,NYSE:NKE,114.66,116.04,114.6,115.41,6959966.0
2023-12-06 21:30:00,NYSE:NKE,116.0,117.14,115.5721,116.11,6316960.0
2023-12-07 21:30:00,NYSE:NKE,114.12,116.0,114.12,114.81,7294460.0
2023-12-08 21:30:00,NYSE:NKE,114.5,116.29,114.47,115.91,6122150.0
2023-12-11 21:30:00,NYSE:NKE,117.79,119.42,117.43,118.61,7972751.0
2023-12-12 21:30:00,NYSE:NKE,119.68,119.99,118.58,119.64,7378379.0
2023-12-13 21:30:00,NYSE:NKE,119.35,121.44,119.2,121.17,8182887.0
2023-12-14 21:30:00,NYSE:NKE,121.44,122.59,119.82,121.02,9590510.0
2023-12-15 21:30:00,NYSE:NKE,120.93,122.06,120.6,121.55,13633278.0
2023-12-18 21:30:00,NYSE:NKE,121.41,121.84,120.855,121.14,6874837.0
2023-12-19 21:30:00,NYSE:NKE,121.74,123.34,121.64,122.64,7697272.0
2023-12-20 21:30:00,NYSE:NKE,121.13,123.3916,121.0,121.43,9176621.0
2023-12-21 21:30:00,NYSE:NKE,122.3,123.3,121.3,122.53,16533347.0
2023-12-22 21:30:00,NYSE:NKE,108.26,110.8,107.45,108.04,46666188.0
2023-12-26 21:30:00,NYSE:NKE,108.3,108.69,107.48,108.02,12846721.0
2023-12-27 21:30:00,NYSE:NKE,108.34,108.5898,106.85,107.13,10157852.0
2023-12-28 21:30:00,NYSE:NKE,107.21,109.4,106.81,108.82,9352902.0
2023-12-29 21:30:00,NYSE:NKE,108.96,109.96,108.09,108.57,7667522.0
2024-01-02 21:30:00,NYSE:NKE,107.61,107.85,106.45,106.55,9326616.0
2024-01-03 21:30:00,NYSE:NKE,105.72,107.48,104.0,104.04,10573744.0
2024-01-04 21:30:00,NYSE:NKE,102.46,103.62,102.3,102.3,10420581.0
2024-01-05 21:30:00,NYSE:NKE,102.46,103.68,101.9,102.08,8044543.0
2024-01-08 21:30:00,NYSE:NKE,102.08,103.685,101.7301,103.62,9414218.0
2024-01-09 21:30:00,NYSE:NKE,103.17,103.4,102.5,102.74,7759476.0
2024-01-10 21:30:00,NYSE:NKE,102.69,103.83,102.37,103.77,6784662.0
2024-01-11 21:30:00,NYSE:NKE,104.22,106.01,103.73,105.9,9537701.0
2024-01-12 21:30:00,NYSE:NKE,106.0,106.32,104.72,105.06,6680858.0
2024-01-16 21:30:00,NYSE:NKE,103.94,104.2199,101.36,101.72,10547901.0
2024-01-17 21:30:00,NYSE:NKE,101.05,101.31,100.24,100.82,8226243.0
2024-01-18 21:30:00,NYSE:NKE,101.0,101.425,100.07,100.94,8852439.0
2024-01-19 21:30:00,NYSE:NKE,101.02,102.18,99.67,101.78,8517208.0
2024-01-22 21:30:00,NYSE:NKE,101.75,101.81,100.09,100.56,9897443.0
2024-01-23 21:30:00,NYSE:NKE,101.63,102.14,101.23,101.9,8208026.0
2024-01-24 21:30:00,NYSE:NKE,101.78,101.8,100.69,100.76,7879315.0
2024-01-25 21:30:00,NYSE:NKE,101.53,101.74,100.09,100.77,10063746.0
2024-01-26 21:30:00,NYSE:NKE,101.57,103.27,101.22,102.75,9735779.0
2024-01-29 21:30:00,NYSE:NKE,102.88,104.01,101.34,103.88,8860834.0
2024-01-30 21:30:00,NYSE:NKE,103.34,104.31,103.13,104.18,7542837.0
2024-01-31 21:30:00,NYSE:NKE,104.09,104.3,101.12,101.53,11547638.0
2024-02-01 21:30:00,NYSE:NKE,101.9,102.2494,100.61,101.76,7666694.0
2024-02-02 21:30:00,NYSE:NKE,100.88,101.4099,99.43,100.71,8966927.0
2024-02-05 21:30:00,NYSE:NKE,100.5,100.59,99.0531,99.68,10097935.0
2024-02-06 21:30:00,NYSE:NKE,99.5,102.63,99.13,102.61,11372407.0
2024-02-07 21:30:00,NYSE:NKE,102.39,104.34,102.35,103.79,9447765.0
2024-02-08 21:30:00,NYSE:NKE,104.43,104.96,103.045,103.77,6330409.0
2024-02-09 21:30:00,NYSE:NKE,103.8,104.94,103.33,104.5,5449022.0
2024-02-12 21:30:00,NYSE:NKE,104.74,107.43,104.645,107.18,7501946.0
2024-02-13 21:30:00,NYSE:NKE,104.99,105.8,104.245,105.0,6180509.0
2024-02-14 21:30:00,NYSE:NKE,104.82,106.42,104.46,106.33,5743277.0
2024-02-15 21:30:00,NYSE:NKE,107.02,107.34,105.83,106.05,7201273.0
2024-02-16 21:30:00,NYSE:NKE,104.63,104.7,101.65,103.51,14590128.0
2024-02-20 21:30:00,NYSE:NKE,103.13,103.84,102.17,103.3,8759480.0
2024-02-21 21:30:00,NYSE:NKE,103.35,105.52,102.93,105.27,8893514.0
2024-02-22 21:30:00,NYSE:NKE,105.8,106.01,104.08,105.08,6705491.0
2024-02-23 21:30:00,NYSE:NKE,105.26,106.62,105.19,105.63,6947285.0
2024-02-26 21:30:00,NYSE:NKE,105.31,106.1,103.76,104.54,5831480.0
2024-02-27 21:30:00,NYSE:NKE,104.83,105.245,103.99,105.15,5317417.0
2024-02-28 21:30:00,NYSE:NKE,104.1,105.44,103.7,104.35,4219844.0
2024-02-29 21:30:00,NYSE:NKE,104.98,105.57,103.68,103.93,10811634.0
2024-03-01 21:30:00,NYSE:NKE,103.87,103.94,101.83,101.88,7349270.0
2024-03-04 21:30:00,NYSE:NKE,101.65,101.77,99.01,99.54,11050914.0
2024-03-05 21:30:00,NYSE:NKE,99.0,99.17,98.0,98.31,8670642.0
2024-03-06 21:30:00,NYSE:NKE,100.0,100.1,97.06,97.63,10045284.0
2024-03-07 21:30:00,NYSE:NKE,97.99,98.4,97.68,98.19,8133866.0
2024-03-08 21:30:00,NYSE:NKE,98.49,99.315,98.02,99.16,9043458.0
2024-03-11 20:30:00,NYSE:NKE,99.9,101.76,99.44,101.08,8537402.0
2024-03-12 20:30:00,NYSE:NKE,100.79,101.365,99.65,100.18,7040889.0
2024-03-13 20:30:00,NYSE:NKE,100.61,102.0,100.3301,101.36,7326384.0
2024-03-14 20:30:00,NYSE:NKE,102.2,102.49,100.091,100.26,8350939.0
2024-03-15 20:30:00,NYSE:NKE,100.3,101.16,99.34,99.64,15208539.0
2024-03-18 20:30:00,NYSE:NKE,98.98,99.655,98.5203,98.74,7206957.0
2024-03-19 20:30:00,NYSE:NKE,98.5,100.04,98.44,99.96,6168856.0
2024-03-20 20:30:00,NYSE:NKE,99.45,100.44,99.03,100.27,7771693.0
2024-03-21 20:30:00,NYSE:NKE,100.44,101.92,99.76,100.82,17176008.0
2024-03-22 20:30:00,NYSE:NKE,93.845,95.17,91.72,93.86,41837410.0
2024-03-25 20:30:00,NYSE:NKE,94.07,95.52,92.77,93.75,14548768.0
2024-03-26 20:30:00,NYSE:NKE,93.74,93.86,92.41,92.58,10816947.0
2024-03-27 20:30:00,NYSE:NKE,93.27,94.15,92.32,94.13,11095675.0
2024-03-28 20:30:00,NYSE:NKE,94.37,94.8142,93.43,93.98,11331676.0
2024-04-01 20:30:00,NYSE:NKE,93.81,93.92,91.691,92.56,10360012.0
2024-04-02 20:30:00,NYSE:NKE,91.76,91.9,90.635,90.95,11107332.0
2024-04-03 20:30:00,NYSE:NKE,91.01,91.44,90.28,90.33,8876598.0
2024-04-04 20:30:00,NYSE:NKE,90.95,91.05,88.89,89.07,12110259.0
2024-04-05 20:30:00,NYSE:NKE,89.15,90.25,88.8,88.84,9716682.0
