datetime,symbol,open,high,low,close,volume
2023-02-09 21:30:00,NYSE:UNH,485.63,489.695,482.4,485.73,3664633.0
2023-02-10 21:30:00,NYSE:UNH,489.13,495.66,488.75,494.25,3418087.0
2023-02-13 21:30:00,NYSE:UNH,494.0,499.865,491.76,495.35,2589104.0
2023-02-14 21:30:00,NYSE:UNH,494.29,497.9535,489.09,492.83,2072571.0
2023-02-15 21:30:00,NYSE:UNH,489.65,491.83,488.39,491.25,2243051.0
2023-02-16 21:30:00,NYSE:UNH,491.15,494.0,487.27,487.35,2611457.0
2023-02-17 21:30:00,NYSE:UNH,487.38,499.46,487.35,499.08,3891503.0
2023-02-21 21:30:00,NYSE:UNH,496.7,501.395,490.5,491.31,2877341.0
2023-02-22 21:30:00,NYSE:UNH,492.81,493.89,488.67,488.89,2982761.0
2023-02-23 21:30:00,NYSE:UNH,486.66,493.33,485.8665,491.69,2511809.0
2023-02-24 21:30:00,NYSE:UNH,489.58,492.51,483.01,484.33,2940610.0
2023-02-27 21:30:00,NYSE:UNH,488.77,490.94,481.96,483.32,3006212.0
2023-02-28 21:30:00,NYSE:UNH,482.67,483.36,473.92,475.94,3902052.0
2023-03-01 21:30:00,NYSE:UNH,473.61,478.405,472.0,475.22,2996913.0
2023-03-02 21:30:00,NYSE:UNH,475.21,480.43,473.25,477.7,2189176.0
2023-03-03 21:30:00,NYSE:UNH,477.94,479.1,474.22,478.56,2863285.0
2023-03-06 21:30:00,NYSE:UNH,481.37,484.35,479.0,480.78,3812682.0
2023-03-07 21:30:00,NYSE:UNH,482.98,483.82,472.56,473.88,2589219.0
2023-03-08 21:30:00,NYSE:UNH,471.75,475.39,466.76,470.6,3036582.0
2023-03-09 21:30:00,NYSE:UNH,473.95,473.95,463.75,464.91,2780394.0
2023-03-10 21:30:00,NYSE:UNH,462.77,468.86,457.59,460.33,3787451.0
2023-03-13 20:30:00,NYSE:UNH,458.65,470.37,458.65,463.68,2971643.0
2023-03-14 20:30:00,NYSE:UNH,464.65,469.8393,459.05,464.58,3258220.0
2023-03-15 20:30:00,NYSE:UNH,460.99,468.879,459.24,465.43,3770207.0
2023-03-16 20:30:00,NYSE:UNH,464.71,473.39,463.1,472.02,2941055.0
2023-03-17 20:30:00,NYSE:UNH,471.39,472.01,466.3,469.5,5289996.0
2023-03-20 20:30:00,NYSE:UNH,470.0,479.82,470.0,476.96,3119552.0
2023-03-21 20:30:00,NYSE:UNH,478.39,481.45,475.72,480.1,3163424.0
2023-03-22 20:30:00,NYSE:UNH,481.95,485.74,474.82,475.52,2632211.0
2023-03-23 20:30:00,NYSE:UNH,477.41,480.67,466.67,469.91,3284884.0
2023-03-24 20:30:00,NYSE:UNH,468.98,476.88,467.59,475.99,2533418.0
2023-03-27 20:30:00,NYSE:UNH,485.55,486.29,478.59,481.9,2271779.0
2023-03-28 20:30:00,NYSE:UNH,482.0,483.79,470.69,472.58,2369491.0
2023-03-29 20:30:00,NYSE:UNH,475.11,475.88,464.95,466.59,3733210.0
2023-03-30 20:30:00,NYSE:UNH,466.57,470.4099,461.075,470.06,3324845.0
2023-03-31 20:30:00,NYSE:UNH,471.52,475.995,470.1,472.59,3996695.0
2023-04-03 20:30:00,NYSE:UNH,485.2,496.13,483.4901,494.19,4729089.0
2023-04-04 20:30:00,NYSE:UNH,493.03,496.095,491.84,493.25,2624755.0
2023-04-05 20:30:00,NYSE:UNH,497.39,511.74,496.1,509.23,4964776.0
2023-04-06 20:30:00,NYSE:UNH,511.0,514.24,507.1519,512.81,3472551.0
2023-04-10 20:30:00,NYSE:UNH,510.81,515.39,508.09,515.18,2714548.0
2023-04-11 20:30:00,NYSE:UNH,516.14,522.22,515.22,520.97,3065335.0
2023-04-12 20:30:00,NYSE:UNH,524.98,526.7,520.04,521.19,3422561.0
2023-04-13 20:30:00,NYSE:UNH,523.91,530.45,520.5,526.23,4224353.0
2023-04-14 20:30:00,NYSE:UNH,522.0,527.24,508.5,511.79,4871970.0
2023-04-17 20:30:00,NYSE:UNH,508.72,509.59,502.75,505.35,3660940.0
2023-04-18 20:30:00,NYSE:UNH,503.67,506.99,498.14,504.48,3232033.0
2023-04-19 20:30:00,NYSE:UNH,500.65,501.97,483.625,486.2,5809078.0
2023-04-20 20:30:00,NYSE:UNH,485.47,489.65,483.26,487.46,3283234.0
2023-04-21 20:30:00,NYSE:UNH,490.04,490.73,482.14,483.82,3165280.0
2023-04-24 20:30:00,NYSE:UNH,483.41,490.22,482.6481,488.94,2322433.0
2023-04-25 20:30:00,NYSE:UNH,492.68,498.5026,490.58,491.92,2937292.0
2023-04-26 20:30:00,NYSE:UNH,485.87,487.7,478.36,482.95,2929969.0
2023-04-27 20:30:00,NYSE:UNH,482.2,490.98,482.2,490.47,2473223.0
2023-04-28 20:30:00,NYSE:UNH,488.69,493.96,488.12,492.09,2398914.0
2023-05-01 20:30:00,NYSE:UNH,494.59,499.385,491.8091,495.7,2105592.0
2023-05-02 20:30:00,NYSE:UNH,495.25,496.71,489.27,493.39,2152342.0
2023-05-03 20:30:00,NYSE:UNH,494.4,495.45,488.03,489.44,1749709.0
2023-05-04 20:30:00,NYSE:UNH,487.05,489.69,481.95,487.28,2555690.0
2023-05-05 20:30:00,NYSE:UNH,494.06,500.85,492.03,494.28,2329402.0
2023-05-08 20:30:00,NYSE:UNH,492.04,494.35,488.32,492.62,1738461.0
2023-05-09 20:30:00,NYSE:UNH,492.84,499.4,490.3,490.38,2038644.0
2023-05-10 20:30:00,NYSE:UNH,489.4,493.465,487.64,490.07,2018899.0
2023-05-11 20:30:00,NYSE:UNH,488.0,490.12,485.66,488.76,2384419.0
2023-05-12 20:30:00,NYSE:UNH,488.76,492.9,487.745,491.23,1536748.0
2023-05-15 20:30:00,NYSE:UNH,491.4,491.79,483.7,486.86,2169713.0
2023-05-16 20:30:00,NYSE:UNH,487.62,489.21,479.01,479.72,2179518.0
2023-05-17 20:30:00,NYSE:UNH,480.0,485.4,477.54,484.81,2682082.0
2023-05-18 20:30:00,NYSE:UNH,482.05,482.55,473.89,479.23,3040115.0
2023-05-19 20:30:00,NYSE:UNH,479.58,484.8,477.81,478.82,2318047.0
2023-05-22 20:30:00,NYSE:UNH,480.44,482.2044,477.91,480.62,2242831.0
2023-05-23 20:30:00,NYSE:UNH,476.18,483.39,472.544,479.44,2874407.0
2023-05-24 20:30:00,NYSE:UNH,480.61,483.28,478.89,480.83,1904673.0
2023-05-25 20:30:00,NYSE:UNH,477.63,481.77,474.3,477.7,2684136.0
2023-05-26 20:30:00,NYSE:UNH,478.06,488.39,478.0,481.52,3135257.0
2023-05-30 20:30:00,NYSE:UNH,476.68,485.87,476.03,479.85,3180817.0
2023-05-31 20:30:00,NYSE:UNH,478.12,487.4,477.11,487.24,4944096.0
2023-06-01 20:30:00,NYSE:UNH,487.79,498.78,486.11,493.63,3376556.0
2023-06-02 20:30:00,NYSE:UNH,492.0,501.02,490.36,499.58,3064711.0
2023-06-05 20:30:00,NYSE:UNH,500.7,502.9,497.415,498.19,2851137.0
2023-06-06 20:30:00,NYSE:UNH,499.9,499.9,483.665,487.57,3816607.0
2023-06-07 20:30:00,NYSE:UNH,489.95,490.4399,481.6,482.13,4381722.0
2023-06-08 20:30:00,NYSE:UNH,484.39,491.82,482.43,490.23,2726055.0
2023-06-09 20:30:00,NYSE:UNH,489.99,498.2194,487.225,493.62,3174372.0
2023-06-12 20:30:00,NYSE:UNH,492.3,494.45,488.7201,492.59,2207832.0
2023-06-13 20:30:00,NYSE:UNH,490.87,494.66,488.66,491.31,3016633.0
2023-06-14 20:30:00,NYSE:UNH,454.64,460.63,445.68,459.86,14672357.0
2023-06-15 20:30:00,NYSE:UNH,461.99,472.0,460.91,465.89,6798125.0
2023-06-16 20:30:00,NYSE:UNH,466.14,468.515,457.93,458.49,7699120.0
2023-06-20 20:30:00,NYSE:UNH,456.75,470.49,456.75,469.39,4598303.0
2023-06-21 20:30:00,NYSE:UNH,468.95,479.365,467.19,476.75,4886662.0
2023-06-22 20:30:00,NYSE:UNH,478.18,483.18,478.0,479.05,3179488.0
2023-06-23 20:30:00,NYSE:UNH,478.33,482.275,476.55,477.0,4862584.0
2023-06-26 20:30:00,NYSE:UNH,478.14,481.31,473.0,479.06,2968328.0
2023-06-27 20:30:00,NYSE:UNH,478.13,483.18,477.77,482.56,3693167.0
2023-06-28 20:30:00,NYSE:UNH,481.96,482.12,473.98,474.45,3670111.0
2023-06-29 20:30:00,NYSE:UNH,475.08,479.71,473.08,476.44,2979403.0
2023-06-30 20:30:00,NYSE:UNH,478.0,482.1,475.12,480.64,3970398.0
2023-07-03 20:30:00,NYSE:UNH,478.1,480.21,476.3,477.88,1915740.0
2023-07-05 20:30:00,NYSE:UNH,476.03,477.29,470.59,471.22,5053717.0
2023-07-06 20:30:00,NYSE:UNH,469.35,472.4,466.65,469.36,3914139.0
2023-07-07 20:30:00,NYSE:UNH,465.0,468.61,460.82,461.58,4131582.0
2023-07-10 20:30:00,NYSE:UNH,460.0,463.1,459.1601,463.05,4339421.0
2023-07-11 20:30:00,NYSE:UNH,462.37,466.49,461.14,462.89,3087467.0
2023-07-12 20:30:00,NYSE:UNH,463.0,464.82,451.25,451.7,7287591.0
2023-07-13 20:30:00,NYSE:UNH,452.0,454.9,447.18,447.75,7276840.0
2023-07-14 20:30:00,NYSE:UNH,462.55,485.0,460.11,480.17,11379333.0
2023-07-17 20:30:00,NYSE:UNH,481.11,484.6,478.3,484.08,4582703.0
2023-07-18 20:30:00,NYSE:UNH,489.33,504.42,487.5,500.0,8817931.0
2023-07-19 20:30:00,NYSE:UNH,507.54,514.655,502.48,503.7,4956477.0
2023-07-20 20:30:00,NYSE:UNH,506.66,508.68,500.525,504.24,2963123.0
2023-07-21 20:30:00,NYSE:UNH,505.05,510.405,504.52,506.53,2887339.0
2023-07-24 20:30:00,NYSE:UNH,505.33,509.78,504.565,508.68,2278967.0
2023-07-25 20:30:00,NYSE:UNH,510.0,512.5,507.275,510.93,2730622.0
2023-07-26 20:30:00,NYSE:UNH,511.54,515.86,506.63,508.0,3697182.0
2023-07-27 20:30:00,NYSE:UNH,508.57,510.5,503.13,505.23,3028276.0
2023-07-28 20:30:00,NYSE:UNH,505.21,507.48,497.28,502.91,2930900.0
2023-07-31 20:30:00,NYSE:UNH,503.0,507.88,499.06,506.37,2441688.0
2023-08-01 20:30:00,NYSE:UNH,507.5,510.04,502.49,504.74,2161660.0
2023-08-02 20:30:00,NYSE:UNH,509.69,510.47,502.99,504.8,3221607.0
2023-08-03 20:30:00,NYSE:UNH,502.89,506.0,501.04,504.86,2443050.0
2023-08-04 20:30:00,NYSE:UNH,510.0,510.895,501.75,502.73,2411227.0
2023-08-07 20:30:00,NYSE:UNH,505.74,513.6,504.6456,510.74,2430910.0
2023-08-08 20:30:00,NYSE:UNH,503.0,508.165,500.02,505.86,2422671.0
2023-08-09 20:30:00,NYSE:UNH,504.0,505.7319,500.88,502.11,1917137.0
2023-08-10 20:30:00,NYSE:UNH,504.47,512.0351,502.78,503.48,2179754.0
2023-08-11 20:30:00,NYSE:UNH,505.63,510.67,504.2526,508.01,2029635.0
2023-08-14 20:30:00,NYSE:UNH,509.15,513.5,508.25,510.93,2127417.0
2023-08-15 20:30:00,NYSE:UNH,511.58,513.65,506.27,506.69,1817631.0
2023-08-16 20:30:00,NYSE:UNH,508.0,510.5,502.83,503.56,1454137.0
2023-08-17 20:30:00,NYSE:UNH,495.48,501.23,491.82,493.96,3009465.0
2023-08-18 20:30:00,NYSE:UNH,494.78,500.94,493.5,498.44,2364508.0
2023-08-21 20:30:00,NYSE:UNH,497.51,500.25,496.22,497.68,1533600.0
2023-08-22 20:30:00,NYSE:UNH,495.42,496.79,491.33,492.34,2079660.0
2023-08-23 20:30:00,NYSE:UNH,493.0,494.0,487.93,489.44,2011353.0
2023-08-24 20:30:00,NYSE:UNH,491.43,495.42,487.21,488.1,2311263.0
2023-08-25 20:30:00,NYSE:UNH,489.92,491.15,484.65,489.12,1923586.0
2023-08-28 20:30:00,NYSE:UNH,490.49,493.0581,489.13,491.28,1344594.0
2023-08-29 20:30:00,NYSE:UNH,491.47,492.94,487.97,492.83,2113674.0
2023-08-30 20:30:00,NYSE:UNH,493.99,496.71,490.29,491.53,2283649.0
2023-08-31 20:30:00,NYSE:UNH,492.36,493.82,476.29,476.58,4927736.0
2023-09-01 20:30:00,NYSE:UNH,479.0,480.65,473.36,476.24,3165860.0
2023-09-05 20:30:00,NYSE:UNH,478.0,484.6,477.544,480.81,3443268.0
2023-09-06 20:30:00,NYSE:UNH,482.09,483.16,476.375,476.94,2596242.0
2023-09-07 20:30:00,NYSE:UNH,479.9,487.105,478.6,484.81,2928070.0
2023-09-08 20:30:00,NYSE:UNH,480.19,482.97,478.75,480.77,1858464.0
2023-09-11 20:30:00,NYSE:UNH,481.98,483.84,478.0,479.38,2059286.0
2023-09-12 20:30:00,NYSE:UNH,477.38,483.64,472.12,479.9,2195320.0
2023-09-13 20:30:00,NYSE:UNH,481.43,484.04,479.46,479.84,2197825.0
2023-09-14 20:30:00,NYSE:UNH,482.63,485.27,478.7775,483.6,2334531.0
2023-09-15 20:30:00,NYSE:UNH,485.74,489.82,484.14,486.7,5334308.0
2023-09-18 20:30:00,NYSE:UNH,488.41,488.74,483.5977,486.06,1997493.0
2023-09-19 20:30:00,NYSE:UNH,483.76,485.73,476.54,480.66,3230987.0
2023-09-20 20:30:00,NYSE:UNH,482.75,495.11,479.14,492.13,3725282.0
2023-09-21 20:30:00,NYSE:UNH,494.19,505.135,493.08,501.14,4703959.0
2023-09-22 20:30:00,NYSE:UNH,499.0,509.4288,498.03,506.1,4558659.0
2023-09-25 20:30:00,NYSE:UNH,508.26,510.935,506.63,510.28,2758591.0
2023-09-26 20:30:00,NYSE:UNH,508.94,509.42,504.38,505.45,2420166.0
2023-09-27 20:30:00,NYSE:UNH,506.23,506.36,501.05,503.73,2593742.0
2023-09-28 20:30:00,NYSE:UNH,505.97,514.15,505.01,510.1,2922128.0
2023-09-29 20:30:00,NYSE:UNH,509.85,509.88,503.8,504.19,3006233.0
2023-10-02 20:30:00,NYSE:UNH,505.53,514.84,503.135,514.57,3550376.0
2023-10-03 20:30:00,NYSE:UNH,513.3,513.98,508.36,509.47,3143403.0
2023-10-04 20:30:00,NYSE:UNH,509.485,511.82,506.61,510.62,2801845.0
2023-10-05 20:30:00,NYSE:UNH,511.62,518.21,511.23,516.23,2790666.0
2023-10-06 20:30:00,NYSE:UNH,516.45,525.95,515.98,524.81,3647187.0
2023-10-09 20:30:00,NYSE:UNH,521.15,526.87,520.25,526.51,2341552.0
2023-10-10 20:30:00,NYSE:UNH,526.5,528.14,523.08,524.24,2455689.0
2023-10-11 20:30:00,NYSE:UNH,520.92,525.59,520.23,524.13,2819534.0
2023-10-12 20:30:00,NYSE:UNH,524.47,528.58,522.25,525.54,2377335.0
2023-10-13 20:30:00,NYSE:UNH,533.25,544.46,532.0,539.4,5245988.0
2023-10-16 20:30:00,NYSE:UNH,543.18,546.78,536.12,538.03,3827781.0
2023-10-17 20:30:00,NYSE:UNH,539.94,542.435,534.57,536.65,2586106.0
2023-10-18 20:30:00,NYSE:UNH,543.04,543.98,535.395,536.06,2551563.0
2023-10-19 20:30:00,NYSE:UNH,536.82,538.34,529.25,531.63,2351431.0
2023-10-20 20:30:00,NYSE:UNH,531.0,534.43,526.77,527.03,2811061.0
2023-10-23 20:30:00,NYSE:UNH,527.03,527.78,520.29,521.57,2357728.0
2023-10-24 20:30:00,NYSE:UNH,522.86,530.67,522.07,525.0,1978223.0
2023-10-25 20:30:00,NYSE:UNH,527.27,532.36,520.08,530.21,2380055.0
2023-10-26 20:30:00,NYSE:UNH,525.7,530.47,522.52,528.36,2675811.0
2023-10-27 20:30:00,NYSE:UNH,525.99,527.74,521.26,524.66,2585616.0
2023-10-30 20:30:00,NYSE:UNH,525.0,531.82,522.94,529.99,2555488.0
2023-10-31 20:30:00,NYSE:UNH,535.0,536.68,531.62,535.56,2464432.0
2023-11-01 20:30:00,NYSE:UNH,529.98,535.83,526.8,531.6,2747517.0
2023-11-02 20:30:00,NYSE:UNH,532.0,536.84,526.945,536.13,2351091.0
2023-11-03 20:30:00,NYSE:UNH,534.57,535.98,528.8,530.9,2739692.0
2023-11-06 21:30:00,NYSE:UNH,531.63,536.02,530.05,533.46,2684944.0
2023-11-07 21:30:00,NYSE:UNH,535.36,539.65,531.52,537.83,2604887.0
2023-11-08 21:30:00,NYSE:UNH,540.0,541.395,534.14,536.73,1769355.0
2023-11-09 21:30:00,NYSE:UNH,537.6,540.91,534.48,539.0,1819805.0
2023-11-10 21:30:00,NYSE:UNH,542.68,542.68,536.02,541.21,2480816.0
2023-11-13 21:30:00,NYSE:UNH,541.15,544.15,537.91,542.57,1507912.0
2023-11-14 21:30:00,NYSE:UNH,539.03,542.675,536.51,540.46,2453957.0
2023-11-15 21:30:00,NYSE:UNH,540.05,540.46,531.7001,538.41,2473801.0
2023-11-16 21:30:00,NYSE:UNH,538.41,544.86,537.47,539.82,2360281.0
2023-11-17 21:30:00,NYSE:UNH,540.27,540.52,528.34,536.29,2676925.0
2023-11-20 21:30:00,NYSE:UNH,533.61,536.34,531.8,535.1,2518566.0
2023-11-21 21:30:00,NYSE:UNH,537.77,541.67,534.19,539.59,2115756.0
2023-11-22 21:30:00,NYSE:UNH,542.97,544.4,540.255,543.76,2234478.0
2023-11-24 21:30:00,NYSE:UNH,544.93,547.59,542.81,547.1,1134977.0
2023-11-27 21:30:00,NYSE:UNH,547.1,550.8891,541.5347,543.59,2675815.0
2023-11-28 21:30:00,NYSE:UNH,545.63,545.82,540.07,540.53,2859309.0
2023-11-29 21:30:00,NYSE:UNH,530.0,541.86,528.65,534.98,4549977.0
2023-11-30 21:30:00,NYSE:UNH,535.79,553.94,534.01,552.97,7121207.0
2023-12-01 21:30:00,NYSE:UNH,550.42,554.7,545.16,547.16,3462153.0
2023-12-04 21:30:00,NYSE:UNH,548.26,551.87,543.0351,548.28,2709303.0
2023-12-05 21:30:00,NYSE:UNH,549.1,552.53,545.35,550.26,2645818.0
2023-12-06 21:30:00,NYSE:UNH,547.56,551.88,547.1,549.53,2239744.0
2023-12-07 21:30:00,NYSE:UNH,551.35,551.51,544.52,548.27,2511800.0
2023-12-08 21:30:00,NYSE:UNH,550.22,551.73,544.54,549.77,2039910.0
2023-12-11 21:30:00,NYSE:UNH,549.76,550.0,539.06,543.68,3655411.0
2023-12-12 21:30:00,NYSE:UNH,545.8,547.49,542.65,545.72,2706170.0
2023-12-13 21:30:00,NYSE:UNH,544.0,549.42,538.59,549.01,2876618.0
2023-12-14 21:30:00,NYSE:UNH,544.3,544.92,529.4,534.24,5386810.0
2023-12-15 21:30:00,NYSE:UNH,530.0,533.5,522.96,531.12,9030116.0
2023-12-18 21:30:00,NYSE:UNH,529.11,531.47,525.23,526.55,3260319.0
2023-12-19 21:30:00,NYSE:UNH,524.59,527.62,521.78,524.04,3645785.0
2023-12-20 21:30:00,NYSE:UNH,523.85,524.83,515.87,515.93,3847805.0
2023-12-21 21:30:00,NYSE:UNH,518.88,520.8199,516.5001,519.88,2491554.0
2023-12-22 21:30:00,NYSE:UNH,519.88,523.01,518.02,520.31,1759571.0
2023-12-26 21:30:00,NYSE:UNH,519.88,521.48,517.97,520.03,1390912.0
2023-12-27 21:30:00,NYSE:UNH,519.75,523.16,519.36,522.79,1851840.0
2023-12-28 21:30:00,NYSE:UNH,523.47,527.87,522.94,524.9,2001208.0
2023-12-29 21:30:00,NYSE:UNH,525.98,528.24,523.92,526.47,2080197.0
2024-01-02 21:30:00,NYSE:UNH,526.84,539.66,526.67,539.34,3415659.0
2024-01-03 21:30:00,NYSE:UNH,543.04,546.79,539.48,542.03,2891500.0
2024-01-04 21:30:00,NYSE:UNH,545.0,549.0,543.0,545.42,2994377.0
2024-01-05 21:30:00,NYSE:UNH,547.0,547.0,533.725,537.38,2815541.0
2024-01-08 21:30:00,NYSE:UNH,539.4,540.25,528.0,536.52,2648939.0
2024-01-09 21:30:00,NYSE:UNH,538.0,539.61,532.33,538.37,2677038.0
2024-01-10 21:30:00,NYSE:UNH,538.1,541.2,536.15,537.64,2179994.0
2024-01-11 21:30:00,NYSE:UNH,536.13,540.16,534.5301,539.68,2814058.0
2024-01-12 21:30:00,NYSE:UNH,518.86,528.4799,513.13,521.51,6327267.0
2024-01-16 21:30:00,NYSE:UNH,523.71,524.5,516.55,519.15,3736718.0
2024-01-17 21:30:00,NYSE:UNH,521.28,530.655,520.0,524.94,3791496.0
2024-01-18 21:30:00,NYSE:UNH,505.23,516.84,497.46,516.34,7367041.0
2024-01-19 21:30:00,NYSE:UNH,515.0,517.55,501.82,503.56,6143395.0
2024-01-22 21:30:00,NYSE:UNH,503.94,513.57,496.5,512.99,5922855.0
2024-01-23 21:30:00,NYSE:UNH,512.5,518.08,512.08,515.52,2673106.0
2024-01-24 21:30:00,NYSE:UNH,517.9,521.73,512.95,513.23,2918924.0
2024-01-25 21:30:00,NYSE:UNH,487.59,495.51,479.0,493.4,14671004.0
2024-01-26 21:30:00,NYSE:UNH,493.28,503.69,489.9,503.2,6212173.0
2024-01-29 21:30:00,NYSE:UNH,503.11,506.51,501.15,504.54,4554106.0
2024-01-30 21:30:00,NYSE:UNH,504.54,506.05,499.22,503.61,4931215.0
2024-01-31 21:30:00,NYSE:UNH,504.51,515.0,504.51,511.74,5358104.0
2024-02-01 21:30:00,NYSE:UNH,508.83,510.2225,503.0,507.14,4242580.0
2024-02-02 21:30:00,NYSE:UNH,508.25,512.91,505.39,510.23,3804521.0
2024-02-05 21:30:00,NYSE:UNH,509.96,514.195,500.05,502.96,3646516.0
2024-02-06 21:30:00,NYSE:UNH,503.94,510.94,502.45,510.67,2745515.0
2024-02-07 21:30:00,NYSE:UNH,514.01,521.0,512.69,519.39,4109062.0
2024-02-08 21:30:00,NYSE:UNH,520.63,522.16,517.2834,520.09,3342976.0
2024-02-09 21:30:00,NYSE:UNH,518.99,520.39,516.29,518.22,2715493.0
2024-02-12 21:30:00,NYSE:UNH,518.22,518.99,512.81,517.64,3194016.0
2024-02-13 21:30:00,NYSE:UNH,522.0,526.93,514.21,516.85,3436087.0
2024-02-14 21:30:00,NYSE:UNH,515.26,518.53,514.29,516.94,1918535.0
2024-02-15 21:30:00,NYSE:UNH,517.34,521.7531,515.8,520.88,2292306.0
2024-02-16 21:30:00,NYSE:UNH,522.3,523.79,518.89,521.55,2135586.0
2024-02-20 21:30:00,NYSE:UNH,524.21,525.37,519.41,521.06,2600288.0
2024-02-21 21:30:00,NYSE:UNH,523.67,523.69,517.535,521.97,2096023.0
2024-02-22 21:30:00,NYSE:UNH,524.2,526.74,518.59,526.5,3186819.0
2024-02-23 21:30:00,NYSE:UNH,526.75,530.495,524.16,527.24,2502146.0
2024-02-26 21:30:00,NYSE:UNH,528.32,532.81,524.31,525.32,2308927.0
2024-02-27 21:30:00,NYSE:UNH,524.76,525.59,512.05,513.42,3780619.0
2024-02-28 21:30:00,NYSE:UNH,495.44,498.5501,484.39,498.28,9558553.0
2024-02-29 21:30:00,NYSE:UNH,498.5,501.75,491.6,493.6,6833167.0
2024-03-01 21:30:00,NYSE:UNH,489.42,490.02,477.25,489.53,7315039.0
2024-03-04 21:30:00,NYSE:UNH,483.24,487.04,480.1,481.87,5239810.0
2024-03-05 21:30:00,NYSE:UNH,482.39,482.9,470.615,473.15,5296200.0
2024-03-06 21:30:00,NYSE:UNH,474.44,479.8,468.19,472.6,5577493.0
2024-03-07 21:30:00,NYSE:UNH,474.0,481.19,473.6,478.78,5102043.0
2024-03-08 21:30:00,NYSE:UNH,478.33,484.25,474.77,476.57,4673567.0
2024-03-11 20:30:00,NYSE:UNH,477.0,490.31,476.0,489.15,4410088.0
2024-03-12 20:30:00,NYSE:UNH,488.13,492.28,487.345,489.35,4153799.0
2024-03-13 20:30:00,NYSE:UNH,493.52,496.0,485.33,488.0,3669036.0
2024-03-14 20:30:00,NYSE:UNH,488.72,489.68,485.19,489.0,3378538.0
2024-03-15 20:30:00,NYSE:UNH,487.45,491.22,487.45,490.82,5713536.0
2024-03-18 20:30:00,NYSE:UNH,492.1,492.1,486.375,487.05,2970640.0
2024-03-19 20:30:00,NYSE:UNH,489.67,493.44,487.79,493.32,2511743.0
2024-03-20 20:30:00,NYSE:UNH,492.47,494.6,489.44,494.23,3548160.0
2024-03-21 20:30:00,NYSE:UNH,492.28,496.2,491.28,491.69,3693408.0
2024-03-22 20:30:00,NYSE:UNH,495.2,495.83,489.77,490.07,2847269.0
2024-03-25 20:30:00,NYSE:UNH,490.6,491.48,484.07,485.88,2786141.0
2024-03-26 20:30:00,NYSE:UNH,488.13,493.34,485.23,492.31,3113314.0
2024-03-27 20:30:00,NYSE:UNH,493.7,495.73,491.31,493.1,2653185.0
2024-03-28 20:30:00,NYSE:UNH,495.0,495.87,489.3,494.7,3820008.0
2024-04-01 20:30:00,NYSE:UNH,494.47,495.78,488.7,489.7,2928707.0
2024-04-02 20:30:00,NYSE:UNH,459.6,463.68,449.6,458.14,11867018.0
2024-04-03 20:30:00,NYSE:UNH,462.0,462.85,455.55,459.74,4460400.0
2024-04-04 20:30:00,NYSE:UNH,460.82,461.72,451.92,455.38,5182046.0
2024-04-05 20:30:00,NYSE:UNH,450.685,457.75,450.01,455.74,5747375.0
