datetime,symbol,open,high,low,close,volume
2021-03-26 20:30:00,NYSE:IBM,127.31381,130.360783,127.151432,130.265266,5828938.0
2021-03-29 20:30:00,NYSE:IBM,129.883201,130.924329,129.434274,129.768581,4839654.0
2021-03-30 20:30:00,NYSE:IBM,129.768581,130.160198,128.011079,128.679694,5015228.0
2021-03-31 20:30:00,NYSE:IBM,128.507765,128.670142,126.759814,127.285155,5177451.0
2021-04-01 20:30:00,NYSE:IBM,127.762737,127.925115,126.339542,127.2565,4265404.0
2021-04-05 20:30:00,NYSE:IBM,127.648117,130.561367,127.418878,129.835443,5728457.0
2021-04-06 20:30:00,NYSE:IBM,129.501135,129.558445,128.077941,128.202112,3790934.0
2021-04-07 20:30:00,NYSE:IBM,127.83915,128.88983,127.78184,128.880279,3115837.0
2021-04-08 20:30:00,NYSE:IBM,128.536419,129.548798,128.144802,129.06176,4279085.0
2021-04-09 20:30:00,NYSE:IBM,128.822969,129.653961,128.670142,129.64441,3165860.0
2021-04-12 20:30:00,NYSE:IBM,128.966243,129.300551,127.848701,128.555523,3930172.0
2021-04-13 20:30:00,NYSE:IBM,127.036812,127.629014,124.534282,125.298414,8410628.0
2021-04-14 20:30:00,NYSE:IBM,125.417809,126.826676,124.668005,126.683401,6143498.0
2021-04-15 20:30:00,NYSE:IBM,127.304258,127.867805,126.291784,126.635643,4066270.0
2021-04-16 20:30:00,NYSE:IBM,127.036812,128.087492,126.989054,127.600359,5540154.0
2021-04-19 20:30:00,NYSE:IBM,127.60991,127.815271,126.635643,127.151432,8583428.0
2021-04-20 20:30:00,NYSE:IBM,130.924329,133.503272,130.570919,131.965458,16207247.0
2021-04-21 20:30:00,NYSE:IBM,131.869942,137.285722,131.535634,137.113792,12468021.0
2021-04-22 20:30:00,NYSE:IBM,137.257067,138.250437,134.678124,134.94557,7434710.0
2021-04-23 20:30:00,NYSE:IBM,134.974225,137.171102,134.630366,136.044009,4770594.0
2021-04-26 20:30:00,NYSE:IBM,136.034457,137.190205,135.136603,135.222567,4931889.0
2021-04-27 20:30:00,NYSE:IBM,135.337187,136.16818,134.439333,135.64284,4066356.0
2021-04-28 20:30:00,NYSE:IBM,136.512039,136.970518,135.728804,136.588452,3945007.0
2021-04-29 20:30:00,NYSE:IBM,137.667787,142.071093,136.569349,137.772855,4558253.0
2021-04-30 20:30:00,NYSE:IBM,137.257067,137.381238,134.2483,135.518668,9288646.0
2021-05-03 20:30:00,NYSE:IBM,137.362135,139.215153,137.113792,138.259989,6002595.0
2021-05-04 20:30:00,NYSE:IBM,137.935233,140.017491,137.85882,139.215153,6648574.0
2021-05-05 20:30:00,NYSE:IBM,139.396634,139.453944,137.886711,138.708916,5234587.0
2021-05-06 20:30:00,NYSE:IBM,138.747123,141.856181,138.67071,141.765441,7855705.0
2021-05-07 20:30:00,NYSE:IBM,139.377531,139.587667,138.088059,138.938155,7332214.0
2021-05-10 20:30:00,NYSE:IBM,139.262911,141.727234,139.262911,139.616322,7311181.0
2021-05-11 20:30:00,NYSE:IBM,138.489228,138.680261,136.492936,137.753752,7460921.0
