datetime,symbol,open,high,low,close,volume
2021-05-21 20:30:00,NYSE:JPM,161.34,163.223,160.94,162.66,10248994.0
2021-05-24 20:30:00,NYSE:JPM,163.36,164.225,162.1189,163.54,9440290.0
2021-05-25 20:30:00,NYSE:JPM,163.85,165.7,161.56,161.85,12609084.0
2021-05-26 20:30:00,NYSE:JPM,163.57,163.74,161.305,161.83,13058340.0
2021-05-27 20:30:00,NYSE:JPM,163.95,164.75,162.57,164.35,15707512.0
2021-05-28 20:30:00,NYSE:JPM,164.68,164.94,163.26,164.24,10294700.0
2021-06-01 20:30:00,NYSE:JPM,165.87,166.91,165.48,166.05,9445366.0
2021-06-02 20:30:00,NYSE:JPM,167.26,167.44,165.53,166.06,10498568.0
2021-06-03 20:30:00,NYSE:JPM,165.41,167.245,164.661,166.17,13354653.0
2021-06-04 20:30:00,NYSE:JPM,166.21,166.67,165.03,166.44,8510831.0
2021-06-07 20:30:00,NYSE:JPM,167.0,167.1,165.14,165.66,7267196.0
2021-06-08 20:30:00,NYSE:JPM,164.49,165.76,163.1618,165.0,10370719.0
2021-06-09 20:30:00,NYSE:JPM,164.14,164.22,162.28,162.94,12377367.0
2021-06-10 20:30:00,NYSE:JPM,164.36,165.24,160.31,160.4,12119419.0
2021-06-11 20:30:00,NYSE:JPM,160.43,161.199,159.06,160.29,13683774.0
2021-06-14 20:30:00,NYSE:JPM,160.15,160.33,156.655,157.57,19917855.0
2021-06-15 20:30:00,NYSE:JPM,156.7,156.92,154.13,155.18,24485479.0
2021-06-16 20:30:00,NYSE:JPM,154.73,157.62,153.11,156.27,25321233.0
2021-06-17 20:30:00,NYSE:JPM,157.1,157.46,151.25,151.76,29722421.0
2021-06-18 20:30:00,NYSE:JPM,149.3,149.7,147.56,147.92,43595659.0
2021-06-21 20:30:00,NYSE:JPM,149.08,151.202,149.0201,150.43,18664796.0
2021-06-22 20:30:00,NYSE:JPM,150.6,150.97,148.66,150.21,14251160.0
2021-06-23 20:30:00,NYSE:JPM,150.2,152.04,150.09,151.12,12733326.0
2021-06-24 20:30:00,NYSE:JPM,151.92,153.12,151.22,152.51,13733186.0
2021-06-25 20:30:00,NYSE:JPM,152.59,154.495,151.6686,154.05,15484922.0
2021-06-28 20:30:00,NYSE:JPM,153.7,154.48,152.1203,154.33,14125837.0
2021-06-29 20:30:00,NYSE:JPM,155.0,156.31,153.61,154.14,14528708.0
2021-06-30 20:30:00,NYSE:JPM,153.75,156.08,153.7097,155.54,12530993.0
2021-07-01 20:30:00,NYSE:JPM,156.26,157.14,155.415,157.08,10479389.0
2021-07-02 20:30:00,NYSE:JPM,155.95,156.32,155.12,156.03,11431349.0
2021-07-06 20:30:00,NYSE:JPM,155.78,155.78,152.345,153.41,15083360.0
2021-07-07 20:30:00,NYSE:JPM,152.01,154.2829,151.55,153.59,12271789.0
2021-07-08 20:30:00,NYSE:JPM,151.61,152.53,150.04,150.94,17834574.0
2021-07-09 20:30:00,NYSE:JPM,153.05,156.15,152.58,155.77,13694523.0
2021-07-12 20:30:00,NYSE:JPM,154.35,159.1612,153.94,158.0,19940363.0
2021-07-13 20:30:00,NYSE:JPM,156.05,157.39,153.5001,155.65,22671744.0
2021-07-14 20:30:00,NYSE:JPM,155.95,157.28,152.95,155.12,14622833.0
2021-07-15 20:30:00,NYSE:JPM,153.9,156.53,153.7,155.46,11539263.0
2021-07-16 20:30:00,NYSE:JPM,155.96,156.28,151.02,151.91,14002741.0
2021-07-19 20:30:00,NYSE:JPM,148.55,149.823,145.71,146.97,22172865.0
2021-07-20 20:30:00,NYSE:JPM,146.52,151.12,146.3278,149.71,15385158.0
2021-07-21 20:30:00,NYSE:JPM,152.05,153.65,151.36,152.86,12356686.0
2021-07-22 20:30:00,NYSE:JPM,152.88,153.44,149.97,150.93,9913322.0
2021-07-23 20:30:00,NYSE:JPM,151.48,152.84,150.25,150.64,9666101.0
2021-07-26 20:30:00,NYSE:JPM,150.19,151.96,150.17,151.65,8207990.0
2021-07-27 20:30:00,NYSE:JPM,150.4,152.49,149.8,151.45,11218727.0
2021-07-28 20:30:00,NYSE:JPM,152.29,152.77,150.88,151.7,9217294.0
2021-07-29 20:30:00,NYSE:JPM,153.14,153.87,151.91,153.0,9063531.0
2021-07-30 20:30:00,NYSE:JPM,152.58,153.67,151.2,151.78,9805241.0
2021-08-02 20:30:00,NYSE:JPM,152.03,154.45,151.07,151.17,10203157.0
2021-08-03 20:30:00,NYSE:JPM,151.95,153.32,149.52,152.89,10394804.0
2021-08-04 20:30:00,NYSE:JPM,151.25,153.37,150.91,151.24,10154973.0
2021-08-05 20:30:00,NYSE:JPM,152.28,153.69,152.01,153.15,9151499.0
2021-08-06 20:30:00,NYSE:JPM,155.19,157.82,155.11,157.5,13328750.0
2021-08-09 20:30:00,NYSE:JPM,157.52,158.55,155.9,157.33,9516867.0
2021-08-10 20:30:00,NYSE:JPM,156.74,159.975,156.31,159.26,8666998.0
2021-08-11 20:30:00,NYSE:JPM,160.0,161.5,159.08,161.16,9156458.0
2021-08-12 20:30:00,NYSE:JPM,161.88,162.37,160.5539,161.79,8849610.0
2021-08-13 20:30:00,NYSE:JPM,161.79,162.16,159.57,159.98,8980903.0
2021-08-16 20:30:00,NYSE:JPM,158.94,159.03,156.78,158.93,8759767.0
2021-08-17 20:30:00,NYSE:JPM,157.57,158.86,155.27,157.01,9347213.0
2021-08-18 20:30:00,NYSE:JPM,156.31,158.01,155.34,155.58,8065493.0
2021-08-19 20:30:00,NYSE:JPM,153.16,155.56,153.01,154.28,9517737.0
2021-08-20 20:30:00,NYSE:JPM,154.35,154.9,153.16,154.72,6974102.0
2021-08-23 20:30:00,NYSE:JPM,155.33,157.09,155.24,156.7,7934587.0
2021-08-24 20:30:00,NYSE:JPM,157.0,158.55,156.87,157.67,7670925.0
2021-08-25 20:30:00,NYSE:JPM,158.51,161.78,157.8,160.92,11335040.0
2021-08-26 20:30:00,NYSE:JPM,162.26,163.83,161.15,161.75,11027451.0
2021-08-27 20:30:00,NYSE:JPM,161.75,163.16,161.26,163.05,8780185.0
2021-08-30 20:30:00,NYSE:JPM,163.21,163.49,159.8801,160.44,7937561.0
2021-08-31 20:30:00,NYSE:JPM,160.44,161.37,159.35,159.95,12340838.0
2021-09-01 20:30:00,NYSE:JPM,160.22,160.76,158.97,159.72,8729920.0
2021-09-02 20:30:00,NYSE:JPM,160.02,161.61,159.43,160.46,8815634.0
2021-09-03 20:30:00,NYSE:JPM,160.39,160.89,159.145,159.49,7961223.0
2021-09-07 20:30:00,NYSE:JPM,159.99,161.3814,158.96,159.21,9290968.0
2021-09-08 20:30:00,NYSE:JPM,158.89,159.58,158.04,158.5,7852678.0
2021-09-09 20:30:00,NYSE:JPM,158.27,160.8325,158.08,159.19,7904256.0
2021-09-10 20:30:00,NYSE:JPM,160.56,160.7193,157.22,157.36,8311551.0
2021-09-13 20:30:00,NYSE:JPM,158.53,160.05,158.07,159.86,10052807.0
2021-09-14 20:30:00,NYSE:JPM,160.45,161.34,156.26,157.07,11685606.0
2021-09-15 20:30:00,NYSE:JPM,156.72,158.69,156.47,158.16,11691485.0
2021-09-16 20:30:00,NYSE:JPM,159.41,160.855,157.22,158.09,10880895.0
2021-09-17 20:30:00,NYSE:JPM,157.38,159.01,157.0,157.68,25608018.0
2021-09-20 20:30:00,NYSE:JPM,153.89,154.56,150.49,152.96,15819905.0
2021-09-21 20:30:00,NYSE:JPM,153.53,154.55,152.5774,152.98,8999860.0
2021-09-22 20:30:00,NYSE:JPM,155.2,157.25,155.1,155.91,11236150.0
2021-09-23 20:30:00,NYSE:JPM,158.0,161.71,157.67,161.18,12336136.0
2021-09-24 20:30:00,NYSE:JPM,161.44,163.59,160.82,163.04,10102432.0
2021-09-27 20:30:00,NYSE:JPM,165.0,167.4,164.61,166.98,13220871.0
2021-09-28 20:30:00,NYSE:JPM,167.7,169.3,165.66,166.08,13387886.0
2021-09-29 20:30:00,NYSE:JPM,166.21,166.9,165.04,165.95,7777078.0
2021-09-30 20:30:00,NYSE:JPM,166.92,166.99,162.79,163.69,13168016.0
2021-10-01 20:30:00,NYSE:JPM,164.0,168.3,163.6,167.13,11284976.0
2021-10-04 20:30:00,NYSE:JPM,166.97,170.437,165.73,166.95,14120044.0
2021-10-05 20:30:00,NYSE:JPM,167.21,170.14,166.67,168.66,12292877.0
2021-10-06 20:30:00,NYSE:JPM,167.99,169.1,166.0,169.02,8692607.0
2021-10-07 20:30:00,NYSE:JPM,171.2,171.51,169.54,170.09,10195443.0
2021-10-08 20:30:00,NYSE:JPM,170.02,171.34,169.295,170.22,8190144.0
2021-10-11 20:30:00,NYSE:JPM,170.8,171.29,166.46,166.64,12154737.0
2021-10-12 20:30:00,NYSE:JPM,165.75,166.6898,164.77,165.36,13032633.0
2021-10-13 20:30:00,NYSE:JPM,164.07,165.41,160.6,161.0,22753485.0
2021-10-14 20:30:00,NYSE:JPM,161.75,164.01,160.06,163.47,15180727.0
2021-10-15 20:30:00,NYSE:JPM,165.35,167.17,164.14,166.61,14267441.0
2021-10-18 20:30:00,NYSE:JPM,166.48,168.6084,165.91,166.55,12672909.0
2021-10-19 20:30:00,NYSE:JPM,167.4,168.65,166.58,168.57,8053949.0
2021-10-20 20:30:00,NYSE:JPM,168.3,170.87,167.46,170.84,8185565.0
2021-10-21 20:30:00,NYSE:JPM,170.755,171.3293,168.68,169.5,8415166.0
2021-10-22 20:30:00,NYSE:JPM,170.03,172.09,169.7,171.78,8817895.0
2021-10-25 20:30:00,NYSE:JPM,172.71,172.96,170.48,170.94,10159202.0
2021-10-26 20:30:00,NYSE:JPM,171.0,172.4902,170.54,171.4,8015067.0
2021-10-27 20:30:00,NYSE:JPM,170.32,170.7,167.34,167.83,9846993.0
2021-10-28 20:30:00,NYSE:JPM,168.3,170.51,167.96,170.36,7212937.0
2021-10-29 20:30:00,NYSE:JPM,171.18,172.24,169.39,169.89,8140070.0
2021-11-01 20:30:00,NYSE:JPM,172.04,172.33,169.005,169.8,7435507.0
2021-11-02 20:30:00,NYSE:JPM,169.8,171.69,168.92,170.47,7173754.0
2021-11-03 20:30:00,NYSE:JPM,170.13,171.13,169.15,170.53,8402685.0
2021-11-04 20:30:00,NYSE:JPM,170.0,170.2,166.4901,168.29,9574152.0
2021-11-05 20:30:00,NYSE:JPM,168.9,170.09,167.41,168.05,7975570.0
2021-11-08 21:30:00,NYSE:JPM,169.05,170.92,168.74,169.06,6413707.0
2021-11-09 21:30:00,NYSE:JPM,167.35,168.47,166.595,167.78,7990283.0
2021-11-10 21:30:00,NYSE:JPM,167.45,168.95,167.09,167.62,6999214.0
2021-11-11 21:30:00,NYSE:JPM,167.52,168.68,166.9,167.61,5815267.0
2021-11-12 21:30:00,NYSE:JPM,167.65,167.74,165.72,166.86,8113441.0
2021-11-15 21:30:00,NYSE:JPM,167.21,167.785,166.0,166.56,6492463.0
2021-11-16 21:30:00,NYSE:JPM,167.06,167.07,165.12,165.36,9706145.0
2021-11-17 21:30:00,NYSE:JPM,165.21,165.56,163.39,164.47,9909576.0
2021-11-18 21:30:00,NYSE:JPM,164.39,164.85,162.56,163.05,8123567.0
2021-11-19 21:30:00,NYSE:JPM,161.3,162.11,159.45,160.92,12193634.0
2021-11-22 21:30:00,NYSE:JPM,164.16,165.98,162.99,164.35,14551672.0
2021-11-23 21:30:00,NYSE:JPM,165.5,168.555,165.37,168.28,12362344.0
2021-11-24 21:30:00,NYSE:JPM,168.46,169.44,166.44,166.96,9629790.0
2021-11-26 21:30:00,NYSE:JPM,162.14,162.65,158.82,161.93,13619276.0
2021-11-29 21:30:00,NYSE:JPM,163.31,164.78,159.817,161.23,12104369.0
2021-11-30 21:30:00,NYSE:JPM,159.155,160.63,158.29,158.83,18922616.0
2021-12-01 21:30:00,NYSE:JPM,161.0,163.27,157.8,157.89,12258685.0
2021-12-02 21:30:00,NYSE:JPM,159.83,163.25,158.8,161.21,12969926.0
2021-12-03 21:30:00,NYSE:JPM,161.5,161.829,157.19,158.29,12681765.0
2021-12-06 21:30:00,NYSE:JPM,161.01,162.61,159.46,160.16,11186493.0
2021-12-07 21:30:00,NYSE:JPM,161.88,163.39,161.16,162.57,9851554.0
2021-12-08 21:30:00,NYSE:JPM,162.66,163.27,160.17,160.71,11705673.0
2021-12-09 21:30:00,NYSE:JPM,159.65,160.93,158.65,160.46,11189642.0
2021-12-10 21:30:00,NYSE:JPM,161.32,161.702,159.13,159.82,10405374.0
2021-12-13 21:30:00,NYSE:JPM,159.5,159.79,157.2846,157.92,12068987.0
2021-12-14 21:30:00,NYSE:JPM,157.45,160.89,157.3,159.13,12563560.0
2021-12-15 21:30:00,NYSE:JPM,159.85,159.85,157.35,157.94,14014167.0
2021-12-16 21:30:00,NYSE:JPM,160.39,161.825,158.7,160.41,19542759.0
2021-12-17 21:30:00,NYSE:JPM,159.315,159.38,155.18,156.76,28138027.0
2021-12-20 21:30:00,NYSE:JPM,154.51,154.7,151.84,153.94,15147982.0
2021-12-21 21:30:00,NYSE:JPM,155.41,157.18,155.09,156.09,11291338.0
2021-12-22 21:30:00,NYSE:JPM,155.75,157.055,155.24,156.7,7272989.0
2021-12-23 21:30:00,NYSE:JPM,157.61,159.12,157.21,157.26,8055154.0
2021-12-27 21:30:00,NYSE:JPM,157.6,158.2,156.34,158.16,6189234.0
2021-12-28 21:30:00,NYSE:JPM,158.2,160.15,158.08,158.64,6342743.0
2021-12-29 21:30:00,NYSE:JPM,158.85,159.63,158.15,158.56,6398927.0
2021-12-30 21:30:00,NYSE:JPM,159.11,160.24,158.37,158.48,6948171.0
2021-12-31 21:30:00,NYSE:JPM,158.45,159.29,157.96,158.35,5805902.0
2022-01-03 21:30:00,NYSE:JPM,159.86,162.64,159.51,161.7,13128118.0
2022-01-04 21:30:00,NYSE:JPM,164.31,168.58,164.23,167.83,20195802.0
2022-01-05 21:30:00,NYSE:JPM,167.82,168.3589,163.73,163.78,17539410.0
2022-01-06 21:30:00,NYSE:JPM,166.91,167.37,163.87,165.52,14047498.0
2022-01-07 21:30:00,NYSE:JPM,165.665,167.53,165.06,167.16,13913345.0
2022-01-10 21:30:00,NYSE:JPM,169.07,169.31,165.53,167.32,12922455.0
2022-01-11 21:30:00,NYSE:JPM,168.26,168.5246,166.31,167.49,11854115.0
2022-01-12 21:30:00,NYSE:JPM,168.46,169.59,167.18,168.44,12568011.0
2022-01-13 21:30:00,NYSE:JPM,168.34,169.81,167.89,168.23,13623418.0
2022-01-14 21:30:00,NYSE:JPM,160.76,161.03,156.895,157.89,40158362.0
2022-01-18 21:30:00,NYSE:JPM,155.78,155.78,150.54,151.27,32348432.0
2022-01-19 21:30:00,NYSE:JPM,151.57,152.23,148.55,148.93,22380026.0
2022-01-20 21:30:00,NYSE:JPM,148.99,150.61,147.36,147.66,14860843.0
2022-01-21 21:30:00,NYSE:JPM,147.5,147.51,144.27,145.08,20705401.0
2022-01-24 21:30:00,NYSE:JPM,142.28,145.48,139.57,144.95,28503121.0
2022-01-25 21:30:00,NYSE:JPM,143.65,146.85,140.79,146.53,18915869.0
2022-01-26 21:30:00,NYSE:JPM,148.72,150.57,145.96,147.92,20709097.0
2022-01-27 21:30:00,NYSE:JPM,149.42,150.38,144.13,145.31,17544523.0
2022-01-28 21:30:00,NYSE:JPM,144.19,146.76,142.17,146.61,14116969.0
2022-01-31 21:30:00,NYSE:JPM,145.64,148.79,144.67,148.6,13985745.0
2022-02-01 21:30:00,NYSE:JPM,148.69,151.47,148.3,151.15,14584935.0
2022-02-02 21:30:00,NYSE:JPM,150.5,150.94,148.07,149.94,12441136.0
2022-02-03 21:30:00,NYSE:JPM,150.0,151.65,148.285,148.7,12474882.0
2022-02-04 21:30:00,NYSE:JPM,149.1,153.5,148.7673,152.56,16654409.0
2022-02-07 21:30:00,NYSE:JPM,153.27,153.62,150.85,153.07,12572283.0
2022-02-08 21:30:00,NYSE:JPM,155.0,158.48,154.8,155.95,20411387.0
2022-02-09 21:30:00,NYSE:JPM,156.59,157.4305,155.82,156.6,9131135.0
2022-02-10 21:30:00,NYSE:JPM,156.66,159.03,155.22,155.95,16455635.0
2022-02-11 21:30:00,NYSE:JPM,155.61,158.19,152.97,153.92,16830005.0
2022-02-14 21:30:00,NYSE:JPM,152.73,153.68,150.3178,152.49,17026491.0
2022-02-15 21:30:00,NYSE:JPM,154.51,155.94,153.85,154.72,9500867.0
2022-02-16 21:30:00,NYSE:JPM,153.74,156.1,153.74,155.0,9076526.0
2022-02-17 21:30:00,NYSE:JPM,153.0,153.73,150.665,151.43,11367457.0
2022-02-18 21:30:00,NYSE:JPM,152.13,154.14,151.13,152.14,11733315.0
2022-02-22 21:30:00,NYSE:JPM,150.6,153.24,150.41,151.87,11333475.0
2022-02-23 21:30:00,NYSE:JPM,153.12,153.3,147.97,148.69,11799031.0
2022-02-24 21:30:00,NYSE:JPM,142.94,144.99,139.78,144.55,25655100.0
2022-02-25 21:30:00,NYSE:JPM,145.25,150.1269,144.91,147.97,18367679.0
2022-02-28 21:30:00,NYSE:JPM,143.55,145.06,140.88,141.8,31315344.0
2022-03-01 21:30:00,NYSE:JPM,140.04,140.48,133.58,136.45,36840448.0
2022-03-02 21:30:00,NYSE:JPM,137.29,140.04,136.6076,139.28,19405581.0
2022-03-03 21:30:00,NYSE:JPM,139.84,140.98,137.06,138.29,16640804.0
2022-03-04 21:30:00,NYSE:JPM,134.94,135.42,132.4,134.4,21020675.0
2022-03-07 21:30:00,NYSE:JPM,132.17,132.69,128.9513,129.21,27560052.0
2022-03-08 21:30:00,NYSE:JPM,129.64,131.79,127.27,128.3,19207816.0
2022-03-09 21:30:00,NYSE:JPM,132.9,135.24,132.44,133.44,17536202.0
2022-03-10 21:30:00,NYSE:JPM,131.86,133.45,130.325,131.86,15604247.0
2022-03-11 21:30:00,NYSE:JPM,132.485,134.08,128.4249,128.89,20061789.0
2022-03-14 20:30:00,NYSE:JPM,129.46,132.92,129.23,130.17,15786898.0
2022-03-15 20:30:00,NYSE:JPM,131.8,133.55,131.13,132.48,15096604.0
2022-03-16 20:30:00,NYSE:JPM,134.87,138.49,134.43,138.4,20354896.0
2022-03-17 20:30:00,NYSE:JPM,136.86,140.19,135.9205,140.15,17050454.0
2022-03-18 20:30:00,NYSE:JPM,140.19,140.85,138.46,140.1,23656519.0
2022-03-21 20:30:00,NYSE:JPM,140.35,140.76,138.7301,139.65,12676051.0
2022-03-22 20:30:00,NYSE:JPM,142.27,143.93,141.7202,142.62,13548587.0
2022-03-23 20:30:00,NYSE:JPM,140.98,141.585,139.1999,139.78,12093218.0
2022-03-24 20:30:00,NYSE:JPM,140.3,140.71,139.11,140.69,10017625.0
2022-03-25 20:30:00,NYSE:JPM,141.09,143.18,140.8,141.92,8386416.0
2022-03-28 20:30:00,NYSE:JPM,140.0,140.97,137.895,140.87,10818077.0
2022-03-29 20:30:00,NYSE:JPM,143.35,143.595,140.24,141.18,11316503.0
2022-03-30 20:30:00,NYSE:JPM,141.9,142.12,139.91,140.54,8771027.0
2022-03-31 20:30:00,NYSE:JPM,139.83,140.345,136.26,136.32,17353942.0
2022-04-01 20:30:00,NYSE:JPM,137.4,137.41,133.8,135.31,15721297.0
2022-04-04 20:30:00,NYSE:JPM,134.12,136.94,132.89,135.91,17422937.0
2022-04-05 20:30:00,NYSE:JPM,134.07,135.4,133.01,133.34,12110267.0
2022-04-06 20:30:00,NYSE:JPM,131.58,132.56,130.96,131.49,12914733.0
2022-04-07 20:30:00,NYSE:JPM,130.95,131.92,128.73,131.09,12994231.0
2022-04-08 20:30:00,NYSE:JPM,131.67,133.9,131.49,133.49,13126938.0
2022-04-11 20:30:00,NYSE:JPM,133.0,134.9,132.57,133.0,10466429.0
2022-04-12 20:30:00,NYSE:JPM,132.14,134.58,130.7,131.54,12989862.0
2022-04-13 20:30:00,NYSE:JPM,126.94,129.25,126.01,127.3,30838027.0
2022-04-14 20:30:00,NYSE:JPM,126.5,128.3,125.02,126.12,18835190.0
2022-04-18 20:30:00,NYSE:JPM,125.67,129.24,125.54,128.46,11834444.0
2022-04-19 20:30:00,NYSE:JPM,128.45,131.32,128.23,131.12,15015448.0
2022-04-20 20:30:00,NYSE:JPM,132.52,133.51,131.34,131.58,13430189.0
2022-04-21 20:30:00,NYSE:JPM,132.22,132.81,129.96,130.56,12174182.0
2022-04-22 20:30:00,NYSE:JPM,130.28,130.52,126.6879,126.81,14318842.0
2022-04-25 20:30:00,NYSE:JPM,126.01,127.115,123.11,126.77,17149031.0
2022-04-26 20:30:00,NYSE:JPM,124.64,126.41,122.87,123.02,17209535.0
2022-04-27 20:30:00,NYSE:JPM,122.33,123.56,121.22,121.42,17215247.0
2022-04-28 20:30:00,NYSE:JPM,122.81,123.65,121.14,123.34,13019941.0
2022-04-29 20:30:00,NYSE:JPM,123.05,123.61,118.9,119.36,14874811.0
2022-05-02 20:30:00,NYSE:JPM,119.88,120.71,118.22,120.45,18544958.0
2022-05-03 20:30:00,NYSE:JPM,121.53,124.17,120.78,123.03,15720935.0
2022-05-04 20:30:00,NYSE:JPM,122.8,127.4,122.74,127.1,17128535.0
2022-05-05 20:30:00,NYSE:JPM,125.25,126.1,122.16,123.92,15055401.0
2022-05-06 20:30:00,NYSE:JPM,123.8,124.29,121.18,123.72,14417926.0
2022-05-09 20:30:00,NYSE:JPM,122.11,123.33,120.5,121.86,14312300.0
2022-05-10 20:30:00,NYSE:JPM,123.11,123.78,117.56,118.89,16382441.0
2022-05-11 20:30:00,NYSE:JPM,119.3,122.89,117.94,118.14,14630299.0
2022-05-12 20:30:00,NYSE:JPM,117.0,118.32,115.37,118.04,16318801.0
2022-05-13 20:30:00,NYSE:JPM,119.41,120.25,117.96,119.09,10443203.0
2022-05-16 20:30:00,NYSE:JPM,118.54,119.46,117.23,118.26,10269025.0
2022-05-17 20:30:00,NYSE:JPM,121.04,122.97,120.81,122.18,11160151.0
2022-05-18 20:30:00,NYSE:JPM,121.3,121.97,119.53,120.09,12664912.0
2022-05-19 20:30:00,NYSE:JPM,118.19,119.65,117.63,118.31,12765769.0
2022-05-20 20:30:00,NYSE:JPM,119.46,119.67,115.02,117.34,13150099.0
2022-05-23 20:30:00,NYSE:JPM,120.46,126.57,120.45,124.6,24376725.0
2022-05-24 20:30:00,NYSE:JPM,124.36,127.49,123.11,126.36,19324922.0
2022-05-25 20:30:00,NYSE:JPM,126.28,127.86,125.17,127.24,12780385.0
2022-05-26 20:30:00,NYSE:JPM,128.37,130.1939,128.21,129.44,15990944.0
2022-05-27 20:30:00,NYSE:JPM,130.16,131.27,129.14,131.27,11177759.0
2022-05-31 20:30:00,NYSE:JPM,130.18,133.15,129.71,132.23,17015042.0
2022-06-01 20:30:00,NYSE:JPM,132.87,132.87,128.67,129.91,10768023.0
2022-06-02 20:30:00,NYSE:JPM,129.9,132.01,128.67,132.0,8374794.0
2022-06-03 20:30:00,NYSE:JPM,131.21,131.77,129.99,130.16,8596022.0
2022-06-06 20:30:00,NYSE:JPM,131.09,132.39,129.46,129.73,11323459.0
2022-06-07 20:30:00,NYSE:JPM,128.83,130.32,128.6159,130.07,6722167.0
2022-06-08 20:30:00,NYSE:JPM,129.0,129.45,126.9,128.0,8422110.0
2022-06-09 20:30:00,NYSE:JPM,127.37,128.1,125.27,125.31,13565478.0
2022-06-10 20:30:00,NYSE:JPM,122.59,123.4,119.32,119.55,12951760.0
2022-06-13 20:30:00,NYSE:JPM,116.86,117.95,115.06,115.99,16805564.0
2022-06-14 20:30:00,NYSE:JPM,115.55,117.32,113.22,114.06,13357912.0
2022-06-15 20:30:00,NYSE:JPM,115.62,116.95,113.1683,115.41,14083548.0
2022-06-16 20:30:00,NYSE:JPM,113.86,114.2593,111.87,113.43,16724855.0
2022-06-17 20:30:00,NYSE:JPM,113.54,114.63,112.16,113.03,30919865.0
2022-06-21 20:30:00,NYSE:JPM,115.865,117.03,115.04,115.83,11680485.0
2022-06-22 20:30:00,NYSE:JPM,114.88,116.1999,114.39,115.18,9848572.0
2022-06-23 20:30:00,NYSE:JPM,115.01,115.18,111.48,113.92,11851541.0
2022-06-24 20:30:00,NYSE:JPM,113.23,117.82,112.83,117.32,14841090.0
2022-06-27 20:30:00,NYSE:JPM,118.06,118.5,115.6417,116.38,11280485.0
