datetime,symbol,open,high,low,close,volume
2021-06-15 20:30:00,NYSE:NKE,131.54,131.75,129.83,130.29,5168054.0
2021-06-16 20:30:00,NYSE:NKE,130.3,131.172,129.6,130.4,7915479.0
2021-06-17 20:30:00,NYSE:NKE,129.24,129.88,127.86,128.92,8568107.0
2021-06-18 20:30:00,NYSE:NKE,126.68,129.03,126.68,128.41,9784780.0
2021-06-21 20:30:00,NYSE:NKE,129.24,130.765,128.7,130.08,6288511.0
2021-06-22 20:30:00,NYSE:NKE,130.83,132.69,130.13,132.48,6043753.0
2021-06-23 20:30:00,NYSE:NKE,132.81,133.7,132.214,133.1,4565993.0
2021-06-24 20:30:00,NYSE:NKE,133.9,134.815,132.9,133.6,11420506.0
2021-06-25 20:30:00,NYSE:NKE,152.41,154.59,150.48,154.35,46285443.0
2021-06-28 20:30:00,NYSE:NKE,153.918,154.05,151.51,152.36,13133259.0
2021-06-29 20:30:00,NYSE:NKE,153.26,156.4,152.91,155.95,10279899.0
2021-06-30 20:30:00,NYSE:NKE,154.79,155.3361,153.52,154.49,10281800.0
2021-07-01 20:30:00,NYSE:NKE,154.07,158.21,153.89,158.0,9011480.0
2021-07-02 20:30:00,NYSE:NKE,158.21,159.97,157.64,159.74,6397392.0
2021-07-06 20:30:00,NYSE:NKE,159.92,160.44,157.86,160.11,6670979.0
2021-07-07 20:30:00,NYSE:NKE,160.16,161.5,158.28,160.16,5408252.0
2021-07-08 20:30:00,NYSE:NKE,158.17,160.82,157.35,160.63,6081641.0
2021-07-09 20:30:00,NYSE:NKE,161.69,161.9619,160.51,161.0,5002326.0
2021-07-12 20:30:00,NYSE:NKE,161.64,162.4276,160.71,161.82,4992241.0
2021-07-13 20:30:00,NYSE:NKE,161.35,162.31,161.01,161.59,5747737.0
2021-07-14 20:30:00,NYSE:NKE,161.87,162.73,161.34,161.54,4928009.0
2021-07-15 20:30:00,NYSE:NKE,160.86,162.2,160.3935,161.69,6432687.0
2021-07-16 20:30:00,NYSE:NKE,161.62,161.7,159.64,159.85,6603680.0
2021-07-19 20:30:00,NYSE:NKE,158.15,158.82,156.6,157.87,7377137.0
2021-07-20 20:30:00,NYSE:NKE,157.26,160.43,156.58,159.74,4629228.0
2021-07-21 20:30:00,NYSE:NKE,160.5,161.425,160.01,161.08,5393267.0
2021-07-22 20:30:00,NYSE:NKE,161.11,163.75,160.93,163.68,4851541.0
2021-07-23 20:30:00,NYSE:NKE,164.35,166.45,163.73,166.36,4217669.0
2021-07-26 20:30:00,NYSE:NKE,165.71,166.53,163.82,165.09,3858810.0
2021-07-27 20:30:00,NYSE:NKE,164.82,165.61,162.58,164.57,4358969.0
2021-07-28 20:30:00,NYSE:NKE,164.49,165.9,164.08,165.46,4093570.0
2021-07-29 20:30:00,NYSE:NKE,165.9,167.03,165.39,166.99,3605614.0
2021-07-30 20:30:00,NYSE:NKE,166.59,167.87,166.35,167.51,5364522.0
2021-08-02 20:30:00,NYSE:NKE,169.06,169.98,168.03,168.75,5532475.0
2021-08-03 20:30:00,NYSE:NKE,169.22,171.5,168.49,171.23,5718127.0
2021-08-04 20:30:00,NYSE:NKE,171.36,172.34,170.96,171.91,4646201.0
2021-08-05 20:30:00,NYSE:NKE,171.41,174.0,171.18,173.85,3823951.0
2021-08-06 20:30:00,NYSE:NKE,174.36,174.38,172.7,172.8,4088665.0
2021-08-09 20:30:00,NYSE:NKE,172.5,173.06,171.6165,171.77,3612846.0
2021-08-10 20:30:00,NYSE:NKE,171.56,173.96,171.43,172.27,3747136.0
2021-08-11 20:30:00,NYSE:NKE,172.0,173.22,170.94,171.27,4078286.0
2021-08-12 20:30:00,NYSE:NKE,170.89,171.32,169.48,170.64,3997622.0
2021-08-13 20:30:00,NYSE:NKE,170.45,171.72,168.78,171.69,2966195.0
2021-08-16 20:30:00,NYSE:NKE,170.7,172.4,169.66,172.36,3530689.0
2021-08-17 20:30:00,NYSE:NKE,171.54,171.7,169.3842,170.66,3602883.0
2021-08-18 20:30:00,NYSE:NKE,169.75,171.8,168.66,168.81,5487423.0
2021-08-19 20:30:00,NYSE:NKE,166.96,167.54,164.37,165.59,7336494.0
2021-08-20 20:30:00,NYSE:NKE,166.27,168.01,165.42,167.79,4039236.0
2021-08-23 20:30:00,NYSE:NKE,169.45,170.9,169.183,169.72,3796644.0
2021-08-24 20:30:00,NYSE:NKE,169.6,170.87,168.89,169.98,3133113.0
2021-08-25 20:30:00,NYSE:NKE,170.0,170.69,169.53,169.84,3003829.0
2021-08-26 20:30:00,NYSE:NKE,169.38,169.52,166.27,166.92,4069624.0
2021-08-27 20:30:00,NYSE:NKE,167.27,168.07,166.28,167.58,3012424.0
2021-08-30 20:30:00,NYSE:NKE,167.89,168.41,166.57,168.03,3537067.0
2021-08-31 20:30:00,NYSE:NKE,167.55,167.68,164.2,164.74,7545629.0
2021-09-01 20:30:00,NYSE:NKE,164.92,166.62,164.08,164.56,4706527.0
2021-09-02 20:30:00,NYSE:NKE,165.24,165.43,162.785,163.67,4632856.0
2021-09-03 20:30:00,NYSE:NKE,163.2,164.17,162.22,163.29,4254656.0
2021-09-07 20:30:00,NYSE:NKE,163.7,163.86,161.91,162.64,5649012.0
2021-09-08 20:30:00,NYSE:NKE,162.0,162.09,159.75,160.71,6591715.0
2021-09-09 20:30:00,NYSE:NKE,165.26,166.15,163.2,163.34,8414827.0
2021-09-10 20:30:00,NYSE:NKE,164.25,165.66,163.44,163.59,4252054.0
2021-09-13 20:30:00,NYSE:NKE,161.5598,162.92,158.33,159.52,8814461.0
2021-09-14 20:30:00,NYSE:NKE,159.17,159.39,157.07,158.76,5323906.0
2021-09-15 20:30:00,NYSE:NKE,157.5,158.32,155.67,157.91,6827120.0
2021-09-16 20:30:00,NYSE:NKE,157.59,159.01,157.2,157.6,5085953.0
2021-09-17 20:30:00,NYSE:NKE,157.96,161.0,156.065,156.42,7947833.0
2021-09-20 20:30:00,NYSE:NKE,153.73,155.27,152.32,154.25,7041151.0
2021-09-21 20:30:00,NYSE:NKE,155.09,156.13,153.58,155.02,5857946.0
2021-09-22 20:30:00,NYSE:NKE,156.79,157.9999,155.6001,157.44,6844752.0
2021-09-23 20:30:00,NYSE:NKE,158.71,160.29,158.27,159.58,11981521.0
2021-09-24 20:30:00,NYSE:NKE,151.04,151.85,148.0,149.59,26913307.0
2021-09-27 20:30:00,NYSE:NKE,149.51,149.91,147.29,148.04,11479263.0
2021-09-28 20:30:00,NYSE:NKE,147.34,147.53,145.0,145.3,10692289.0
2021-09-29 20:30:00,NYSE:NKE,145.71,147.938,145.69,146.02,7794925.0
2021-09-30 20:30:00,NYSE:NKE,145.88,147.48,144.42,145.23,10135898.0
2021-10-01 20:30:00,NYSE:NKE,145.22,148.0,144.37,147.06,8112276.0
2021-10-04 20:30:00,NYSE:NKE,147.06,147.62,145.76,147.14,7950980.0
2021-10-05 20:30:00,NYSE:NKE,148.0,151.0,147.8218,149.46,10881850.0
2021-10-06 20:30:00,NYSE:NKE,148.0,149.46,147.51,148.8,7610726.0
2021-10-07 20:30:00,NYSE:NKE,150.3,153.66,150.26,151.85,7958039.0
2021-10-08 20:30:00,NYSE:NKE,152.22,152.87,150.67,152.48,6333747.0
2021-10-11 20:30:00,NYSE:NKE,151.99,153.59,150.055,150.28,5551181.0
2021-10-12 20:30:00,NYSE:NKE,152.42,153.6,151.3,153.35,7408556.0
2021-10-13 20:30:00,NYSE:NKE,154.32,156.67,153.16,156.3,8457480.0
2021-10-14 20:30:00,NYSE:NKE,158.18,158.46,156.25,157.14,6025600.0
2021-10-15 20:30:00,NYSE:NKE,157.8,158.33,156.56,158.01,5532311.0
2021-10-18 20:30:00,NYSE:NKE,157.31,159.47,155.95,159.43,5765540.0
2021-10-19 20:30:00,NYSE:NKE,159.68,159.93,156.8,157.82,6198206.0
2021-10-20 20:30:00,NYSE:NKE,158.5,158.8,157.325,158.45,4486964.0
2021-10-21 20:30:00,NYSE:NKE,158.45,162.34,158.28,162.18,6121675.0
2021-10-22 20:30:00,NYSE:NKE,162.28,164.62,162.28,163.48,5323021.0
2021-10-25 20:30:00,NYSE:NKE,163.23,164.73,162.66,164.22,3878246.0
2021-10-26 20:30:00,NYSE:NKE,164.82,165.45,163.12,163.79,4711228.0
2021-10-27 20:30:00,NYSE:NKE,163.65,164.06,161.66,162.35,4163853.0
2021-10-28 20:30:00,NYSE:NKE,163.01,164.6,162.81,164.46,3762035.0
2021-10-29 20:30:00,NYSE:NKE,163.06,167.63,163.0,167.29,6740577.0
2021-11-01 20:30:00,NYSE:NKE,167.8,168.8,165.89,166.33,3610791.0
2021-11-02 20:30:00,NYSE:NKE,166.76,168.16,166.11,167.83,5038033.0
2021-11-03 20:30:00,NYSE:NKE,169.0,172.87,168.65,172.5,7176711.0
2021-11-04 20:30:00,NYSE:NKE,172.21,175.63,172.0,175.44,5460077.0
2021-11-05 20:30:00,NYSE:NKE,175.73,179.1,175.495,177.51,5892386.0
2021-11-08 21:30:00,NYSE:NKE,176.35,176.535,170.36,171.85,8301063.0
2021-11-09 21:30:00,NYSE:NKE,171.25,173.925,170.9506,173.82,4343036.0
2021-11-10 21:30:00,NYSE:NKE,171.23,172.17,167.55,168.26,8185208.0
2021-11-11 21:30:00,NYSE:NKE,169.6,169.6,166.63,166.97,4994898.0
2021-11-12 21:30:00,NYSE:NKE,167.5,169.675,167.4,169.09,5126255.0
2021-11-15 21:30:00,NYSE:NKE,169.7,170.358,168.52,168.85,3856824.0
2021-11-16 21:30:00,NYSE:NKE,169.25,174.0,169.25,171.83,4400951.0
2021-11-17 21:30:00,NYSE:NKE,171.6,172.74,170.25,171.74,3940150.0
2021-11-18 21:30:00,NYSE:NKE,172.33,173.4628,170.36,171.35,4044957.0
2021-11-19 21:30:00,NYSE:NKE,172.15,177.2,170.53,174.88,6146405.0
2021-11-22 21:30:00,NYSE:NKE,174.98,177.75,174.23,174.24,5907245.0
2021-11-23 21:30:00,NYSE:NKE,173.05,173.43,170.41,172.15,5302381.0
2021-11-24 21:30:00,NYSE:NKE,168.49,172.43,167.6714,172.03,4637831.0
2021-11-26 21:30:00,NYSE:NKE,168.06,169.68,167.54,168.02,4751087.0
2021-11-29 21:30:00,NYSE:NKE,169.83,171.148,169.23,169.87,5448873.0
2021-11-30 21:30:00,NYSE:NKE,168.79,171.55,167.53,169.24,11033992.0
2021-12-01 21:30:00,NYSE:NKE,170.89,173.37,166.68,166.7,6618636.0
2021-12-02 21:30:00,NYSE:NKE,167.28,170.545,167.0,170.0,4398871.0
2021-12-03 21:30:00,NYSE:NKE,170.62,172.07,166.76,170.24,4878460.0
2021-12-06 21:30:00,NYSE:NKE,170.83,171.2128,168.06,168.91,5636915.0
2021-12-07 21:30:00,NYSE:NKE,171.11,173.345,170.4,171.29,5898723.0
2021-12-08 21:30:00,NYSE:NKE,171.22,171.7899,169.84,170.25,5614587.0
2021-12-09 21:30:00,NYSE:NKE,169.29,171.165,167.99,168.1,5171776.0
2021-12-10 21:30:00,NYSE:NKE,168.5,170.24,167.33,169.06,4791125.0
2021-12-13 21:30:00,NYSE:NKE,168.81,169.39,165.26,166.84,5972321.0
2021-12-14 21:30:00,NYSE:NKE,166.29,167.08,164.21,165.4,4872209.0
2021-12-15 21:30:00,NYSE:NKE,165.0,165.67,161.82,163.9,7144617.0
2021-12-16 21:30:00,NYSE:NKE,162.7,165.94,162.53,162.72,7138109.0
2021-12-17 21:30:00,NYSE:NKE,161.63,162.86,160.55,161.36,7720005.0
2021-12-20 21:30:00,NYSE:NKE,159.34,159.6,155.47,156.98,8411896.0
2021-12-21 21:30:00,NYSE:NKE,166.69,171.19,164.71,166.63,13862886.0
2021-12-22 21:30:00,NYSE:NKE,167.24,169.0,164.09,165.44,5811307.0
2021-12-23 21:30:00,NYSE:NKE,166.25,167.16,165.44,165.67,3876949.0
2021-12-27 21:30:00,NYSE:NKE,166.52,167.69,165.48,167.58,3771988.0
2021-12-28 21:30:00,NYSE:NKE,167.8,168.25,166.3,166.42,2658714.0
2021-12-29 21:30:00,NYSE:NKE,167.07,169.8,166.6,168.78,3830888.0
2021-12-30 21:30:00,NYSE:NKE,168.31,170.12,167.2,167.49,2666993.0
2021-12-31 21:30:00,NYSE:NKE,167.56,167.72,166.21,166.67,2751992.0
2022-01-03 21:30:00,NYSE:NKE,167.53,167.91,163.31,164.67,5671928.0
2022-01-04 21:30:00,NYSE:NKE,165.88,167.18,165.0,166.39,6064160.0
2022-01-05 21:30:00,NYSE:NKE,166.49,167.01,162.095,162.25,5020982.0
2022-01-06 21:30:00,NYSE:NKE,162.09,163.19,159.06,161.04,4144691.0
2022-01-07 21:30:00,NYSE:NKE,160.77,161.14,156.86,156.97,5107978.0
2022-01-10 21:30:00,NYSE:NKE,150.52,151.33,148.775,150.44,10439022.0
2022-01-11 21:30:00,NYSE:NKE,150.48,150.84,147.6,150.3,8175396.0
2022-01-12 21:30:00,NYSE:NKE,152.13,153.46,150.74,152.21,6351196.0
2022-01-13 21:30:00,NYSE:NKE,153.2,153.6,149.02,149.59,4990890.0
2022-01-14 21:30:00,NYSE:NKE,148.39,148.84,146.8538,148.18,6030546.0
2022-01-18 21:30:00,NYSE:NKE,148.06,148.83,146.3,146.95,6931656.0
2022-01-19 21:30:00,NYSE:NKE,147.76,149.1,145.02,145.11,4823829.0
2022-01-20 21:30:00,NYSE:NKE,145.46,147.3802,142.5,142.73,5366458.0
2022-01-21 21:30:00,NYSE:NKE,144.32,146.359,142.85,142.95,7553373.0
2022-01-24 21:30:00,NYSE:NKE,140.81,146.31,139.56,146.0,9757308.0
2022-01-25 21:30:00,NYSE:NKE,144.97,147.96,142.515,145.48,8195354.0
2022-01-26 21:30:00,NYSE:NKE,147.78,148.97,142.73,143.99,7444563.0
2022-01-27 21:30:00,NYSE:NKE,144.99,147.35,143.58,144.64,6397336.0
2022-01-28 21:30:00,NYSE:NKE,144.12,146.03,140.61,145.91,6130224.0
2022-01-31 21:30:00,NYSE:NKE,146.27,148.18,145.22,148.07,6932237.0
2022-02-01 21:30:00,NYSE:NKE,149.5,149.68,146.8,148.22,6694995.0
2022-02-02 21:30:00,NYSE:NKE,148.35,149.46,147.53,148.71,5491706.0
2022-02-03 21:30:00,NYSE:NKE,147.4,148.46,144.9701,145.31,5240222.0
2022-02-04 21:30:00,NYSE:NKE,145.37,146.48,143.64,145.39,4313382.0
2022-02-07 21:30:00,NYSE:NKE,145.3,146.12,144.215,145.14,3877540.0
2022-02-08 21:30:00,NYSE:NKE,144.74,145.5,142.3,143.53,5829362.0
2022-02-09 21:30:00,NYSE:NKE,146.11,147.36,145.67,146.26,4551008.0
2022-02-10 21:30:00,NYSE:NKE,143.96,147.54,143.85,144.82,5142578.0
2022-02-11 21:30:00,NYSE:NKE,144.76,145.055,139.56,140.18,6710525.0
2022-02-14 21:30:00,NYSE:NKE,140.08,143.21,139.79,141.59,6841153.0
2022-02-15 21:30:00,NYSE:NKE,144.22,146.32,144.1,145.58,7820539.0
2022-02-16 21:30:00,NYSE:NKE,145.024,146.95,144.61,146.49,4817452.0
2022-02-17 21:30:00,NYSE:NKE,145.54,146.91,142.6401,142.8,5202282.0
2022-02-18 21:30:00,NYSE:NKE,143.37,143.94,141.81,142.95,5177403.0
2022-02-22 21:30:00,NYSE:NKE,141.59,141.64,136.16,138.19,9604537.0
2022-02-23 21:30:00,NYSE:NKE,139.66,140.97,136.51,136.83,7636623.0
2022-02-24 21:30:00,NYSE:NKE,133.0,137.42,130.932,137.17,8417400.0
2022-02-25 21:30:00,NYSE:NKE,138.13,139.22,136.19,138.8,5424604.0
2022-02-28 21:30:00,NYSE:NKE,137.06,138.38,135.04,136.55,6613321.0
2022-03-01 21:30:00,NYSE:NKE,136.72,136.75,131.15,132.22,6534047.0
2022-03-02 21:30:00,NYSE:NKE,132.98,136.61,132.77,135.68,7743861.0
2022-03-03 21:30:00,NYSE:NKE,136.74,136.8,133.45,133.97,4576504.0
2022-03-04 21:30:00,NYSE:NKE,132.51,133.62,130.7,131.18,7085912.0
2022-03-07 21:30:00,NYSE:NKE,131.0,131.03,124.17,124.44,11383413.0
2022-03-08 21:30:00,NYSE:NKE,125.24,125.47,120.8,121.21,9089353.0
2022-03-09 21:30:00,NYSE:NKE,127.38,129.65,126.63,126.95,8845072.0
2022-03-10 21:30:00,NYSE:NKE,124.02,126.6,124.0,126.03,7167615.0
2022-03-11 21:30:00,NYSE:NKE,127.01,127.8692,122.51,122.63,5882024.0
2022-03-14 20:30:00,NYSE:NKE,121.525,122.445,116.75,117.57,13884874.0
2022-03-15 20:30:00,NYSE:NKE,119.84,120.42,117.75,119.4,10431259.0
2022-03-16 20:30:00,NYSE:NKE,122.85,126.11,121.93,125.19,11100449.0
2022-03-17 20:30:00,NYSE:NKE,124.94,127.41,123.7,127.41,6845323.0
2022-03-18 20:30:00,NYSE:NKE,126.85,131.46,126.7,131.24,10350899.0
2022-03-21 20:30:00,NYSE:NKE,129.72,132.31,128.62,130.19,14388529.0
2022-03-22 20:30:00,NYSE:NKE,137.28,139.0,132.985,133.09,19731210.0
2022-03-23 20:30:00,NYSE:NKE,132.64,135.4,131.2,133.0,8068788.0
2022-03-24 20:30:00,NYSE:NKE,133.75,134.19,131.2,132.08,5853825.0
2022-03-25 20:30:00,NYSE:NKE,133.05,133.87,131.71,133.7,6287777.0
2022-03-28 20:30:00,NYSE:NKE,133.76,134.86,132.1709,134.81,5804051.0
2022-03-29 20:30:00,NYSE:NKE,137.85,139.75,136.952,139.14,7275870.0
2022-03-30 20:30:00,NYSE:NKE,138.98,139.86,137.56,138.54,5545784.0
2022-03-31 20:30:00,NYSE:NKE,137.83,138.71,134.495,134.56,7206478.0
2022-04-01 20:30:00,NYSE:NKE,134.45,135.28,132.75,133.52,5807683.0
2022-04-04 20:30:00,NYSE:NKE,133.05,135.21,132.86,134.34,5309240.0
2022-04-05 20:30:00,NYSE:NKE,134.04,134.68,132.02,132.3,5707771.0
2022-04-06 20:30:00,NYSE:NKE,130.05,130.3017,126.325,128.36,6961044.0
2022-04-07 20:30:00,NYSE:NKE,127.43,129.98,127.09,129.38,5320512.0
2022-04-08 20:30:00,NYSE:NKE,129.44,129.925,127.88,128.15,4877432.0
2022-04-11 20:30:00,NYSE:NKE,125.1,126.8741,124.32,124.98,6365432.0
2022-04-12 20:30:00,NYSE:NKE,125.2,128.1,124.34,125.04,5146790.0
2022-04-13 20:30:00,NYSE:NKE,125.04,127.86,125.04,127.49,5119330.0
2022-04-14 20:30:00,NYSE:NKE,129.08,134.38,128.891,133.46,12811274.0
2022-04-18 20:30:00,NYSE:NKE,132.0,133.3899,130.31,131.63,5298195.0
2022-04-19 20:30:00,NYSE:NKE,133.09,137.48,132.78,137.05,7346067.0
2022-04-20 20:30:00,NYSE:NKE,137.96,138.65,135.66,135.87,5309660.0
2022-04-21 20:30:00,NYSE:NKE,138.55,139.14,135.08,135.46,6562404.0
2022-04-22 20:30:00,NYSE:NKE,134.33,134.93,128.71,129.07,7321718.0
2022-04-25 20:30:00,NYSE:NKE,127.8,128.94,124.85,127.94,6512514.0
2022-04-26 20:30:00,NYSE:NKE,126.95,127.59,120.48,120.52,7977916.0
2022-04-27 20:30:00,NYSE:NKE,121.09,124.0,121.09,121.24,6007814.0
2022-04-28 20:30:00,NYSE:NKE,123.17,127.97,122.6,127.05,6553927.0
2022-04-29 20:30:00,NYSE:NKE,126.22,128.45,124.25,124.7,5867901.0
2022-05-02 20:30:00,NYSE:NKE,124.43,126.18,122.8,126.08,5428432.0
2022-05-03 20:30:00,NYSE:NKE,125.02,125.76,120.22,122.86,8201221.0
2022-05-04 20:30:00,NYSE:NKE,122.54,126.2,120.08,126.06,6923964.0
2022-05-05 20:30:00,NYSE:NKE,124.11,124.75,116.52,118.63,8411624.0
2022-05-06 20:30:00,NYSE:NKE,113.74,115.9,110.66,114.49,11237531.0
2022-05-09 20:30:00,NYSE:NKE,112.97,114.43,110.59,111.21,7505970.0
2022-05-10 20:30:00,NYSE:NKE,113.03,113.44,108.3539,109.49,7527166.0
2022-05-11 20:30:00,NYSE:NKE,110.7001,111.15,107.59,107.92,6611800.0
2022-05-12 20:30:00,NYSE:NKE,105.18,109.88,105.0,107.9,10245381.0
2022-05-13 20:30:00,NYSE:NKE,110.26,113.11,108.67,113.01,9618832.0
2022-05-16 20:30:00,NYSE:NKE,112.98,113.44,111.56,112.6,5722480.0
2022-05-17 20:30:00,NYSE:NKE,115.5,117.1,113.07,115.9,6026117.0
2022-05-18 20:30:00,NYSE:NKE,112.5,113.36,108.78,109.37,8188301.0
2022-05-19 20:30:00,NYSE:NKE,108.95,109.11,106.28,106.44,7701997.0
2022-05-20 20:30:00,NYSE:NKE,108.67,109.69,105.07,108.0,7621926.0
2022-05-23 20:30:00,NYSE:NKE,107.47,108.75,105.82,108.63,7136443.0
2022-05-24 20:30:00,NYSE:NKE,107.11,107.99,104.73,107.29,6023398.0
2022-05-25 20:30:00,NYSE:NKE,103.46,108.89,103.46,108.2,7158807.0
2022-05-26 20:30:00,NYSE:NKE,110.0,113.5,110.0,112.94,6520341.0
2022-05-27 20:30:00,NYSE:NKE,114.22,116.01,114.01,115.99,5043216.0
2022-05-31 20:30:00,NYSE:NKE,117.5,119.79,114.45,118.85,13774634.0
2022-06-01 20:30:00,NYSE:NKE,119.83,120.75,117.61,118.68,5543295.0
2022-06-02 20:30:00,NYSE:NKE,119.51,123.58,119.26,123.41,5838149.0
2022-06-03 20:30:00,NYSE:NKE,120.21,122.54,120.0,120.95,5201515.0
2022-06-06 20:30:00,NYSE:NKE,121.5,122.14,119.4312,120.23,3963606.0
2022-06-07 20:30:00,NYSE:NKE,118.66,121.97,118.46,121.67,5373618.0
2022-06-08 20:30:00,NYSE:NKE,120.9,123.82,120.45,122.4,4365780.0
2022-06-09 20:30:00,NYSE:NKE,121.35,122.03,118.59,118.6,3894043.0
2022-06-10 20:30:00,NYSE:NKE,117.09,117.09,114.26,114.73,6293093.0
2022-06-13 20:30:00,NYSE:NKE,110.39,112.0166,109.235,110.44,6423104.0
2022-06-14 20:30:00,NYSE:NKE,110.37,111.89,110.01,110.72,4548351.0
2022-06-15 20:30:00,NYSE:NKE,112.16,114.72,111.21,113.44,4828671.0
2022-06-16 20:30:00,NYSE:NKE,109.51,109.9,105.72,107.12,7384840.0
2022-06-17 20:30:00,NYSE:NKE,106.15,108.55,105.85,107.34,10256828.0
2022-06-21 20:30:00,NYSE:NKE,108.46,109.815,108.035,108.68,6211362.0
2022-06-22 20:30:00,NYSE:NKE,105.4,106.9,104.61,104.92,9894584.0
2022-06-23 20:30:00,NYSE:NKE,105.01,108.1,104.41,108.0,8898376.0
2022-06-24 20:30:00,NYSE:NKE,109.93,112.94,109.61,112.91,10463669.0
2022-06-27 20:30:00,NYSE:NKE,112.24,113.21,109.84,110.5,12644667.0
